timestamp,x,y,z
3579607803,-21.2027,-1.69155,5.66751
3579607812,-21.2357,-1.69213,5.66661
3579607821,-21.2615,-1.6891,5.66343
3579607830,-21.2831,-1.69243,5.66052
3579607841,-21.3173,-1.68675,5.6581
3579607850,-21.339,-1.6854,5.65648
3579607859,-21.3624,-1.68409,5.65782
3579607869,-21.387,-1.68298,5.65556
3579607878,-21.4119,-1.68099,5.65478
3579607887,-21.4377,-1.67994,5.65572
3579607896,-21.4676,-1.68063,5.65802
3579607905,-21.4934,-1.68347,5.66052
3579607915,-21.524,-1.68993,5.66138
3579607925,-21.5681,-1.68715,5.67105
3579607933,-21.597,-1.69036,5.67246
3579607943,-21.6242,-1.69154,5.67331
3579607952,-21.6504,-1.69033,5.67552
3579607961,-21.674,-1.68887,5.67463
3579607971,-21.6986,-1.68992,5.67566
3579607979,-21.7188,-1.68753,5.67409
3579607988,-21.743,-1.68499,5.67391
3579607997,-21.7655,-1.67996,5.6741
3579608009,-21.8035,-1.67192,5.6696
3579608019,-21.8312,-1.6698,5.66552
3579608029,-21.8641,-1.66381,5.65824
3579608038,-21.8907,-1.66293,5.65166
3579608047,-21.9227,-1.66241,5.64285
3579608057,-21.9541,-1.66289,5.63555
3579608066,-21.9855,-1.6631,5.62711
3579608090,-22.0143,-1.65676,5.61938
3579608102,-22.0408,-1.65497,5.61236
3579608113,-22.0797,-1.65101,5.60335
3579608123,-22.1087,-1.64929,5.59929
3579608133,-22.136,-1.64709,5.5957
3579608142,-22.1651,-1.64461,5.59369
3579608151,-22.197,-1.64442,5.59241
3579608161,-22.2264,-1.64095,5.58911
3579608170,-22.2541,-1.64322,5.58689
3579608179,-22.2815,-1.6433,5.58478
3579608188,-22.3098,-1.6464,5.58502
3579608198,-22.3417,-1.64884,5.58385
3579608206,-22.3876,-1.64723,5.58382
3579608216,-22.4127,-1.65072,5.58102
3579608225,-22.4354,-1.64622,5.57814
3579608234,-22.4572,-1.64465,5.57355
3579608242,-22.4793,-1.63812,5.56695
3579608252,-22.5034,-1.63527,5.56067
3579608261,-22.5239,-1.62887,5.55149
3579608270,-22.5586,-1.61715,5.53747
3579608281,-22.5705,-1.61319,5.53183
3579608292,-22.6127,-1.60417,5.51616
3579608301,-22.6391,-1.59807,5.50107
3579608310,-22.663,-1.59315,5.48024
3579608319,-22.6904,-1.59286,5.46308
3579608330,-22.7282,-1.58564,5.43098
3579608339,-22.7534,-1.58258,5.41448
3579608349,-22.7746,-1.58144,5.40139
3579608358,-22.7933,-1.57449,5.38601
3579608367,-22.8106,-1.56568,5.37037
3579608376,-22.8365,-1.56025,5.35982
3579608386,-22.8616,-1.55196,5.34637
3579608397,-22.8884,-1.54697,5.33308
3579608406,-22.9209,-1.54248,5.32006
3579608415,-22.949,-1.53686,5.30354
3579608424,-22.9778,-1.53587,5.28951
3579608433,-23.0172,-1.52837,5.26234
3579608443,-23.0452,-1.52789,5.25077
3579608452,-23.0699,-1.52245,5.23487
3579608461,-23.0912,-1.51783,5.21982
3579608470,-23.1119,-1.51201,5.20755
3579608479,-23.1324,-1.50613,5.19754
3579608487,-23.1491,-1.49811,5.18588
3579608497,-23.1699,-1.48352,5.16612
3579608506,-23.1851,-1.47151,5.14935
3579608516,-23.204,-1.46026,5.13331
3579608525,-23.2205,-1.44859,5.11555
3579608534,-23.2341,-1.44328,5.10043
3579608543,-23.2525,-1.43542,5.08146
3579608553,-23.2647,-1.42472,5.05796
3579608562,-23.2821,-1.41236,5.0227
3579608572,-23.2964,-1.40674,5.00228
3579608582,-23.3077,-1.39869,4.98006
3579608591,-23.3192,-1.39209,4.96168
3579608601,-23.3331,-1.38094,4.93141
3579608609,-23.3433,-1.37223,4.91311
3579608618,-23.3552,-1.36253,4.89538
3579608628,-23.3673,-1.34977,4.87792
3579608637,-23.3812,-1.33687,4.85836
3579608647,-23.3935,-1.32539,4.83766
3579608658,-23.4169,-1.31263,4.80481
3579608668,-23.4335,-1.30442,4.78061
3579608677,-23.4476,-1.29701,4.75684
3579608687,-23.4646,-1.29037,4.73514
3579608697,-23.4778,-1.28083,4.71057
3579608707,-23.4891,-1.27414,4.68801
3579608718,-23.4959,-1.26751,4.66678
3579608728,-23.5029,-1.25954,4.64478
3579608738,-23.5091,-1.25014,4.62505
3579608749,-23.515,-1.23653,4.59312
3579608759,-23.5198,-1.22822,4.576
3579608771,-23.5237,-1.21714,4.55448
3579608781,-23.5282,-1.20428,4.53081
3579608791,-23.5317,-1.19191,4.50596
3579608801,-23.5335,-1.18604,4.48073
3579608811,-23.5324,-1.17727,4.45346
3579608821,-23.5352,-1.16619,4.42244
3579608831,-23.5371,-1.15462,4.39361
3579608841,-23.5414,-1.13855,4.35287
3579608851,-23.5431,-1.12898,4.32736
3579608860,-23.5454,-1.1229,4.3062
3579608870,-23.5475,-1.11506,4.28461
3579608879,-23.5463,-1.10346,4.25983
3579608889,-23.5482,-1.09316,4.23684
3579608899,-23.549,-1.08123,4.21185
3579608909,-23.5544,-1.06486,4.17184
3579608919,-23.5599,-1.05513,4.14198
3579608929,-23.5652,-1.04611,4.11335
3579608984,-23.5715,-1.03699,4.08329
3579608998,-23.575,-1.027,4.05258
3579609009,-23.5831,-1.01727,4.02497
3579609019,-23.5892,-1.01167,4.0009
3579609028,-23.5907,-0.999198,3.96489
3579609038,-23.5892,-0.98981,3.94131
3579609049,-23.588,-0.982157,3.92007
3579609059,-23.5875,-0.973149,3.89978
3579609070,-23.5878,-0.965116,3.88043
3579609081,-23.5901,-0.956292,3.8555
3579609090,-23.5909,-0.948183,3.83688
3579609100,-23.5897,-0.937717,3.81675
3579609109,-23.5869,-0.927618,3.79452
3579609119,-23.5863,-0.915286,3.76042
3579609129,-23.5854,-0.9085,3.73806
3579609139,-23.5838,-0.898523,3.71555
3579609149,-23.5787,-0.883529,3.6823
3579609158,-23.5751,-0.876269,3.66367
3579609168,-23.5722,-0.864492,3.63397
3579609178,-23.572,-0.861357,3.62376
3579609191,-23.5712,-0.849361,3.59459
3579609201,-23.5692,-0.841056,3.57461
3579609263,-23.5694,-0.832302,3.55589
3579609277,-23.5686,-0.816172,3.52444
3579609286,-23.5706,-0.805169,3.50187
3579609297,-23.5723,-0.786472,3.46312
3579609307,-23.5758,-0.779726,3.44173
3579609316,-23.5793,-0.773591,3.41797
3579609326,-23.586,-0.759486,3.37834
3579609334,-23.5916,-0.745196,3.33731
3579609343,-23.595,-0.734756,3.29884
3579609352,-23.5965,-0.727032,3.27529
3579609361,-23.598,-0.722172,3.26494
3579609370,-23.6006,-0.712391,3.23594
3579609380,-23.6015,-0.700766,3.21453
3579609389,-23.6029,-0.690793,3.19177
3579609398,-23.6028,-0.674557,3.15894
3579609408,-23.6023,-0.666815,3.14569
3579609417,-23.5994,-0.64799,3.10607
3579609426,-23.5956,-0.632924,3.06545
3579609435,-23.5934,-0.623563,3.03377
3579609444,-23.5884,-0.615233,3.00134
3579609453,-23.5795,-0.600505,2.95385
3579609464,-23.573,-0.591244,2.92486
3579609473,-23.5667,-0.582161,2.89803
3579609482,-23.5643,-0.573972,2.8743
3579609491,-23.5583,-0.561194,2.84087
3579609500,-23.5566,-0.555265,2.82234
3579609509,-23.5561,-0.544663,2.79368
3579609518,-23.5546,-0.536269,2.77616
3579609527,-23.5553,-0.530036,2.76126
3579609536,-23.5541,-0.515571,2.73772
3579609545,-23.5526,-0.505885,2.71926
3579609553,-23.5529,-0.498651,2.70084
3579609563,-23.5535,-0.485,2.66809
3579609572,-23.5537,-0.477571,2.6445
3579609581,-23.5555,-0.46917,2.61945
3579609590,-23.5578,-0.45564,2.57967
3579609600,-23.5608,-0.447174,2.55377
3579609608,-23.5651,-0.431953,2.50918
3579609617,-23.5665,-0.422351,2.48044
3579609627,-23.5687,-0.413561,2.4553
3579609638,-23.5713,-0.399707,2.41952
3579609648,-23.5722,-0.387488,2.39593
3579609656,-23.572,-0.375876,2.373
3579609666,-23.5726,-0.362844,2.34737
3579609675,-23.5707,-0.349382,2.32133
3579609684,-23.5688,-0.330803,2.27655
3579609692,-23.5608,-0.316302,2.22577
3579609701,-23.556,-0.307422,2.19272
3579609711,-23.5526,-0.298946,2.15747
3579609720,-23.5469,-0.289304,2.12524
3579609729,-23.5416,-0.273181,2.08093
3579609738,-23.537,-0.265294,2.05579
3579609816,-23.5352,-0.256355,2.03338
3579609877,-23.5289,-0.243164,2.00352
3579609893,-23.5257,-0.234869,1.98275
3579609905,-23.5223,-0.22617,1.96182
3579609917,-23.5212,-0.215794,1.93934
3579609927,-23.5197,-0.202383,1.91527
3579610016,-23.5236,-0.184659,1.87465
3579610044,-23.5277,-0.169266,1.83311
3579610133,-23.529,-0.159504,1.80588
3579610150,-23.5327,-0.144265,1.76458
3579610160,-23.5343,-0.133907,1.73444
3579610170,-23.5381,-0.123537,1.70105
3579610179,-23.5427,-0.114008,1.67071
3579610189,-23.5443,-0.102559,1.62905
3579610198,-23.5462,-0.0915234,1.6056
3579610208,-23.5471,-0.0770762,1.57389
3579610218,-23.5466,-0.068393,1.55376
3579610227,-23.5454,-0.0554423,1.53057
3579610236,-23.5442,-0.0332985,1.49075
3579610247,-23.544,-0.0271261,1.47449
3579610256,-23.5413,-0.00543189,1.42236
3579610267,-23.5391,0.00362015,1.38815
3579610276,-23.5319,0.0154519,1.33784
3579610319,-23.5292,0.027068,1.30632
3579610337,-23.5248,0.0408998,1.27058
3579610347,-23.5211,0.0496514,1.24865
3579610423,-23.5173,0.0586483,1.22975
3579610445,-23.5152,0.065937,1.21108
3579610456,-23.5166,0.0787627,1.18044
3579610465,-23.5166,0.0943472,1.14636
3579610475,-23.5167,0.106055,1.12294
3579610484,-23.5202,0.124606,1.08845
3579610495,-23.5249,0.13669,1.06277
3579610504,-23.5266,0.149067,1.03595
3579610514,-23.5298,0.15667,1.00901
3579610523,-23.535,0.165609,0.963817
3579610533,-23.5394,0.173439,0.932505
3579610543,-23.5476,0.185133,0.889066
3579610552,-23.55,0.193231,0.867097
3579610561,-23.5531,0.201719,0.848033
3579610570,-23.5553,0.211818,0.829653
3579610579,-23.5588,0.228953,0.797041
3579610588,-23.5596,0.237814,0.776516
3579610599,-23.5607,0.25338,0.74081
3579610608,-23.5599,0.265664,0.714559
3579610617,-23.5577,0.278987,0.688058
3579610627,-23.5545,0.291942,0.659282
3579610636,-23.5538,0.308264,0.613326
3579610645,-23.55,0.318126,0.581553
3579610655,-23.5464,0.329084,0.548348
3579610664,-23.5401,0.339312,0.518673
3579610674,-23.535,0.348232,0.487779
3579610684,-23.5312,0.361887,0.445902
3579610693,-23.5293,0.371479,0.422978
3579610702,-23.5272,0.380628,0.401519
3579610711,-23.5261,0.395014,0.368399
3579610721,-23.526,0.406163,0.346312
3579610730,-23.5264,0.418327,0.320885
3579610739,-23.5262,0.431409,0.296537
3579610748,-23.528,0.445869,0.268393
3579610758,-23.5297,0.453894,0.241443
3579610767,-23.5302,0.463744,0.214034
3579610806,-23.5375,0.476077,0.16979
3579610821,-23.5403,0.484935,0.140974
3579610859,-23.5421,0.491995,0.117102
3579610870,-23.5432,0.498256,0.0969942
3579610880,-23.5445,0.505038,0.0789968
3579610892,-23.5447,0.513561,0.0552435
3579610902,-23.5439,0.521995,0.0375731
3579610911,-23.5453,0.528929,0.01867
3579610920,-23.5437,0.538533,-0.00173163
3579610929,-23.5413,0.549789,-0.023899
3579610940,-23.5392,0.560229,-0.0469337
3579610950,-23.537,0.571098,-0.0743399
3579610959,-23.535,0.586686,-0.118455
3579610968,-23.5323,0.593016,-0.14713
3579610979,-23.5275,0.601148,-0.177724
3579611015,-23.5245,0.611658,-0.207859
3579611024,-23.5192,0.619067,-0.233008
3579611033,-23.5149,0.62898,-0.258653
3579611043,-23.5089,0.640763,-0.290049
3579611052,-23.5053,0.64698,-0.307082
3579611061,-23.5041,0.654827,-0.323576
3579611070,-23.5004,0.663839,-0.338808
3579611079,-23.5009,0.669419,-0.354426
3579611089,-23.5023,0.67941,-0.372835
3579611098,-23.5083,0.694754,-0.401405
3579611108,-23.5098,0.705576,-0.422804
3579611117,-23.5118,0.718496,-0.446319
3579611127,-23.5153,0.728209,-0.471353
3579611136,-23.5187,0.739053,-0.497687
3579611145,-23.523,0.748048,-0.525278
3579611155,-23.5277,0.755589,-0.552311
3579611165,-23.5312,0.762274,-0.591642
3579611174,-23.5324,0.768345,-0.615339
3579611183,-23.5311,0.775023,-0.637446
3579611193,-23.534,0.782616,-0.659782
3579611201,-23.5362,0.788096,-0.678272
3579611210,-23.5367,0.797032,-0.700675
3579611219,-23.5362,0.80673,-0.721674
3579611228,-23.5366,0.820956,-0.753828
3579611237,-23.533,0.830946,-0.776368
3579611246,-23.529,0.840636,-0.799731
3579611255,-23.5245,0.851151,-0.821687
3579611264,-23.5219,0.861158,-0.846163
3579611273,-23.5187,0.869645,-0.872941
3579611284,-23.5103,0.884103,-0.91643
3579611294,-23.5096,0.893451,-0.945081
3579611304,-23.5042,0.901023,-0.970938
3579611312,-23.4985,0.909419,-0.997127
3579611322,-23.4953,0.917909,-1.01968
3579611331,-23.4883,0.931565,-1.05027
3579611341,-23.485,0.941211,-1.07017
3579611350,-23.4837,0.952495,-1.09259
3579611378,-23.4808,0.9708,-1.12897
3579611391,-23.4805,0.981936,-1.15573
3579611400,-23.4788,0.991812,-1.18438
3579611409,-23.4793,1.00204,-1.2258
3579611417,-23.4801,1.00847,-1.25255
3579611427,-23.4781,1.01996,-1.28218
3579611435,-23.4742,1.02838,-1.30848
3579611445,-23.4691,1.03306,-1.32981
3579611454,-23.4612,1.04572,-1.36502
3579611463,-23.4538,1.0547,-1.38853
3579611473,-23.4463,1.06772,-1.41247
3579611482,-23.4371,1.07979,-1.43844
3579611491,-23.4188,1.09933,-1.48059
3579611501,-23.4062,1.10972,-1.50751
3579611510,-23.3919,1.12059,-1.53941
3579611519,-23.3799,1.1281,-1.5689
3579611528,-23.3557,1.13828,-1.61618
3579611538,-23.3396,1.14467,-1.64161
3579611547,-23.3231,1.15315,-1.66829
3579611556,-23.31,1.1593,-1.68806
3579611565,-23.2901,1.17074,-1.7153
3579611575,-23.2761,1.17732,-1.73102
3579611584,-23.2644,1.18435,-1.75009
3579611593,-23.2541,1.19393,-1.76951
3579611602,-23.2431,1.20508,-1.79102
3579611612,-23.2273,1.22211,-1.82834
3579611621,-23.2212,1.22737,-1.85209
3579611630,-23.2149,1.23224,-1.87807
3579611638,-23.2053,1.23848,-1.9052
3579611648,-23.1998,1.24571,-1.932
3579611656,-23.1901,1.2571,-1.97205
3579611668,-23.1837,1.26077,-1.98999
3579611677,-23.1809,1.2662,-2.00798
3579611687,-23.1741,1.27413,-2.0253
3579611696,-23.1623,1.28679,-2.05248
3579611706,-23.1537,1.29357,-2.0709
3579611716,-23.1419,1.30103,-2.08825
3579611725,-23.129,1.31184,-2.10871
3579611734,-23.1023,1.32874,-2.13534
3579611743,-23.0844,1.3409,-2.15596
3579611752,-23.064,1.35125,-2.17847
3579611761,-23.042,1.35602,-2.20115
3579611771,-23.0057,1.36336,-2.23446
3579611780,-22.9798,1.36646,-2.2553
3579611790,-22.9534,1.37021,-2.27406
3579611801,-22.9315,1.37116,-2.29092
3579611811,-22.9104,1.3761,-2.30402
3579611821,-22.8806,1.38285,-2.3234
3579611831,-22.8595,1.3899,-2.33027
3579611840,-22.8392,1.39682,-2.34294
3579611849,-22.8042,1.40645,-2.36104
3579611859,-22.7817,1.41294,-2.37445
3579611867,-22.7567,1.41641,-2.38933
3579611876,-22.7321,1.42085,-2.40472
3579611885,-22.7069,1.42375,-2.42077
3579611895,-22.6821,1.42944,-2.4391
3579611905,-22.6451,1.43547,-2.45799
3579611915,-22.6225,1.43927,-2.4749
3579611925,-22.6009,1.44159,-2.49009
3579611934,-22.5809,1.44335,-2.49692
3579611943,-22.5606,1.44519,-2.50483
3579611952,-22.5362,1.44844,-2.5123
3579611961,-22.5125,1.45419,-2.52186
3579611970,-22.4882,1.45682,-2.53243
3579611979,-22.4478,1.45978,-2.54002
3579611989,-22.4313,1.46233,-2.54393
3579611998,-22.3813,1.46849,-2.55075
3579612007,-22.3468,1.46539,-2.55663
3579612015,-22.3118,1.45922,-2.56293
3579612025,-22.2752,1.46038,-2.56774
3579612034,-22.2425,1.45804,-2.57025
3579612046,-22.2133,1.45742,-2.57192
3579612056,-22.1871,1.45618,-2.57245
3579612066,-22.1529,1.455,-2.5711
3579612076,-22.1319,1.45729,-2.57232
3579612086,-22.1101,1.45864,-2.57313
3579612095,-22.0895,1.46205,-2.57525
3579612104,-22.0662,1.4665,-2.57779
3579612114,-22.0417,1.4717,-2.5812
3579612122,-22.0126,1.47557,-2.58593
3579612131,-21.9829,1.4776,-2.5899
3579612141,-21.9554,1.47674,-2.59797
3579612151,-21.9106,1.47536,-2.61075
3579612160,-21.8771,1.47315,-2.6205
3579612169,-21.8428,1.47313,-2.63061
3579612178,-21.8109,1.4734,-2.63612
3579612188,-21.7824,1.4737,-2.64084
3579612197,-21.7557,1.47612,-2.64359
3579612206,-21.7187,1.47835,-2.64516
3579612214,-21.6947,1.4814,-2.64419
3579612224,-21.6696,1.48414,-2.64255
3579612232,-21.6401,1.48736,-2.64094
3579612242,-21.6126,1.48807,-2.63775
3579612251,-21.5852,1.48623,-2.63703
3579612261,-21.5572,1.48267,-2.63538
3579612270,-21.515,1.47657,-2.63498
3579612280,-21.4856,1.47416,-2.63116
3579612289,-21.4565,1.47089,-2.63172
3579612298,-21.4307,1.4691,-2.63223
3579612307,-21.4054,1.46948,-2.63218
3579612316,-21.3828,1.46816,-2.6319
3579612326,-21.3603,1.4682,-2.63334
3579612335,-21.3346,1.4695,-2.6351
3579612344,-21.2957,1.47292,-2.63394
3579612353,-21.2709,1.47664,-2.63562
3579612362,-21.2425,1.48038,-2.63423
3579612372,-21.213,1.48272,-2.63686
3579612382,-21.1848,1.48305,-2.64087
3579612391,-21.1426,1.47937,-2.64675
3579612401,-21.1145,1.47718,-2.65108
3579612412,-21.0869,1.47521,-2.65467
3579612421,-21.0597,1.47509,-2.65783
3579612431,-21.0322,1.47505,-2.65903
3579612445,-21.0078,1.47515,-2.66022
3579612458,-20.9733,1.47401,-2.66045
3579612467,-20.9606,1.47517,-2.65937
3579612477,-20.9218,1.47788,-2.65625
3579612487,-20.8928,1.48,-2.65407
3579612496,-20.8426,1.48294,-2.64749
3579612505,-20.8098,1.48293,-2.64322
3579612515,-20.7759,1.47886,-2.64173
3579612524,-20.7432,1.47125,-2.63876
3579612534,-20.71,1.46705,-2.63498
3579612543,-20.6784,1.46311,-2.63226
3579612552,-20.6496,1.45785,-2.62731
3579612562,-20.6064,1.45411,-2.62178
3579612571,-20.5804,1.45245,-2.62044
3579612580,-20.5573,1.44957,-2.61929
3579612589,-20.5233,1.44967,-2.61855
3579612599,-20.5017,1.45106,-2.61807
3579612608,-20.4796,1.45335,-2.61623
3579612617,-20.454,1.45721,-2.61638
3579612626,-20.4131,1.46064,-2.61964
3579612636,-20.3827,1.46126,-2.62054
3579612645,-20.3537,1.45966,-2.62377
3579612654,-20.3216,1.45604,-2.62801
3579612663,-20.2928,1.45266,-2.63263
3579612672,-20.2611,1.45008,-2.63945
3579612681,-20.216,1.44925,-2.64642
3579612691,-20.1886,1.44997,-2.65224
3579612701,-20.1657,1.44907,-2.65641
3579612710,-20.1456,1.44832,-2.65793
3579612719,-20.1236,1.45021,-2.65906
3579612728,-20.1007,1.45284,-2.65946
3579612738,-20.0667,1.45482,-2.65919
3579612747,-20.042,1.45818,-2.65586
3579612756,-20.0156,1.46065,-2.65406
3579612766,-19.9862,1.46222,-2.65189
3579612775,-19.9408,1.46402,-2.64515
3579612785,-19.9108,1.46042,-2.64331
3579612794,-19.8665,1.45343,-2.63692
3579612804,-19.8365,1.45275,-2.63436
3579612817,-19.8088,1.44944,-2.63158
3579612843,-19.7803,1.44832,-2.62872
3579612852,-19.7549,1.44673,-2.62874
3579612862,-19.7309,1.44438,-2.63092
3579612871,-19.7064,1.44252,-2.63198
3579612880,-19.6703,1.44171,-2.63045
3579612889,-19.6574,1.44243,-2.63129
3579612898,-19.6587,1.44196,-2.63031
3579612907,-19.4562,1.43622,-2.62547
3579612916,-19.4173,1.43158,-2.62387
3579612924,-19.3883,1.42982,-2.6254
3579612933,-19.3621,1.42705,-2.62713
3579612942,-19.3393,1.42628,-2.62764
3579612951,-19.3181,1.42562,-2.62968
3579612961,-19.2996,1.42371,-2.62765
3579612971,-19.2693,1.42436,-2.62232
3579612979,-19.2496,1.4248,-2.61782
3579612988,-19.2291,1.42567,-2.61342
3579612997,-19.2033,1.42607,-2.60855
3579613022,-19.1638,1.42575,-2.60326
3579613034,-19.1345,1.42527,-2.59989
3579613047,-19.1086,1.4204,-2.59747
3579613057,-19.0807,1.41404,-2.59206
3579613066,-19.04,1.40481,-2.58219
3579613075,-19.0104,1.39795,-2.57358
3579613084,-18.9849,1.39192,-2.56486
3579613093,-18.9596,1.38712,-2.55751
3579613102,-18.9394,1.38193,-2.54909
3579613112,-18.9153,1.3772,-2.54372
3579613121,-18.9023,1.37797,-2.54183
3579613129,-18.8887,1.37712,-2.53928
3579613138,-18.8753,1.37738,-2.5366
3579613149,-18.8615,1.37939,-2.53489
3579613158,-18.8427,1.3817,-2.53262
3579613168,-18.824,1.38415,-2.53112
3579613177,-18.7905,1.38883,-2.52656
3579613188,-18.7676,1.39048,-2.52703
3579613197,-18.7438,1.39164,-2.53005
3579613206,-18.7205,1.39064,-2.5338
3579613214,-18.6969,1.38861,-2.53892
3579613222,-18.6588,1.38435,-2.54331
3579613232,-18.6329,1.3815,-2.54627
3579613240,-18.6111,1.37982,-2.54987
3579613250,-18.593,1.38008,-2.55229
3579613259,-18.5647,1.38214,-2.55255
3579613268,-18.5473,1.38463,-2.55473
3579613277,-18.5286,1.38595,-2.5573
3579613285,-18.5093,1.38794,-2.55803
3579613295,-18.4876,1.38846,-2.55673
3579613304,-18.4642,1.38881,-2.5563
3579613314,-18.421,1.38592,-2.55092
3579613324,-18.374,1.38417,-2.54437
3579613333,-18.3437,1.3796,-2.54435
3579613342,-18.3154,1.37218,-2.54056
3579613351,-18.2853,1.36497,-2.53359
3579613359,-18.2419,1.35623,-2.52114
3579613368,-18.2149,1.35109,-2.51367
3579613377,-18.1909,1.34746,-2.50621
3579613385,-18.1717,1.34472,-2.49899
3579613394,-18.1537,1.34312,-2.49606
3579613403,-18.1367,1.3429,-2.49187
3579613413,-18.108,1.3411,-2.48322
3579613422,-18.0985,1.3408,-2.47966
3579613431,-18.0664,1.34497,-2.47549
3579613440,-18.0414,1.34762,-2.47146
3579613450,-18.0009,1.35107,-2.4709
3579613460,-17.9888,1.35049,-2.47153
3579613469,-17.9489,1.34766,-2.47709
3579613478,-17.9236,1.34477,-2.47949
3579613488,-17.8956,1.34656,-2.48096
3579613497,-17.8661,1.34401,-2.48631
3579613507,-17.8423,1.34328,-2.48847
3579613516,-17.8187,1.34098,-2.49112
3579613525,-17.7941,1.34064,-2.4933
3579613534,-17.7642,1.33943,-2.49469
3579613543,-17.7554,1.33966,-2.49448
3579613554,-17.73,1.33725,-2.49445
3579613563,-17.7083,1.33744,-2.49356
3579613572,-17.6867,1.33932,-2.49197
3579613581,-17.6685,1.33869,-2.48953
3579613590,-17.6459,1.34006,-2.48522
3579613599,-17.6278,1.34027,-2.48267
3579613608,-17.6056,1.33824,-2.4809
3579613617,-17.5829,1.3327,-2.4753
3579613626,-17.5454,1.32656,-2.46798
3579613635,-17.5189,1.32187,-2.4621
3579613644,-17.494,1.31654,-2.45474
3579613653,-17.4712,1.31105,-2.44753
3579613662,-17.4503,1.30997,-2.4413
3579613670,-17.4344,1.30465,-2.43394
3579613679,-17.4139,1.30436,-2.43279
3579613689,-17.3994,1.3004,-2.42834
3579613697,-17.3811,1.29862,-2.42592
3579613706,-17.3662,1.29689,-2.42341
3579613715,-17.3398,1.29803,-2.42064
3579613724,-17.3221,1.29856,-2.42073
3579613734,-17.3009,1.29892,-2.42044
3579613743,-17.2807,1.29931,-2.42293
3579613752,-17.2632,1.30041,-2.42649
3579613761,-17.2434,1.3008,-2.42886
3579613770,-17.2243,1.30013,-2.43217
3579613779,-17.2043,1.29985,-2.43484
3579613787,-17.1824,1.2993,-2.43634
3579613796,-17.1629,1.29733,-2.43816
3579613804,-17.1449,1.29772,-2.43801
3579613813,-17.1301,1.29563,-2.43697
3579613822,-17.1147,1.29772,-2.43425
3579613831,-17.0897,1.30158,-2.43013
3579613840,-17.0707,1.30423,-2.4257
3579613849,-17.0481,1.30612,-2.42042
3579613857,-17.0196,1.30692,-2.41161
3579613866,-16.9887,1.30129,-2.40064
3579613875,-16.955,1.29963,-2.39255
3579613883,-16.9085,1.28819,-2.38262
3579613893,-16.8811,1.28095,-2.37601
3579613903,-16.8523,1.27819,-2.36683
3579613912,-16.8343,1.27175,-2.36172
3579613921,-16.8142,1.2658,-2.35485
3579613930,-16.7908,1.26178,-2.34952
3579613938,-16.7659,1.26186,-2.34517
3579613947,-16.7425,1.26113,-2.33991
3579613956,-16.7162,1.25978,-2.33567
3579613965,-16.6898,1.26121,-2.33072
3579613974,-16.6628,1.25913,-2.32517
3579613983,-16.6352,1.25581,-2.32179
3579613991,-16.6084,1.25281,-2.31832
3579614000,-16.5799,1.25034,-2.31546
3579614009,-16.5336,1.25007,-2.30895
3579614018,-16.5041,1.2476,-2.30526
3579614027,-16.4751,1.2452,-2.30166
3579614036,-16.4489,1.24186,-2.29509
3579614045,-16.425,1.23841,-2.28843
3579614054,-16.3902,1.23342,-2.28065
3579614063,-16.3651,1.23298,-2.27497
3579614071,-16.3402,1.22968,-2.26966
3579614080,-16.3141,1.22749,-2.26569
3579614089,-16.2874,1.226,-2.26257
3579614098,-16.2431,1.22422,-2.25537
3579614107,-16.2136,1.22098,-2.25053
3579614116,-16.1843,1.21571,-2.24751
3579614125,-16.1553,1.21026,-2.24356
3579614134,-16.1218,1.20318,-2.23906
3579614142,-16.0938,1.20025,-2.23873
3579614151,-16.0568,1.19672,-2.23963
3579614161,-16.0359,1.19889,-2.24042
3579614170,-16.0128,1.20039,-2.24131
3579614180,-15.9892,1.20283,-2.2432
3579614189,-15.9483,1.20797,-2.24675
3579614197,-15.9189,1.21122,-2.25048
3579614206,-15.8868,1.21197,-2.25379
3579614215,-15.8563,1.21049,-2.25968
3579614224,-15.8099,1.20781,-2.26985
3579614232,-15.7799,1.21073,-2.27957
3579614241,-15.7511,1.21288,-2.28962
3579614252,-15.7092,1.21361,-2.30471
3579614261,-15.684,1.21705,-2.31427
3579614270,-15.661,1.21847,-2.32241
3579614279,-15.6393,1.22264,-2.33357
3579614288,-15.6062,1.23143,-2.34891
3579614296,-15.5846,1.23592,-2.35917
3579614305,-15.5629,1.24138,-2.36694
3579614314,-15.5405,1.24776,-2.37434
3579614323,-15.4983,1.25433,-2.38667
3579614332,-15.4663,1.257,-2.3972
3579614340,-15.4183,1.25808,-2.41014
3579614349,-15.3876,1.25834,-2.41944
3579614358,-15.3586,1.25442,-2.42449
3579614367,-15.328,1.25489,-2.42802
3579614376,-15.2996,1.25489,-2.43203
3579614385,-15.2625,1.25293,-2.43776
3579614393,-15.241,1.25405,-2.44338
3579614402,-15.2192,1.2568,-2.44911
3579614411,-15.1878,1.26183,-2.45378
3579614420,-15.1647,1.26604,-2.45607
3579614429,-15.1397,1.27184,-2.45794
3579614438,-15.0971,1.27748,-2.46144
3579614447,-15.0665,1.28023,-2.46897
3579614456,-15.037,1.27964,-2.47564
3579614465,-14.9916,1.2787,-2.48787
3579614474,-14.9659,1.27713,-2.49456
3579614483,-14.9268,1.27699,-2.50323
3579614491,-14.9053,1.27608,-2.50877
3579614501,-14.8845,1.27611,-2.51207
