timestamp,x,y,z
13921737181,-4.69611,-0.446666,1.7169
13921737182,-5.52523,-0.183693,1.0984
13921852341,-5.48282,-0.354556,1.486
13921852350,-5.49432,-0.448674,1.75591
13921852351,-5.49946,-0.236343,1.21243
13921852352,-5.14476,-0.46828,1.74552
13921852353,-5.02453,-0.329809,1.44393
13921852354,-4.65538,-0.6289,2.14313
13921852355,-5.07612,-0.210875,1.1576
13921852355,-4.70291,-0.451564,1.72847
13921973951,-5.43965,-0.358538,1.50152
13921973964,-5.01462,-0.330928,1.43956
13921973966,-5.14093,-0.47025,1.74746
13921973968,-5.46763,-0.233756,1.19147
13921973969,-5.05214,-0.210306,1.15069
13921973971,-4.70237,-0.451605,1.7289
13921973972,-4.65447,-0.628962,2.14509
13921973974,-5.49548,-0.44618,1.74854
13921973975,-5.52713,-0.183414,1.08718
13921973976,-4.52755,-0.305758,1.401
13922081960,-5.47009,-0.361011,1.4921
13922081969,-5.13965,-0.475302,1.75125
13922081970,-5.50732,-0.236848,1.20183
13922081971,-5.07583,-0.206629,1.15554
13922081972,-4.63905,-0.632558,2.15773
13922081973,-4.69467,-0.451549,1.72981
13922081974,-5.02993,-0.344176,1.43343
13922081975,-5.49172,-0.448955,1.75637
13922081975,-5.50817,-0.176958,1.08748
13922211266,-5.48787,-0.358486,1.48406
13922211275,-5.14958,-0.468315,1.74409
13922211277,-5.473,-0.232471,1.19541
13922211278,-5.05534,-0.217463,1.1428
13922211279,-5.01927,-0.342915,1.44385
13922211280,-4.67479,-0.454181,1.71837
13922211281,-4.54912,-0.682229,2.23159
13922211282,-4.54969,-0.326695,1.44418
13922211283,-5.47159,-0.448442,1.77237
13922211284,-5.50883,-0.175748,1.07716
13922327237,-5.49181,-0.238657,1.20041
13922327250,-5.48038,-0.361609,1.48331
13922327251,-5.14788,-0.471679,1.74722
13922327253,-5.05339,-0.213324,1.14561
13922327253,-4.69333,-0.462508,1.72109
13922327254,-5.01837,-0.348271,1.42899
13922327255,-4.62951,-0.633351,2.16323
13922327256,-4.57302,-0.210296,1.13956
13922327257,-4.48229,-0.324218,1.41704
13922327258,-5.50849,-0.178779,1.09727
13922438796,-5.46742,-0.360024,1.4856
13922438806,-5.50199,-0.244819,1.20161
13922438808,-5.14202,-0.479126,1.74628
13922438810,-5.02391,-0.342542,1.43292
13922438811,-5.0604,-0.216247,1.13965
13922438813,-4.68047,-0.464291,1.7173
13922438815,-4.62011,-0.65552,2.17202
13922438816,-4.0837,-0.630847,2.14514
13922438818,-4.59284,-0.222827,1.13169
13922438819,-4.51996,-0.334953,1.42563
13922438821,-5.51133,-0.178253,1.08955
13922557979,-5.4751,-0.359101,1.48586
13922557990,-5.49013,-0.238047,1.2017
13922557991,-4.69214,-0.472818,1.7116
13922557992,-5.15123,-0.472999,1.75021
13922557993,-5.0436,-0.213234,1.14538
13922557994,-5.01634,-0.34392,1.43769
13922557995,-4.61754,-0.64559,2.17292
13922557996,-4.18392,-0.317932,1.40032
13922557996,-5.49973,-0.177114,1.07952
13922557997,-4.59284,-0.222827,1.13169
13922557998,-4.48229,-0.324218,1.41704
13922674258,-5.4766,-0.356392,1.48988
13922674266,-5.50119,-0.240369,1.19957
13922674267,-5.15143,-0.469124,1.74895
13922674269,-4.67748,-0.470281,1.70989
13922674270,-5.067,-0.215847,1.14785
13922674272,-5.0275,-0.338045,1.42342
13922674273,-4.65035,-0.635371,2.16478
13922674274,-4.0837,-0.630847,2.14514
13922674275,-4.56958,-0.334414,1.4271
13922674277,-4.16119,-0.426846,1.65411
13922674278,-4.56785,-0.219567,1.12912
13922796805,-5.47633,-0.355533,1.48567
13922796816,-5.50659,-0.244334,1.20037
13922796818,-5.1529,-0.469512,1.74889
13922796819,-5.02553,-0.33838,1.43346
13922796820,-5.06869,-0.214556,1.14476
13922796821,-4.69039,-0.468388,1.70665
13922796822,-4.63337,-0.648247,2.16187
13922796823,-4.57302,-0.210296,1.13956
13922796823,-4.58957,-0.329651,1.43155
13922910608,-5.46734,-0.357652,1.48617
13922910620,-5.50263,-0.24187,1.20063
13922910622,-5.06095,-0.215825,1.14699
13922910623,-5.14964,-0.467331,1.75028
13922910623,-4.69001,-0.477369,1.70804
13922910624,-4.64416,-0.631976,2.15474
13922910625,-5.01173,-0.332651,1.43488
13922910626,-4.56785,-0.219567,1.12912
13923051829,-5.46647,-0.358312,1.48944
13923051837,-5.50121,-0.239564,1.20586
13923051839,-5.15245,-0.467512,1.74528
13923051840,-4.68685,-0.465042,1.72029
13923051841,-5.04877,-0.212716,1.1443
13923051843,-4.62011,-0.65552,2.17202
13923051844,-5.02405,-0.338947,1.43884
13923051845,-4.19888,-0.215431,1.15356
13923051846,-4.56785,-0.219567,1.12912
13923051847,-4.52668,-0.305676,1.40076
13923174590,-5.48846,-0.363863,1.48361
13923174597,-5.50377,-0.241764,1.199
13923174598,-5.03943,-0.205836,1.14545
13923174599,-5.14944,-0.47125,1.74168
13923174600,-4.68412,-0.460334,1.69784
13923174601,-4.57064,-0.673412,2.20587
13923174602,-5.03737,-0.345616,1.43213
13923294896,-5.47199,-0.364349,1.48986
13923294906,-5.50562,-0.238305,1.20743
13923294908,-5.0217,-0.336007,1.44166
13923294909,-5.08223,-0.207692,1.14716
13923294910,-5.14895,-0.471429,1.7439
13923294911,-4.70358,-0.451571,1.72794
13923294912,-5.52072,-0.178486,1.08375
13923419017,-5.47098,-0.35715,1.48941
13923419028,-5.50112,-0.241622,1.19928
13923419030,-5.15125,-0.470425,1.74514
13923419031,-4.70358,-0.451571,1.72794
13923419032,-5.05537,-0.209713,1.1485
13923419033,-5.02171,-0.340384,1.43629
13923551923,-5.50564,-0.249129,1.19652
13923551932,-5.49165,-0.36616,1.48723
13923551933,-5.14681,-0.473516,1.74365
13923551934,-5.0674,-0.21708,1.14346
13923551935,-4.66643,-0.463126,1.73143
13923551936,-5.02847,-0.337522,1.43969
13923660068,-5.48708,-0.363816,1.48069
13923660075,-5.50479,-0.249394,1.20148
13923660076,-5.15004,-0.469205,1.74758
13923660077,-5.0775,-0.209953,1.15066
13923660078,-4.63143,-0.633225,2.16189
13923660079,-4.66672,-0.472551,1.721
13923660080,-5.03022,-0.337227,1.43016
13923798718,-5.48899,-0.370252,1.48102
13923798727,-5.51205,-0.237298,1.20295
13923798729,-5.14387,-0.47349,1.74637
13923798730,-5.06209,-0.214683,1.14244
13923798731,-5.0324,-0.333422,1.42958
13923798732,-4.65228,-0.637613,2.16874
13923798733,-4.67587,-0.466527,1.71087
13923798776,-5.5247,-0.181471,1.091
13923923241,-5.48835,-0.3711,1.47659
13923923250,-5.5089,-0.237893,1.204
13923923252,-5.14209,-0.47027,1.74652
13923923253,-5.0389,-0.327855,1.43348
13923923253,-5.06985,-0.20893,1.14887
13923923254,-4.67435,-0.455072,1.70819
13923923255,-4.6169,-0.650338,2.17262
13923923256,-4.56367,-0.327246,1.44178
13923923257,-4.60383,-0.20632,1.1528
13924055018,-5.51245,-0.240172,1.20076
13924055027,-5.48963,-0.357289,1.48255
13924055028,-5.06989,-0.208173,1.1467
13924055029,-5.15165,-0.467559,1.74465
13924055030,-4.6786,-0.459091,1.71289
13924055031,-4.62358,-0.649689,2.16879
13924055032,-5.03356,-0.331731,1.43682
13924168521,-5.49067,-0.362111,1.48297
13924168529,-5.51306,-0.246814,1.19882
13924168530,-5.14725,-0.477445,1.74617
13924168532,-5.07282,-0.216125,1.14402
13924168532,-5.0329,-0.345415,1.42864
13924168533,-4.67614,-0.467085,1.71101
13924168534,-4.62679,-0.656833,2.1764
13924168535,-4.61627,-0.225736,1.13403
13924273768,-5.50881,-0.237811,1.2033
13924273775,-5.49109,-0.368158,1.48239
13924273777,-5.14594,-0.474328,1.74238
13924273778,-5.07175,-0.215291,1.15033
13924273779,-4.67644,-0.467315,1.71062
13924273780,-4.62777,-0.654295,2.16624
13924273781,-5.02432,-0.345005,1.42925
13924273781,-4.61055,-0.216006,1.14354
13924273782,-4.52421,-0.325707,1.41245
13924399838,-5.46865,-0.369326,1.48166
13924399848,-5.48341,-0.239198,1.19414
13924399849,-5.14566,-0.468227,1.75548
13924399850,-5.07183,-0.215249,1.14766
13924399851,-4.97542,-0.340748,1.43717
13924399852,-4.68672,-0.467757,1.71272
13924399853,-4.52599,-0.685242,2.24411
13924399853,-4.61055,-0.216006,1.14354
13924399854,-4.53628,-0.319219,1.40482
13924514043,-5.47807,-0.236222,1.19523
13924514050,-5.47543,-0.366015,1.48399
13924514052,-5.09287,-0.487002,1.79033
13924514053,-5.07335,-0.211608,1.15034
13924514054,-4.97926,-0.347071,1.43659
13924514055,-4.69166,-0.465913,1.70846
13924514056,-4.56912,-0.337336,1.42687
13924514057,-4.60265,-0.2149,1.14285
13924628992,-5.48958,-0.239018,1.19966
13924629003,-5.47989,-0.355593,1.48058
13924629004,-5.12804,-0.481323,1.76721
13924629005,-5.03693,-0.342415,1.42793
13924629006,-5.07085,-0.219559,1.1472
13924629007,-4.69307,-0.4645,1.71307
13924629008,-4.60265,-0.2149,1.14285
13924629008,-4.5079,-0.690212,2.25949
13924629009,-4.57123,-0.328394,1.43732
13924742602,-5.48734,-0.235287,1.19951
13924742611,-5.48052,-0.364695,1.4782
13924742612,-5.11015,-0.479773,1.7796
13924742613,-5.03529,-0.341257,1.42704
13924742614,-5.07454,-0.210469,1.14865
13924742615,-4.69307,-0.4645,1.71307
13924742616,-4.639,-0.632454,2.15751
13924742617,-4.60307,-0.212063,1.14616
13924742618,-4.55327,-0.3265,1.40668
13924861342,-5.49547,-0.239744,1.19789
13924861352,-5.48767,-0.362379,1.47821
13924861353,-5.15436,-0.465954,1.7462
13924861355,-5.07161,-0.213046,1.14575
13924861355,-5.0322,-0.340516,1.43476
13924861356,-4.6877,-0.446753,1.70377
13924861357,-4.51292,-0.305174,1.40169
13924976634,-5.48524,-0.364888,1.48207
13924976642,-5.49503,-0.239278,1.19878
13924976644,-5.14416,-0.468788,1.75036
13924976645,-5.03218,-0.340346,1.42773
13924976645,-5.0695,-0.214529,1.14645
13924976646,-4.69413,-0.444655,1.71134
13925123867,-5.46624,-0.240625,1.19723
13925123878,-5.48962,-0.366442,1.4802
13925123879,-5.14152,-0.467164,1.74731
13925123881,-5.08164,-0.210828,1.14989
13925123882,-5.02868,-0.336384,1.43328
13925123883,-4.70297,-0.45178,1.72827
13925123884,-4.51746,-0.305582,1.40068
13925234119,-5.49,-0.238619,1.2087
13925234127,-5.48218,-0.364825,1.48008
13925234128,-5.15504,-0.464405,1.74439
13925234129,-5.07939,-0.210614,1.14889
13925234130,-4.69442,-0.446848,1.71758
13925234130,-5.02875,-0.341654,1.42969
13925234131,-4.56332,-0.32732,1.44196
13925347088,-5.49484,-0.230847,1.20256
13925347097,-5.487,-0.364965,1.47928
13925347099,-5.14892,-0.464592,1.7473
13925347100,-5.08051,-0.212725,1.14499
13925347101,-4.69363,-0.444405,1.71158
13925347102,-4.64443,-0.20941,1.15876
13925347103,-5.03254,-0.331254,1.43432
13925467694,-5.47319,-0.22976,1.20597
13925467701,-5.49385,-0.359365,1.48115
13925467702,-5.15033,-0.464454,1.74262
13925467703,-5.08186,-0.212381,1.14921
13925467704,-4.70297,-0.45178,1.72827
13925467705,-4.56332,-0.32732,1.44196
13925467706,-5.0311,-0.336562,1.43099
13925598144,-5.46353,-0.228937,1.1966
13925598155,-5.48188,-0.356984,1.48541
13925598157,-5.14837,-0.459789,1.74796
13925598159,-5.09085,-0.209158,1.14125
13925598160,-5.0299,-0.343023,1.43501
13925598162,-4.69138,-0.456029,1.71285
13925734514,-5.46949,-0.233078,1.20106
13925734521,-5.49114,-0.360914,1.48086
13925734522,-5.1536,-0.46702,1.74277
13925734523,-4.68788,-0.445805,1.69906
13925734524,-5.072,-0.209782,1.15269
13925734525,-5.03086,-0.338414,1.43292
13925734526,-4.58329,-0.219436,1.12557
13925734527,-4.56905,-0.337353,1.42694
13925854337,-5.4672,-0.237721,1.20025
13925854346,-5.48121,-0.350051,1.48225
13925854348,-5.14659,-0.464684,1.74207
13925854349,-5.07638,-0.21353,1.15566
13925854350,-5.03491,-0.3463,1.43099
13925854351,-4.69376,-0.459422,1.71414
13925854352,-4.58185,-0.221058,1.13064
13925854352,-4.54955,-0.320587,1.4267
13925965898,-5.47722,-0.235167,1.20259
13925965905,-5.47816,-0.34973,1.48112
13925965907,-5.14047,-0.461805,1.73915
13925965908,-5.03749,-0.338832,1.43607
13925965909,-5.08071,-0.212725,1.15018
13925965909,-4.68972,-0.458438,1.7098
13925965910,-4.56896,-0.209689,1.13981
13925965911,-4.55698,-0.337259,1.4268
13925965912,-4.18373,-0.318031,1.40039
13926083380,-5.47379,-0.238541,1.20022
13926083388,-5.47524,-0.351164,1.47908
13926083390,-5.14501,-0.441284,1.72402
13926083391,-5.03032,-0.340255,1.43612
13926083392,-5.07759,-0.223738,1.14933
13926083392,-4.68755,-0.470912,1.70556
13926083393,-4.19911,-0.215548,1.15353
13926083394,-4.56487,-0.217612,1.12353
13926204263,-5.46979,-0.23609,1.1997
13926204274,-5.48328,-0.343033,1.47312
13926204276,-5.08133,-0.222408,1.14929
13926204277,-5.03193,-0.332685,1.4262
13926204278,-4.19896,-0.215467,1.15356
13926204280,-4.69105,-0.463796,1.71314
13926204281,-4.52321,-0.331822,1.41318
13926204283,-5.14473,-0.441661,1.72614
13926204284,-4.59342,-0.215486,1.14009
13926324413,-5.46714,-0.233183,1.21132
13926324426,-5.48599,-0.34447,1.47402
13926324428,-5.03543,-0.337888,1.43292
13926324429,-5.08116,-0.220145,1.15063
13926324443,-4.68886,-0.463138,1.71002
13926324444,-5.1457,-0.441171,1.72289
13926324445,-4.5961,-0.211377,1.13477
13926324446,-4.5886,-0.183956,0.932915
13926324447,-4.54378,-0.333647,1.43059
13926437190,-5.49827,-0.238506,1.20588
13926437198,-5.48074,-0.335894,1.47614
13926437200,-5.06055,-0.211769,1.14262
13926437201,-4.99582,-0.336652,1.43239
13926437202,-4.68301,-0.465685,1.71154
13926437203,-4.18949,-0.222266,1.14124
13926437204,-4.55904,-0.344496,1.42025
13926437204,-4.54288,-0.223848,1.11839
13926437205,-5.14738,-0.440835,1.72261
13926553309,-5.49194,-0.23062,1.21649
13926553318,-5.49293,-0.339152,1.47156
13926553319,-5.03034,-0.336643,1.42776
13926553320,-5.07892,-0.21801,1.14699
13926553321,-4.17464,-0.223803,1.13651
13926553322,-4.68769,-0.467074,1.70117
13926553323,-4.55561,-0.339966,1.4248
13926553324,-4.53308,-0.228558,1.11189
13926553325,-4.24738,-0.197034,0.993315
13926553326,-4.1904,-0.320795,1.40143
13926553327,-5.14738,-0.440835,1.72261
13926670541,-5.47027,-0.233334,1.21005
13926670550,-4.68958,-0.471408,1.70203
13926670552,-5.08056,-0.213843,1.14929
13926670554,-5.03647,-0.347855,1.42989
13926670555,-4.53581,-0.225411,1.11522
13926670557,-4.18124,-0.223005,1.13387
13926670558,-3.70093,-0.461477,1.6792
13926670560,-4.0903,-0.673253,2.15988
13926670561,-4.55502,-0.344929,1.42038
13926670563,-4.19479,-0.334431,1.40089
13926814832,-5.46541,-0.225231,1.1963
13926814843,-5.05854,-0.213309,1.14394
13926814844,-4.68828,-0.46836,1.70798
13926814845,-5.04017,-0.355258,1.41982
13926814846,-4.14573,-0.227044,1.12718
13926814847,-4.1058,-0.667744,2.15333
13926814848,-4.14982,-0.460371,1.66826
13926814849,-5.50564,-0.329766,1.46612
13926814850,-4.2651,-0.205531,0.985944
13926814851,-4.56575,-0.336903,1.42736
13926814852,-4.53706,-0.227353,1.11449
13926814853,-4.1859,-0.319481,1.40125
13926814854,-4.58917,-0.18444,0.93328
13926814855,-3.48673,-0.230056,1.14679
13926937374,-5.03808,-0.354914,1.42526
13926937457,-5.48979,-0.238108,1.201
13926937461,-5.07902,-0.220224,1.15062
13926937462,-5.49511,-0.33173,1.45813
13926937463,-4.68962,-0.4745,1.70241
13926937464,-4.18068,-0.229064,1.12579
13926937465,-4.13822,-0.657432,2.13422
13926937466,-4.55501,-0.223217,1.12295
13926937467,-4.56109,-0.340898,1.42422
13926937468,-4.27595,-0.211878,0.975762
13926937469,-4.11265,-0.465324,1.68798
13926937470,-4.18824,-0.320901,1.40208
13927047875,-5.04206,-0.353486,1.42887
13927047883,-5.07582,-0.215915,1.15128
13927047885,-5.47944,-0.325338,1.45948
13927047886,-4.68864,-0.470437,1.70107
13927047887,-4.19029,-0.229145,1.12687
13927047888,-5.51549,-0.260329,1.19527
13927047889,-4.56087,-0.227316,1.12003
13927047890,-4.16508,-0.457087,1.66001
13927047891,-4.18824,-0.320901,1.40208
13927047891,-4.55941,-0.344671,1.42033
13927180347,-5.07158,-0.213995,1.15691
13927180359,-5.04357,-0.343577,1.43592
13927180361,-5.51491,-0.261977,1.19442
13927180363,-4.68761,-0.466641,1.70399
13927180365,-4.21039,-0.211398,1.1425
13927180366,-5.47775,-0.324253,1.46116
13927180368,-4.56087,-0.337927,1.42633
13927180369,-4.59426,-0.213644,1.14199
13927180370,-4.19646,-0.318168,1.3955
13927295902,-5.07619,-0.222053,1.14831
13927295912,-5.04258,-0.344439,1.43452
13927295913,-4.69142,-0.463557,1.70725
13927295914,-5.46739,-0.327999,1.46589
13927295915,-4.58496,-0.2215,1.131
13927295916,-4.19646,-0.318168,1.3955
13927295917,-4.54564,-0.330913,1.42407
13927438138,-5.08038,-0.226634,1.14901
13927438148,-5.04273,-0.331173,1.43729
13927438149,-4.69067,-0.45766,1.70411
13927438151,-5.4829,-0.227019,1.23017
13927438152,-4.59165,-0.216499,1.13862
13927438153,-4.56351,-0.337503,1.42692
13927553793,-5.04392,-0.339021,1.43313
13927553803,-5.08493,-0.225699,1.14697
13927553804,-4.59138,-0.210719,1.14489
13927553805,-4.68957,-0.462254,1.70545
13927553806,-4.19903,-0.215504,1.15352
13927553806,-4.19483,-0.317203,1.39597
13927553807,-4.53699,-0.326146,1.42141
13927684325,-5.08952,-0.210276,1.15052
13927684336,-4.68936,-0.460012,1.7037
13927684338,-5.04362,-0.335108,1.43993
13927684340,-4.53538,-0.336151,1.43195
13927684341,-4.16163,-0.426839,1.65375
13927684343,-4.19483,-0.317203,1.39597
13927684344,-4.59602,-0.210981,1.14119
13927798920,-5.09025,-0.21664,1.1468
13927798935,-5.04551,-0.33718,1.43294
13927798936,-4.20638,-0.234637,1.1323
13927798937,-4.689,-0.464511,1.70661
13927798938,-4.54202,-0.22013,1.11658
13927798939,-4.24776,-0.197154,0.993336
13927798940,-4.57268,-0.339479,1.42574
13927936515,-5.04715,-0.338307,1.44009
13927936526,-5.08418,-0.215498,1.14945
13927936528,-4.67226,-0.478435,1.71033
13927936529,-4.19228,-0.217989,1.1473
13927936531,-4.58425,-0.214516,1.13836
13927936532,-4.56841,-0.348303,1.41759
13928063658,-5.06546,-0.21478,1.14822
13928063666,-5.04706,-0.340775,1.43848
13928063668,-4.57037,-0.228899,1.11949
13928063669,-4.68838,-0.483691,1.70505
13928063669,-4.16963,-0.230744,1.13126
13928063670,-4.14225,-0.454564,1.67286
13928063671,-4.561,-0.346628,1.41784
13928063672,-4.49299,-0.169559,0.918663
13928063673,-4.24407,-0.19641,0.99471
13928063674,-4.93769,-0.249818,1.01527
13928191311,-5.05542,-0.211979,1.14602
13928191325,-5.04455,-0.337526,1.43768
13928191327,-4.68851,-0.466223,1.70023
13928191329,-4.15002,-0.210277,1.13209
13928191330,-4.1836,-0.317967,1.40034
13928191331,-4.11747,-0.451911,1.69478
13928191333,-4.11948,-0.633568,2.12552
13928191335,-4.57418,-0.219408,1.13132
13928191336,-4.56209,-0.342408,1.4233
13928314220,-5.04822,-0.338884,1.43338
13928314235,-5.06882,-0.209532,1.1507
13928314237,-4.68978,-0.475723,1.70219
13928314238,-4.19845,-0.214874,1.15322
13928314239,-4.18347,-0.317963,1.40039
13928314240,-4.56253,-0.339919,1.42492
13928314240,-4.58639,-0.217454,1.13609
13928314241,-4.15021,-0.633638,2.12805
13928428226,-5.07246,-0.208532,1.14163
13928428243,-5.04548,-0.33934,1.42854
13928428245,-4.68445,-0.467775,1.70438
13928428247,-4.1955,-0.213243,1.15349
13928428249,-4.19451,-0.31728,1.39587
13928428250,-4.58755,-0.221852,1.13127
13928428252,-4.56918,-0.346372,1.41707
13928561634,-5.07215,-0.204828,1.1397
13928561647,-5.05019,-0.337869,1.42354
13928561648,-4.69059,-0.465979,1.70116
13928561649,-4.55402,-0.333864,1.42933
13928561650,-4.59163,-0.213724,1.14199
13928683452,-5.07652,-0.210777,1.14436
13928683461,-5.04228,-0.338199,1.42968
13928683463,-4.68883,-0.466139,1.70204
13928683464,-4.15182,-0.42738,1.65841
13928683465,-4.19598,-0.213612,1.15347
13928683466,-4.588,-0.221894,1.1313
13928683467,-4.55525,-0.341705,1.42084
13928806173,-5.06332,-0.20749,1.14843
13928806184,-5.0234,-0.328217,1.45068
13928806185,-4.19765,-0.214489,1.1534
13928806187,-4.69196,-0.473422,1.70394
13928806188,-4.18339,-0.317933,1.40045
13928806189,-4.5378,-0.330084,1.41793
13928806190,-4.59397,-0.215225,1.1402
13928923085,-5.08793,-0.219297,1.14918
13928923096,-5.0511,-0.325742,1.44373
13928923097,-4.68948,-0.459798,1.70205
13928923098,-4.18339,-0.317933,1.40045
13928923099,-4.16553,-0.210176,1.15111
13928923100,-4.17869,-0.441342,1.67248
13928923101,-4.15602,-0.645304,2.13611
13928923102,-4.59084,-0.217879,1.13679
13928923103,-4.54394,-0.337449,1.41898
13928923104,-4.15602,-0.645304,2.13611
13929051316,-5.07724,-0.215537,1.14537
13929051330,-5.05287,-0.333025,1.44164
13929051331,-4.68964,-0.472447,1.70366
13929051332,-4.5861,-0.221653,1.13102
13929051333,-4.1943,-0.317278,1.39595
13929051334,-4.55955,-0.345257,1.42027
13929167978,-5.0535,-0.334405,1.43564
13929167986,-5.07413,-0.20625,1.1536
13929167987,-4.55267,-0.345967,1.41916
13929167988,-4.68958,-0.47441,1.7038
13929167989,-4.19416,-0.317275,1.39602
13929167990,-4.19632,-0.213785,1.15347
13929167991,-4.59681,-0.222149,1.13333
13929278332,-5.05386,-0.331546,1.43717
13929278345,-5.05962,-0.209236,1.15041
13929278346,-4.6906,-0.46793,1.71015
13929278347,-4.564,-0.340862,1.42496
13929278348,-4.59518,-0.218281,1.13735
13929424044,-5.0828,-0.206369,1.16729
13929424057,-5.05198,-0.331879,1.43585
13929424058,-4.68741,-0.462045,1.70448
13929424059,-4.60312,-0.211304,1.14542
13929424060,-4.53276,-0.339242,1.42212
13929576094,-5.06626,-0.207517,1.1532
13929576104,-5.05314,-0.350414,1.42825
13929576105,-4.18849,-0.317601,1.39833
13929576106,-4.1501,-0.208378,1.14999
13929576108,-4.69179,-0.475583,1.70768
13929576109,-4.1458,-0.432273,1.66638
13929576110,-4.59631,-0.227553,1.12544
13929576110,-4.54666,-0.336589,1.42884
13929704389,-5.05678,-0.338902,1.43612
13929704398,-5.06313,-0.206694,1.14621
13929704399,-4.20014,-0.221133,1.13444
13929704401,-4.69118,-0.472326,1.70682
13929704402,-4.51412,-0.199816,1.12645
13929704403,-4.14902,-0.449941,1.6684
13929704404,-4.1806,-0.33172,1.40231
13929704405,-4.51431,-0.339015,1.43592
13929834625,-5.05591,-0.336889,1.43581
13929834636,-5.07955,-0.208893,1.15422
13929834638,-4.18139,-0.334994,1.40239
13929834640,-4.69182,-0.464825,1.69862
13929834641,-4.18017,-0.221278,1.14061
13929834643,-4.17143,-0.458781,1.65715
13929834644,-4.1747,-0.633552,2.134
13929834646,-4.55972,-0.210136,1.13154
13929834647,-4.5284,-0.342279,1.4228
13929834649,-4.53484,-0.17597,0.918399
13929967696,-5.09527,-0.216656,1.15955
13929967708,-5.05163,-0.341111,1.43012
13929967709,-4.69472,-0.46448,1.70521
13929967710,-4.59473,-0.23525,1.11696
13929967711,-4.18017,-0.221278,1.14061
13929967712,-4.17366,-0.444214,1.65545
13929967712,-4.56988,-0.345277,1.41957
13929967713,-4.16759,-0.328613,1.40353
13929967714,-4.1563,-0.645238,2.13622
13929967715,-4.93506,-0.249465,1.0142
13929967716,-4.34133,-0.212768,1.02293
13930103665,-5.05091,-0.197692,1.14857
13930103676,-5.05177,-0.343848,1.42531
13930103678,-4.6893,-0.463666,1.70449
13930103679,-4.19519,-0.341375,1.40125
13930103680,-4.1841,-0.220355,1.14409
13930103681,-4.58456,-0.234517,1.1181
13930103682,-3.86594,-0.429033,1.64341
13930103683,-4.12173,-0.654165,2.16054
13930103683,-4.15642,-0.454922,1.66451
13930103684,-4.57422,-0.347514,1.41705
13930103685,-4.44654,-0.148747,0.891025
13930238850,-5.06466,-0.206722,1.14857
13930238860,-5.04847,-0.335829,1.42652
13930238861,-4.69127,-0.465567,1.70582
13930238862,-4.18788,-0.326444,1.40126
13930238863,-4.20344,-0.227863,1.13975
13930238864,-4.57321,-0.352796,1.41178
13930238865,-4.16873,-0.44161,1.66284
13930238866,-4.59726,-0.214913,1.14046
13930368702,-5.0474,-0.337107,1.42785
13930368711,-5.05174,-0.204621,1.14695
13930368712,-4.18797,-0.329562,1.40088
13930368713,-4.69213,-0.466582,1.70551
13930368714,-4.20666,-0.217067,1.13507
13930368715,-4.16443,-0.437317,1.66114
13930368716,-4.56886,-0.358172,1.40683
13930368717,-4.59424,-0.22371,1.12881
13930484018,-5.05576,-0.204706,1.14577
13930484027,-5.05119,-0.342292,1.42521
13930484028,-4.69168,-0.46049,1.69784
13930484029,-4.16881,-0.325163,1.4031
13930484030,-4.61325,-0.221274,1.12284
13930484031,-4.1499,-0.208365,1.15013
13930484032,-4.16643,-0.44424,1.66163
13930484033,-4.56613,-0.348564,1.40787
13930609674,-5.04576,-0.340061,1.42076
13930609684,-5.09228,-0.217345,1.15696
13930609686,-4.56694,-0.350752,1.41198
13930609687,-4.68893,-0.437219,1.69286
13930609688,-4.57503,-0.226493,1.1238
13930609689,-4.18253,-0.31788,1.40093
13930609690,-4.57898,-0.181426,0.931155
13930733830,-5.08575,-0.21801,1.15625
13930733849,-5.04837,-0.342318,1.42776
13930733850,-4.18968,-0.330189,1.40133
13930733851,-3.89732,-0.441858,1.67018
13930733852,-4.16708,-0.210598,1.15038
13930733853,-4.1745,-0.454839,1.65763
13930733854,-4.59935,-0.221511,1.13339
13930733855,-4.57668,-0.352842,1.41389
13930733855,-4.41439,-0.14122,0.881273
13930856161,-5.09325,-0.215758,1.16124
13930856171,-5.04993,-0.34481,1.42982
13930856172,-4.13876,-0.213031,1.13423
13930856173,-4.5257,-0.345989,1.41902
13930856174,-4.18665,-0.3332,1.40961
13930856175,-3.85642,-0.428911,1.64789
13930856176,-4.17074,-0.448512,1.65697
13930856177,-4.58198,-0.211163,1.13519
13930856178,-4.68851,-0.437234,1.69303
13930856179,-4.4978,-0.169813,0.90387
13930973663,-5.09655,-0.223294,1.15188
13930973672,-5.04408,-0.328723,1.43181
13930973673,-3.85642,-0.428911,1.64789
13930973674,-4.14151,-0.339632,1.40747
13930973675,-4.16233,-0.453796,1.66222
13930973675,-4.18721,-0.219241,1.14422
13930973676,-4.59774,-0.225747,1.12908
13930973677,-4.68851,-0.437234,1.69303
13930973678,-4.57295,-0.347743,1.41941
13930973678,-3.70895,-0.663271,2.15495
13930973679,-3.46904,-0.347806,1.4385
13931095152,-5.09704,-0.226112,1.15003
13931095172,-5.04666,-0.329003,1.42872
13931095173,-4.61763,-0.22355,1.13694
13931095174,-3.87463,-0.429601,1.64017
13931095175,-4.15915,-0.340575,1.40487
13931095176,-4.1827,-0.220392,1.14315
13931095177,-4.16984,-0.450709,1.65741
13931095178,-4.57587,-0.339655,1.42082
13931095179,-3.56806,-0.298944,1.34389
13931209452,-5.09132,-0.217117,1.16035
