timestamp,x,y,z
11431270233,-1.23184,-1.15807,2.77237
11431383707,-0.684532,0.0482603,0.612396
11431383716,0.0562245,0.393839,-0.0754065
11431383717,-0.540813,0.0495004,0.596625
11431383718,0.190294,0.0276336,0.584534
11431383719,-0.634257,-0.236966,1.16455
11431383720,-0.418907,-0.358279,1.39222
11431383721,-1.23212,-1.1626,2.78009
11431501034,-0.685865,0.042604,0.624487
11431501044,0.0540831,0.392724,-0.0814434
11431501046,-0.540813,0.0495004,0.596625
11431501047,0.198072,0.00628293,0.586609
11431501048,-0.634257,-0.236966,1.16455
11431501050,-0.32484,-0.780593,2.14002
11431612996,-0.793045,0.368341,-0.0055328
11431613004,-0.552454,0.0599605,0.573888
11431613005,-0.684553,0.0419792,0.626042
11431613006,-0.418441,-0.365006,1.39661
11431613007,0.046655,0.401603,-0.0940489
11431613008,0.184933,0.0118177,0.573598
11431613009,-1.23204,-1.18657,2.82708
11431720205,-0.552454,0.0599605,0.573888
11431720213,-0.683276,0.0455239,0.61778
11431720214,-0.418441,-0.365006,1.39661
11431720216,0.050298,0.396697,-0.0856795
11431720217,0.184933,0.0118177,0.573598
11431720218,-0.32484,-0.780593,2.14002
11431720219,-1.23318,-1.17551,2.80415
11431720219,0.439197,-0.386366,1.37878
11431827757,-0.689873,0.0466975,0.616808
11431827766,-0.558584,0.0645955,0.562679
11431827767,0.0501665,0.396712,-0.086519
11431827768,-0.418441,-0.365006,1.39661
11431827769,0.198072,0.00628293,0.586609
11431827771,0.425674,-0.373612,1.3536
11431944740,-0.681899,0.0491044,0.610957
11431944749,0.0504931,0.397348,-0.0833168
11431944750,-0.540813,0.0495004,0.596625
11431944751,0.234667,-0.0517762,0.650936
11431944752,-0.418441,-0.365006,1.39661
11431944754,-0.32484,-0.780593,2.14002
11432057507,-0.683502,0.0479203,0.610394
11432057516,-0.79036,0.370213,-0.0155678
11432057517,-0.428644,-0.288932,1.2221
11432057518,0.0473332,0.395268,-0.0874662
11432057519,0.198544,0.0187375,0.564329
11432057520,-0.541748,0.0544984,0.582043
11432169873,-0.705353,0.350187,0.0341345
11432169882,-0.805612,0.337289,0.0529399
11432169883,-0.694201,0.00767554,0.674152
11432169884,0.0473046,0.395306,-0.0871098
11432169885,-0.550772,0.0273869,0.627292
11432169886,-0.435771,-0.368991,1.42265
11432169887,0.207315,-0.00866417,0.631772
11432169888,-0.659613,-0.201364,1.10023
11432169889,-1.40847,-0.291041,1.19542
11432169890,0.400422,-0.347124,1.29639
11432169891,-0.357112,-0.701505,1.98123
11432275927,-0.797229,0.346196,0.0131844
11432275936,-0.683807,0.035199,0.625185
11432275937,-0.679943,0.345405,0.0615681
11432275938,-0.432208,-0.328961,1.32238
11432275939,0.0422016,0.399602,-0.0975259
11432275941,-0.546149,0.0453701,0.604033
11432275941,0.191128,0.0132896,0.574963
11432275942,-0.351444,-0.680421,1.92827
11432275943,0.400422,-0.347124,1.29639
11432388060,-0.804306,0.333992,0.0619809
11432388068,-0.683089,0.340885,0.0351448
11432388070,-0.69351,0.010276,0.672266
11432388071,0.0428336,0.400529,-0.0983231
11432388072,-0.432208,-0.328961,1.32238
11432388073,-0.543059,0.0515981,0.589493
11432388074,0.197635,0.0183497,0.565789
11432388075,-1.40811,-0.290471,1.19261
11432494672,-0.790535,0.353216,0.00891443
11432494682,-0.683089,0.340885,0.0351448
11432494683,-0.692147,0.0153737,0.6591
11432494685,-0.428644,-0.288932,1.2221
11432494686,-0.546739,0.0390359,0.605861
11432494687,0.0428336,0.400529,-0.0983231
11432494688,0.415956,-0.365151,1.33507
11432494689,0.201196,0.0049689,0.584041
11432494690,-1.40811,-0.290471,1.19261
11432494691,-0.345775,-0.659338,1.87531
11432615563,-0.666974,0.364012,0.0368689
11432615571,-0.790244,0.354567,-0.0182806
11432615572,-0.546142,0.0391547,0.602906
11432615573,-0.693639,0.0127583,0.660474
11432615574,-0.432208,-0.328961,1.32238
11432615575,0.0436952,0.396178,-0.0962922
11432615576,0.19426,0.0223006,0.570556
11432615577,-1.40831,-0.291069,1.19321
11432615578,-1.23967,-1.19485,2.84125
11432723148,-0.790244,0.354567,-0.0182806
11432723156,-0.666974,0.364012,0.0368689
11432723157,-0.688436,0.02968,0.632082
11432723158,0.0425342,0.399297,-0.0966778
11432723160,0.202126,-0.00898577,0.613204
11432723161,-0.432208,-0.328961,1.32238
11432723162,-1.40907,-0.291852,1.19537
11432723163,-0.547939,0.0337458,0.614835
11432723164,-0.351444,-0.680421,1.92827
11432723164,-0.659613,-0.201364,1.10023
11432829194,-0.790244,0.354567,-0.0182806
11432829203,-0.687288,0.0312842,0.63541
11432829205,0.0495647,0.392557,-0.0843015
11432829206,-0.543285,0.051396,0.590133
11432829207,0.195376,0.0145282,0.600701
11432829208,-0.432208,-0.328961,1.32238
11432829209,-0.351444,-0.680421,1.92827
11432944095,-0.679618,0.0590595,0.5809
11432944104,-0.432208,-0.328961,1.32238
11432944105,0.198811,0.02083,0.617676
11432944106,0.0441399,0.396856,-0.0968542
11432944108,-0.582881,-0.0353391,0.766429
11432944109,-1.40907,-0.291852,1.19537
11432944110,-0.348529,-0.715781,2.00241
11432944110,0.419287,-0.364737,1.33108
11433055436,-0.79036,0.370213,-0.0155678
11433055445,-0.684308,0.0394672,0.628881
11433055446,0.0434436,0.395568,-0.0972884
11433055447,-0.432208,-0.328961,1.32238
11433055449,0.202666,0.0153689,0.683576
11433055450,-0.544688,0.047551,0.59971
11433055450,-1.40907,-0.291852,1.19537
11433164152,-0.67894,0.0542236,0.591875
11433164161,-0.567907,-0.0017958,0.698322
11433164162,-0.432208,-0.328961,1.32238
11433164163,0.200793,0.0224274,0.601954
11433164165,-1.40816,-0.289725,1.19358
11433164166,-0.349905,-0.744003,2.06596
11433268133,-0.683089,0.340885,0.0351448
11433268142,-0.692858,0.0243881,0.629161
11433268144,-0.432208,-0.328961,1.32238
11433268145,-0.546367,0.0445145,0.606683
11433268146,0.197671,0.0110391,0.604445
11433268147,-1.39108,-0.27165,1.18151
11433376357,-0.701347,0.327937,0.0550599
11433376368,-0.780906,0.379971,-0.0332419
11433376369,-0.697055,0.0432737,0.62729
11433376371,-1.35316,-0.067435,0.807039
11433376372,-0.567295,-0.00743047,0.686525
11433376373,-0.427331,-0.355486,1.38702
11433376374,0.186321,0.020662,0.588694
11433376375,0.0307203,0.401623,-0.123002
11433376376,-1.46452,-0.334119,1.30135
11433376377,-0.888651,-0.602819,1.82004
11433376378,-0.350821,-0.732254,2.04264
11433376379,0.394398,-0.345564,1.30739
11433499428,-0.790865,0.375718,-0.0197476
11433499437,-0.699579,0.329661,0.0477855
11433499439,-0.700621,0.0395017,0.637832
11433499440,-0.436883,-0.355433,1.39662
11433499441,-1.36475,-0.0809392,0.81309
11433499442,-0.583699,-0.0504464,0.760527
11433499443,0.174885,0.0360138,0.549773
11433499444,0.02001,0.406892,-0.135123
11433499445,-1.45496,-0.325933,1.28127
11433499446,0.394398,-0.345564,1.30739
11433499447,0.541055,-0.808032,2.17233
11433611280,-0.782889,0.386126,-0.0181418
11433611292,-0.684501,0.346893,0.0227568
11433611294,-0.689434,0.0449104,0.618965
11433611296,-1.35454,-0.0713937,0.794392
11433611298,0.186877,0.0283586,0.587506
11433611299,-0.575612,-0.029335,0.721758
11433611300,-1.45496,-0.325933,1.28127
11433611344,-0.440066,-0.332265,1.35087
11433611346,0.020136,0.408344,-0.132807
11433611347,0.538458,-0.806427,2.16958
11433611349,0.393047,-0.338476,1.29692
11433741057,-0.70679,0.318624,0.0675495
11433741066,-0.751425,0.388454,-0.0121997
11433741067,-0.692059,0.0479252,0.614756
11433741068,-0.439093,-0.345692,1.37457
11433741069,-0.565049,-0.000379625,0.676889
11433741071,0.177071,0.0183923,0.545553
11433741072,-1.3545,-0.0705305,0.796442
11433741073,-0.347821,-0.715245,2.00157
11433741073,0.0245835,0.404643,-0.129517
11433741074,-1.4299,-0.303861,1.23671
11433741075,-0.888651,-0.602819,1.82004
11433741076,-1.26733,-1.21646,2.89165
11433851077,-0.687354,0.34031,0.0171388
11433851086,0.178746,0.0342006,0.542266
11433851088,-0.688623,0.0477918,0.613301
11433851089,-0.439093,-0.345692,1.37457
11433851090,-0.567855,0.0404136,0.626548
11433851091,-1.36577,-0.0808927,0.818201
11433851092,0.0189258,0.406151,-0.13674
11433851093,-0.347821,-0.715245,2.00157
11433851094,-1.42414,-0.299014,1.22365
11433851095,-0.888651,-0.602819,1.82004
11433851096,0.53396,-0.796555,2.14987
11433851097,0.201057,-1.86089,4.082
11433851098,0.394398,-0.345564,1.30739
11433965147,-0.692022,0.338187,0.0105679
11433965155,-0.775926,0.371682,-0.0396249
11433965156,-0.693307,0.0440973,0.623618
11433965157,0.172247,0.0614325,0.550771
11433965158,-0.556387,0.0461781,0.608417
11433965159,-1.35058,-0.0666584,0.793535
11433965160,0.0282767,0.405935,-0.119465
11433965161,-1.44316,-0.315352,1.26029
11433965162,-0.347821,-0.715245,2.00157
11434073533,-0.690686,0.341126,0.0102758
11434073541,-0.775926,0.371682,-0.0396249
11434073543,-0.697055,0.0432737,0.62729
11434073544,-0.436883,-0.355433,1.39662
11434073545,-0.573838,-0.00510881,0.691636
11434073546,0.019581,0.408178,-0.136256
11434073547,-1.35178,-0.0686469,0.791415
11434073548,0.19031,0.0364368,0.573947
11434073549,0.405115,-0.352773,1.32414
11434073550,-1.43015,-0.304987,1.23485
11434073551,-0.350821,-0.732254,2.04264
11434190845,-0.775926,0.371682,-0.0396249
11434190856,-0.686625,0.342154,0.00760132
11434190857,-0.679967,0.0545569,0.592203
11434190858,-1.35178,-0.0686469,0.791415
11434190860,-0.586438,0.037877,0.641021
11434190860,0.18262,0.035126,0.555726
11434190861,-0.438841,-0.323533,1.33089
11434190862,-1.41587,-0.29601,1.20557
11434190863,0.019366,0.406953,-0.138408
11434190864,-0.350821,-0.732254,2.04264
11434295184,-0.790866,0.396549,-0.0204757
11434295193,-0.690993,0.339155,0.0096149
11434295194,-0.680872,0.0533339,0.595889
11434295195,0.17953,0.0431797,0.550714
11434295196,-1.36391,-0.0795793,0.815326
11434295197,-0.566785,0.0468266,0.612293
11434295198,-0.350948,-0.775475,2.13794
11434295199,-1.41163,-0.292807,1.19573
11434295200,0.405115,-0.352773,1.32414
11434295201,0.0197999,0.404472,-0.138985
11434295202,-0.433514,-0.341479,1.3579
11434295203,0.532136,-0.792012,2.14144
11434405011,-0.691987,0.333983,0.00918265
11434405019,-0.771145,0.37167,-0.0156096
11434405021,-0.433514,-0.341479,1.3579
11434405022,0.186094,0.0375838,0.563942
11434405023,-0.58479,0.0446254,0.626477
11434405024,-1.41163,-0.292807,1.19573
11434405025,0.0179901,0.404001,-0.141078
11434405025,-0.888651,-0.602819,1.82004
11434405026,-0.347821,-0.715245,2.00157
11434513358,-0.692463,0.342061,0.0110053
11434513366,-0.751425,0.388454,-0.0121997
11434513367,-0.425725,-0.347006,1.36327
11434513368,0.185369,0.0218139,0.568857
11434513369,-1.33358,-0.0522484,0.755548
11434513370,-0.574109,0.041302,0.626705
11434513371,-1.40893,-0.28667,1.18957
11434513372,0.0193223,0.403381,-0.139927
11434626383,-0.70465,0.0440745,0.625241
11434626391,0.182537,0.0230551,0.583045
11434626392,-1.31206,-0.0350542,0.744632
11434626394,-0.445129,-0.359059,1.40367
11434626395,-0.585294,0.0426781,0.624802
11434626396,-0.360079,-0.649588,1.8662
11434626396,-1.3773,-0.256667,1.11764
11434626397,0.53403,-0.793745,2.15486
11434626398,0.0129811,0.406103,-0.146894
11434736257,-0.695402,0.350908,0.0108056
11434736265,-0.775399,0.3726,0.00465562
11434736267,-0.68934,0.045364,0.604429
11434736268,0.167256,0.0391714,0.522717
11434736269,-1.32107,-0.0530105,0.74078
11434736270,-0.441633,-0.346131,1.37376
11434736271,-1.39415,-0.269819,1.15161
11434736272,-0.596186,-0.0420365,0.739484
11434736273,0.402198,-0.354608,1.3249
11434736274,0.506144,-1.00091,2.48741
11434736275,0.0251703,0.407244,-0.112869
11434736276,-0.610905,-0.138676,0.886577
11434843985,-0.749091,0.384801,-0.00836881
11434843994,-0.69731,0.339654,0.0194764
11434843995,-0.694053,0.0470081,0.606858
11434843996,0.168442,0.0366126,0.530434
11434843997,-1.33398,-0.0594335,0.76142
11434843998,-0.586282,-0.0213799,0.699432
11434843999,0.036838,0.406847,-0.0742947
11434844000,-0.356927,-0.603052,1.76303
11434844001,-1.3972,-0.272286,1.15797
11434844002,0.396908,-0.348531,1.31107
11434844003,0.16159,-1.72845,3.81962
11434844004,-1.31192,-0.807701,2.19664
11434844004,-0.607698,-0.127715,0.857489
11434844005,0.53403,-0.793745,2.15486
11434968444,-0.688678,0.351232,0.0188087
11434968453,0.16737,0.0379992,0.536963
11434968455,-0.690541,0.0493404,0.607615
11434968456,-0.749091,0.384801,-0.00836881
11434968457,-1.33323,-0.0652358,0.749088
11434968458,-0.360079,-0.649588,1.8662
11434968459,-0.582329,0.0530128,0.595156
11434968460,-1.40089,-0.275079,1.16519
11434968461,-0.445129,-0.359059,1.40367
11434968462,0.0235304,0.404928,-0.123088
11434968463,0.514903,-0.768077,2.09004
11434968464,0.384805,-0.334901,1.28672
11434968465,-0.60992,-0.135796,0.864938
11435077760,-0.697787,0.341709,0.0223181
11435077771,0.158194,0.0474809,0.514972
11435077772,-0.695624,0.0475561,0.607668
11435077773,-1.29546,-0.0179638,0.69986
11435077774,-0.581816,0.0282773,0.627617
11435077775,0.030616,0.404577,-0.107701
11435077776,-1.40089,-0.275079,1.16519
11435077777,-0.749091,0.384801,-0.00836881
11435077778,-0.436309,-0.351209,1.37859
11435077779,0.506144,-1.00091,2.48741
11435194417,-0.701267,0.34193,0.0299048
11435194426,0.163044,0.0473132,0.525467
11435194427,-0.687277,0.0495927,0.599051
11435194428,-0.638597,-0.200326,1.00464
11435194430,-1.30484,-0.0326071,0.703736
11435194431,-0.363231,-0.696124,1.96937
11435194432,-1.40089,-0.275079,1.16519
11435194433,-0.753525,0.38105,0.000513347
11435194434,0.0189968,0.407875,-0.128954
11435311939,-0.69901,0.342364,0.024655
11435311950,-0.677558,0.0544662,0.583268
11435311952,0.165136,0.0390174,0.522064
11435311953,-0.427489,-0.343359,1.35351
11435311954,-0.356927,-0.603052,1.76303
11435311955,-1.27644,2.16703e-05,0.658385
11435311956,0.0168178,0.407613,-0.13371
11435311957,-1.40089,-0.275079,1.16519
11435442523,-0.700255,0.33933,0.0257084
11435442534,-0.675983,0.0639738,0.566726
11435442535,0.154754,0.0409015,0.4946
11435442536,-0.442688,-0.319061,1.31094
11435442537,-0.360211,-0.583423,1.7266
11435442538,-1.41964,-0.28637,1.18878
11435442539,0.0262857,0.410826,-0.106048
11435442541,0.532632,-0.795244,2.1567
11435442541,0.375193,-0.319732,1.2593
11435553098,-0.718321,0.327778,0.0725744
11435553107,-0.438042,-0.32134,1.31734
11435553109,0.166082,0.0614123,0.497249
11435553110,-0.702129,0.0332328,0.619188
11435553111,-0.620422,-0.0998903,0.875438
11435553112,-0.370744,-0.692342,1.97002
11435553113,-0.63921,-0.17699,1.01633
11435553114,0.0375627,0.406696,-0.0856071
11435553115,0.532632,-0.795244,2.1567
11435667431,-0.744516,0.307274,0.113128
11435667439,-0.704958,0.0265665,0.628037
11435667440,-0.432884,-0.331296,1.3333
11435667441,0.162851,0.0306542,0.500528
11435667443,-0.59363,-0.0362039,0.742385
11435667444,-0.624995,-0.163051,0.989078
11435667444,0.374232,-0.320129,1.25888
11435667445,-0.381277,-0.80126,2.21343
11435667446,-1.41194,-0.280949,1.17818
11435783887,-0.731111,0.317887,0.0987041
11435783896,-0.704958,0.0265665,0.628037
11435783898,-0.432884,-0.331296,1.3333
11435783900,0.16369,0.0385746,0.499215
11435783902,-0.586219,-0.0443993,0.733604
11435783904,-0.624995,-0.163051,0.989078
