timestamp,x,y,z
13961772006,-6.49525,-0.488115,1.4726
13961772011,-6.49143,-0.485929,1.46701
13961772020,-6.48788,-0.483528,1.46305
13961772026,-6.48434,-0.481668,1.45968
13961772032,-6.47804,-0.478473,1.45379
13961772038,-6.47359,-0.476644,1.44936
13961772044,-6.46935,-0.474811,1.44501
13961772050,-6.46452,-0.473619,1.44102
13961772058,-6.45985,-0.473021,1.43718
13961772067,-6.45458,-0.472449,1.43268
13961772078,-6.44641,-0.471596,1.42627
13961772092,-6.44168,-0.470821,1.42271
13961772108,-6.43721,-0.469368,1.41926
13961772126,-6.43173,-0.466609,1.41408
13961772141,-6.42761,-0.464523,1.41084
13961772150,-6.42334,-0.462719,1.40772
13961772159,-6.41922,-0.460752,1.40353
13961772168,-6.41188,-0.457881,1.39778
13961772177,-6.40717,-0.456249,1.39354
13961772186,-6.40234,-0.454958,1.38919
13961772194,-6.39767,-0.454,1.38548
13961772203,-6.39365,-0.452931,1.38091
13961772212,-6.38886,-0.451543,1.37783
13961772220,-6.38279,-0.449963,1.3735
13961772229,-6.37891,-0.448787,1.37122
13961772237,-6.37486,-0.447698,1.36916
13961772245,-6.36875,-0.445503,1.36577
13961772254,-6.36655,-0.444529,1.36492
13961772263,-6.35981,-0.4423,1.36232
13961772273,-6.35448,-0.441033,1.36047
13961772281,-6.3486,-0.440198,1.35815
13961772290,-6.34279,-0.439747,1.35495
13961772299,-6.33682,-0.439842,1.35226
13961772307,-6.32971,-0.439868,1.34973
13961772315,-6.32012,-0.438952,1.34566
13961772324,-6.31691,-0.438632,1.34476
13961772333,-6.30874,-0.437551,1.34084
13961772342,-6.3031,-0.436393,1.33815
13961772351,-6.29738,-0.435122,1.33604
13961772359,-6.29123,-0.433434,1.33386
13961772368,-6.28243,-0.430532,1.32945
13961772380,-6.27626,-0.428864,1.32664
13961772388,-6.27012,-0.427813,1.32371
13961772397,-6.26444,-0.427267,1.3206
13961772407,-6.25879,-0.427619,1.3171
13961772415,-6.25034,-0.426931,1.31269
13961772424,-6.24521,-0.426402,1.31117
13961772433,-6.23989,-0.425272,1.30988
13961772442,-6.23482,-0.424413,1.30856
13961772456,-6.22954,-0.422996,1.30705
13961772467,-6.22343,-0.421807,1.30519
13961772472,-6.21705,-0.420271,1.30383
13961772479,-6.21096,-0.419622,1.30288
13961772484,-6.19966,-0.417881,1.30091
13961772490,-6.19243,-0.41772,1.2996
13961772496,-6.18524,-0.418023,1.29874
13961772502,-6.17752,-0.418246,1.29749
13961772508,-6.1703,-0.418299,1.29534
13961772514,-6.16382,-0.41871,1.29437
13961772521,-6.15445,-0.417944,1.29182
13961772526,-6.1517,-0.417834,1.29147
13961772533,-6.14277,-0.417214,1.29056
13961772539,-6.13672,-0.416366,1.2902
13961772545,-6.13055,-0.415802,1.2891
13961772552,-6.12426,-0.415291,1.28821
13961772558,-6.11692,-0.414628,1.28744
13961772564,-6.10994,-0.413318,1.2859
13961772571,-6.0995,-0.413094,1.28264
13961772578,-6.09212,-0.412746,1.28043
13961772585,-6.08557,-0.41235,1.27829
13961772591,-6.07923,-0.412149,1.27612
13961772598,-6.07284,-0.411541,1.2747
13961772604,-6.06504,-0.411191,1.27306
13961772611,-6.05975,-0.410294,1.27211
13961772617,-6.05417,-0.409675,1.27125
13961772624,-6.04875,-0.408973,1.27098
13961772633,-6.04036,-0.408029,1.2715
13961772642,-6.03334,-0.407699,1.27186
13961772651,-6.02636,-0.407681,1.27155
13961772662,-6.01933,-0.407582,1.27145
13961772679,-6.01227,-0.408691,1.27136
13961772691,-6.0051,-0.409432,1.27079
13961772703,-5.99464,-0.410433,1.27039
13961772716,-5.98805,-0.410291,1.26969
13961772728,-5.98179,-0.409937,1.26892
13961772743,-5.9751,-0.409498,1.26865
13961772757,-5.96506,-0.408769,1.26763
13961772766,-5.95858,-0.4077,1.26666
13961772775,-5.95135,-0.406996,1.26659
13961772784,-5.94141,-0.405901,1.26552
13961772795,-5.93744,-0.405553,1.26468
13961772809,-5.92569,-0.406304,1.26379
13961772819,-5.92192,-0.405891,1.26303
13961772829,-5.91156,-0.407514,1.2617
13961772839,-5.90462,-0.406859,1.2607
13961772849,-5.89771,-0.406641,1.26044
13961772860,-5.89149,-0.406276,1.25965
13961772870,-5.88271,-0.405925,1.25967
13961772881,-5.87701,-0.405531,1.25939
13961772891,-5.87105,-0.405516,1.2594
13961772902,-5.86521,-0.40535,1.25967
13961772914,-5.85895,-0.404791,1.26
13961772924,-5.84867,-0.404568,1.26044
13961772934,-5.84192,-0.405334,1.26081
13961772944,-5.83434,-0.406365,1.26167
13961772954,-5.82716,-0.406832,1.2615
13961772963,-5.8205,-0.407086,1.26148
13961772973,-5.81252,-0.407248,1.26139
13961772983,-5.80771,-0.407728,1.26131
13961772993,-5.80291,-0.408352,1.26105
13961773003,-5.79818,-0.408561,1.26069
13961773012,-5.79362,-0.408261,1.2604
13961773020,-5.78715,-0.408212,1.26019
13961773029,-5.78257,-0.407706,1.2601
13961773037,-5.77818,-0.407193,1.26
13961773046,-5.77316,-0.406892,1.25977
13961773055,-5.76489,-0.406646,1.25942
13961773064,-5.75999,-0.407044,1.25923
13961773073,-5.75407,-0.407377,1.25896
13961773084,-5.74773,-0.408007,1.2584
13961773092,-5.74103,-0.407698,1.25799
13961773101,-5.73172,-0.407685,1.25652
13961773109,-5.72565,-0.407644,1.25587
13961773118,-5.71983,-0.408037,1.2554
13961773127,-5.71437,-0.408035,1.25473
13961773136,-5.70741,-0.407915,1.25406
13961773145,-5.70252,-0.407402,1.25509
13961773154,-5.69714,-0.4068,1.25459
13961773162,-5.69198,-0.406233,1.25435
13961773171,-5.68608,-0.405597,1.25457
13961773179,-5.67665,-0.405814,1.25508
13961773188,-5.67002,-0.404999,1.25497
13961773197,-5.66276,-0.404736,1.25472
13961773206,-5.65596,-0.404797,1.25555
13961773215,-5.64532,-0.406302,1.25623
13961773224,-5.6383,-0.406763,1.25701
13961773233,-5.63222,-0.408199,1.25702
13961773242,-5.62537,-0.40829,1.25688
13961773251,-5.61964,-0.409269,1.25653
13961773260,-5.6111,-0.409216,1.25618
13961773269,-5.60506,-0.409028,1.25641
13961773278,-5.5994,-0.408669,1.25669
13961773286,-5.59025,-0.408722,1.25689
13961773294,-5.58368,-0.408162,1.25707
13961773304,-5.57719,-0.407794,1.25714
13961773312,-5.56985,-0.407541,1.25748
13961773321,-5.56224,-0.408527,1.2573
13961773330,-5.54887,-0.408644,1.25489
13961773339,-5.539,-0.409047,1.25376
13961773348,-5.53026,-0.410868,1.25263
13961773357,-5.52204,-0.410591,1.25214
13961773366,-5.51235,-0.410897,1.25159
13961773375,-5.50617,-0.410483,1.25146
13961773385,-5.50063,-0.410111,1.25246
13961773395,-5.4948,-0.409397,1.25325
13961773404,-5.48834,-0.408991,1.2543
13961773413,-5.4781,-0.409174,1.25517
13961773422,-5.47178,-0.409765,1.25447
13961773434,-5.46419,-0.410159,1.25536
13961773442,-5.4551,-0.411156,1.25513
13961773451,-5.44871,-0.411595,1.25598
13961773460,-5.44215,-0.41149,1.2556
13961773468,-5.43725,-0.411515,1.25503
13961773477,-5.43181,-0.411628,1.25531
13961773485,-5.42589,-0.410973,1.25589
13961773494,-5.41816,-0.410009,1.25616
13961773502,-5.41314,-0.409489,1.25609
13961773511,-5.40741,-0.409126,1.25599
13961773520,-5.40106,-0.40892,1.25522
13961773529,-5.39424,-0.409146,1.25428
13961773538,-5.38359,-0.40937,1.25229
13961773547,-5.37655,-0.409684,1.25151
13961773556,-5.36987,-0.409796,1.25071
13961773562,-5.36021,-0.410125,1.24924
13961773568,-5.35441,-0.409873,1.24828
13961773574,-5.34852,-0.409979,1.24755
13961773580,-5.344,-0.410268,1.24685
13961773586,-5.33936,-0.410417,1.24714
13961773592,-5.33465,-0.410298,1.24608
13961773598,-5.32783,-0.410084,1.24595
13961773605,-5.32356,-0.40989,1.24594
13961773611,-5.3184,-0.409588,1.24619
13961773616,-5.31328,-0.409078,1.24647
13961773631,-5.3081,-0.409271,1.24647
13961773637,-5.29984,-0.409819,1.24667
13961773643,-5.29286,-0.410106,1.24737
13961773649,-5.28642,-0.410706,1.24833
13961773655,-5.28047,-0.411573,1.24839
13961773661,-5.27392,-0.411941,1.24883
13961773668,-5.2659,-0.412541,1.24873
13961773674,-5.261,-0.412555,1.24841
13961773680,-5.25656,-0.412369,1.24797
13961773686,-5.25188,-0.411788,1.24782
13961773692,-5.24579,-0.411135,1.24699
13961773698,-5.24125,-0.409912,1.24597
13961773704,-5.23658,-0.409316,1.24524
13961773710,-5.23139,-0.408205,1.24399
13961773719,-5.22226,-0.407523,1.24226
13961773726,-5.21893,-0.407059,1.24122
13961773732,-5.20898,-0.406644,1.23849
13961773738,-5.19863,-0.406201,1.23615
13961773745,-5.19224,-0.405927,1.23487
13961773751,-5.18631,-0.405417,1.23379
13961773757,-5.1782,-0.405171,1.23267
13961773763,-5.17578,-0.404949,1.23237
13961773769,-5.16924,-0.404767,1.23175
13961773775,-5.16479,-0.404248,1.23151
13961773781,-5.16003,-0.403414,1.23151
13961773790,-5.15262,-0.401706,1.23062
13961773798,-5.1473,-0.401045,1.23074
13961773807,-5.14136,-0.400717,1.23076
13961773816,-5.13127,-0.400433,1.22996
13961773825,-5.12406,-0.401145,1.22924
13961773833,-5.1171,-0.402379,1.22848
13961773842,-5.10918,-0.402497,1.2281
13961773850,-5.09963,-0.402751,1.22773
13961773858,-5.09304,-0.402774,1.22725
13961773867,-5.08723,-0.401978,1.22702
13961773875,-5.08227,-0.401522,1.22651
13961773884,-5.07457,-0.401026,1.22598
13961773892,-5.06912,-0.400394,1.22562
13961773901,-5.06366,-0.399926,1.22531
13961773910,-5.05398,-0.399264,1.22513
13961773919,-5.04632,-0.399235,1.2247
13961773928,-5.03909,-0.398799,1.22353
13961773936,-5.03131,-0.399019,1.22254
13961773945,-5.02305,-0.399067,1.22135
13961773954,-5.01497,-0.399757,1.21939
13961773962,-5.00646,-0.399881,1.21801
13961773971,-4.99584,-0.399786,1.21447
13961773979,-4.98942,-0.399878,1.21354
13961773988,-4.98363,-0.399712,1.21316
13961773997,-4.97729,-0.398869,1.21271
13961774005,-4.97135,-0.398155,1.21281
13961774014,-4.96556,-0.397363,1.21294
13961774022,-4.95521,-0.396966,1.21341
13961774033,-4.94789,-0.397248,1.21379
13961774042,-4.9405,-0.397701,1.21361
13961774051,-4.93157,-0.39865,1.21382
13961774060,-4.91896,-0.39998,1.21311
13961774068,-4.91145,-0.400313,1.21254
13961774076,-4.90475,-0.401059,1.2128
13961774085,-4.89602,-0.40035,1.2118
13961774094,-4.89069,-0.400024,1.21155
13961774103,-4.88552,-0.399478,1.21149
13961774111,-4.88026,-0.399173,1.21168
13961774120,-4.87447,-0.398076,1.21156
13961774129,-4.865,-0.39693,1.2108
13961774138,-4.85936,-0.396573,1.20948
13961774147,-4.8535,-0.396842,1.20828
13961774155,-4.84743,-0.396991,1.20669
13961774164,-4.83794,-0.396598,1.20525
13961774172,-4.83134,-0.397106,1.20415
13961774181,-4.82563,-0.397176,1.20319
13961774190,-4.81956,-0.39684,1.20287
13961774198,-4.8141,-0.396665,1.20229
13961774207,-4.80887,-0.396387,1.202
13961774215,-4.80023,-0.396017,1.20195
13961774224,-4.79396,-0.395684,1.20242
13961774232,-4.78773,-0.395049,1.20274
13961774241,-4.77696,-0.394564,1.20312
13961774250,-4.76959,-0.394504,1.20299
13961774258,-4.76177,-0.395391,1.2021
13961774267,-4.74987,-0.397154,1.20245
13961774280,-4.74242,-0.398053,1.20175
13961774293,-4.73514,-0.399144,1.20222
13961774301,-4.72834,-0.399307,1.20271
13961774311,-4.72206,-0.399123,1.20228
13961774320,-4.71326,-0.398706,1.20179
13961774334,-4.70767,-0.398268,1.20159
13961774343,-4.70192,-0.397658,1.20107
13961774351,-4.69281,-0.396507,1.20041
13961774359,-4.68664,-0.395572,1.19974
13961774369,-4.67997,-0.395264,1.19969
13961774378,-4.67256,-0.394735,1.19904
13961774393,-4.66244,-0.394277,1.19704
13961774402,-4.65611,-0.395065,1.19634
13961774412,-4.64899,-0.394547,1.19469
13961774421,-4.6418,-0.394443,1.19289
13961774431,-4.63521,-0.394296,1.1919
13961774441,-4.62722,-0.393862,1.19024
13961774451,-4.62175,-0.393644,1.18969
13961774459,-4.61652,-0.393324,1.18943
13961774467,-4.60782,-0.39276,1.18859
13961774476,-4.60102,-0.391942,1.1881
13961774484,-4.59393,-0.391627,1.18802
13961774493,-4.5863,-0.391155,1.18779
13961774501,-4.57353,-0.391996,1.18714
13961774510,-4.5651,-0.393023,1.18685
13961774519,-4.55701,-0.393795,1.18651
13961774527,-4.54966,-0.394382,1.18659
13961774536,-4.54293,-0.395148,1.18674
13961774546,-4.53315,-0.395069,1.1856
13961774555,-4.52763,-0.395127,1.18552
13961774563,-4.52178,-0.395143,1.18537
13961774572,-4.51338,-0.394514,1.18466
13961774580,-4.50781,-0.393701,1.18457
13961774589,-4.50156,-0.392876,1.18422
13961774597,-4.4955,-0.39228,1.18371
13961774605,-4.48868,-0.391335,1.1834
13961774614,-4.47804,-0.391321,1.18251
13961774622,-4.4706,-0.391349,1.18134
13961774630,-4.46346,-0.391714,1.18046
13961774642,-4.45215,-0.391884,1.17928
13961774650,-4.44551,-0.392098,1.17812
13961774658,-4.43948,-0.392209,1.17766
13961774666,-4.43364,-0.3926,1.17703
13961774676,-4.42473,-0.392406,1.1767
13961774687,-4.41902,-0.392181,1.17742
13961774696,-4.41282,-0.391321,1.17641
13961774704,-4.40611,-0.391018,1.17686
13961774712,-4.39821,-0.391123,1.17816
13961774720,-4.39074,-0.391424,1.1786
13961774746,-4.38362,-0.393078,1.17868
13961774762,-4.3723,-0.394282,1.17885
13961774772,-4.36546,-0.394506,1.17883
13961774780,-4.35892,-0.395512,1.17965
13961774789,-4.35262,-0.395189,1.17939
13961774797,-4.34729,-0.396001,1.17976
13961774806,-4.34246,-0.395199,1.17887
13961774814,-4.33721,-0.394754,1.17898
13961774823,-4.33189,-0.394233,1.17904
13961774831,-4.32379,-0.393685,1.17936
13961774840,-4.31711,-0.393158,1.17894
13961774848,-4.30937,-0.393123,1.1793
13961774857,-4.30129,-0.392929,1.17969
13961774866,-4.29379,-0.393522,1.17875
13961774874,-4.2845,-0.395502,1.17942
13961774892,-4.27644,-0.396435,1.17837
13961774901,-4.2677,-0.396903,1.17756
13961774912,-4.26021,-0.397175,1.17673
13961774922,-4.25045,-0.397277,1.17626
13961774935,-4.24518,-0.396778,1.17513
13961774944,-4.23877,-0.396381,1.17493
13961774953,-4.23298,-0.396243,1.17479
13961774961,-4.22618,-0.395975,1.17503
13961774970,-4.21644,-0.394397,1.17495
13961774979,-4.21238,-0.393853,1.17487
13961774988,-4.20027,-0.394374,1.17598
13961774997,-4.19299,-0.395457,1.1761
13961775005,-4.18525,-0.396979,1.17683
13961775014,-4.17739,-0.397835,1.1765
13961775023,-4.17042,-0.398858,1.17689
13961775032,-4.164,-0.399712,1.17613
13961775040,-4.15776,-0.399794,1.17648
13961775049,-4.15264,-0.399795,1.17596
13961775057,-4.14763,-0.399249,1.17578
13961775066,-4.14282,-0.398957,1.17554
13961775074,-4.13529,-0.397537,1.17541
13961775083,-4.12971,-0.397135,1.17487
13961775091,-4.12406,-0.396766,1.17493
13961775100,-4.11801,-0.396751,1.17465
13961775108,-4.11146,-0.396971,1.17374
13961775120,-4.10532,-0.397512,1.17258
13961775128,-4.09904,-0.397276,1.17204
13961775136,-4.09207,-0.397041,1.1709
13961775145,-4.08549,-0.397581,1.16923
13961775153,-4.07573,-0.397126,1.16679
13961775162,-4.07326,-0.397011,1.16614
13961775170,-4.06548,-0.396584,1.16466
13961775179,-4.06044,-0.396181,1.16469
13961775187,-4.05547,-0.396014,1.16394
13961775195,-4.05003,-0.395361,1.1635
13961775204,-4.04216,-0.394142,1.1632
13961775213,-4.03559,-0.393216,1.16281
13961775221,-4.02909,-0.392652,1.16276
13961775230,-4.02219,-0.392531,1.16244
13961775238,-4.01131,-0.393054,1.16165
13961775246,-4.00779,-0.393737,1.16146
13961775255,-3.99817,-0.39511,1.16126
13961775263,-3.99298,-0.394958,1.16154
13961775271,-3.98873,-0.395257,1.16191
13961775280,-3.98542,-0.395163,1.16274
13961775288,-3.98237,-0.394979,1.16277
13961775296,-3.97984,-0.394597,1.16225
13961775304,-3.97734,-0.394942,1.16179
13961775313,-3.9747,-0.395117,1.16139
13961775321,-3.97232,-0.395532,1.16152
13961775330,-3.97,-0.395387,1.16094
13961775338,-3.96845,-0.395394,1.1599
13961775347,-3.96489,-0.395263,1.15875
13961775355,-3.96203,-0.395277,1.15838
13961775363,-3.95917,-0.394277,1.15758
13961775371,-3.95646,-0.39458,1.15694
13961775380,-3.9524,-0.393712,1.15593
13961775388,-3.94713,-0.393091,1.15571
13961775396,-3.94292,-0.392659,1.15514
13961775405,-3.93843,-0.39273,1.15442
13961775413,-3.93414,-0.392458,1.15343
13961775421,-3.92896,-0.392095,1.15248
13961775429,-3.92391,-0.391905,1.15167
13961775437,-3.91869,-0.391343,1.15009
13961775450,-3.91123,-0.391414,1.14842
13961775458,-3.90596,-0.391436,1.14713
13961775466,-3.90093,-0.391375,1.14601
13961775474,-3.89675,-0.391243,1.14517
13961775482,-3.89301,-0.391369,1.14427
13961775491,-3.88897,-0.390603,1.14311
13961775499,-3.88281,-0.389576,1.14074
13961775508,-3.88059,-0.389346,1.13999
13961775516,-3.87373,-0.387492,1.13844
13961775525,-3.86883,-0.38676,1.13775
13961775531,-3.86264,-0.384862,1.13699
13961775536,-3.85663,-0.383921,1.13642
13961775542,-3.85027,-0.383629,1.13546
13961775548,-3.84395,-0.384157,1.1342
13961775554,-3.83739,-0.384468,1.13307
13961775560,-3.8301,-0.385159,1.13236
13961775568,-3.82071,-0.385826,1.13144
13961775573,-3.81786,-0.386133,1.13051
13961775580,-3.80937,-0.386283,1.13001
13961775592,-3.8067,-0.386241,1.12935
13961775599,-3.80155,-0.385837,1.12934
13961775605,-3.79369,-0.385511,1.12836
13961775613,-3.78925,-0.384708,1.12773
13961775619,-3.7805,-0.383908,1.12699
13961775625,-3.77418,-0.383616,1.12683
13961775630,-3.76778,-0.383324,1.12617
13961775636,-3.76188,-0.383875,1.12584
13961775642,-3.75612,-0.384136,1.12519
13961775648,-3.74944,-0.383671,1.12574
13961775653,-3.74374,-0.383966,1.12632
13961775660,-3.7378,-0.383949,1.12536
13961775666,-3.73101,-0.383528,1.12544
13961775672,-3.72658,-0.383823,1.12553
13961775678,-3.72255,-0.38375,1.12501
13961775684,-3.71676,-0.383747,1.12506
13961775689,-3.71495,-0.383949,1.12475
13961775695,-3.70856,-0.383394,1.12467
13961775701,-3.70411,-0.382974,1.12497
13961775707,-3.70175,-0.382785,1.12509
13961775715,-3.69392,-0.382373,1.12535
13961775721,-3.69162,-0.382727,1.12599
13961775727,-3.68125,-0.382467,1.12645
13961775733,-3.67511,-0.38354,1.12627
13961775740,-3.66806,-0.384094,1.12571
13961775748,-3.66216,-0.385171,1.12567
13961775755,-3.6551,-0.385896,1.12625
13961775763,-3.65039,-0.385691,1.12745
13961775772,-3.6452,-0.38657,1.12755
13961775781,-3.64,-0.387012,1.12787
13961775790,-3.63179,-0.386877,1.12855
13961775798,-3.62637,-0.387128,1.1291
13961775806,-3.62034,-0.387295,1.13076
13961775814,-3.61318,-0.387024,1.13136
13961775823,-3.60654,-0.387537,1.13167
13961775831,-3.60052,-0.388552,1.13318
13961775840,-3.59462,-0.389825,1.13443
13961775849,-3.5857,-0.390901,1.13481
13961775858,-3.58046,-0.391169,1.1358
13961775867,-3.57477,-0.391817,1.13703
13961775876,-3.57013,-0.392497,1.13787
13961775885,-3.56538,-0.393147,1.1397
13961775894,-3.5608,-0.393723,1.14081
13961775903,-3.55393,-0.394698,1.1432
13961775911,-3.55147,-0.394541,1.1444
13961775920,-3.54426,-0.395889,1.14866
13961775929,-3.53919,-0.396925,1.15246
13961775938,-3.53441,-0.398587,1.15441
13961775948,-3.52879,-0.399983,1.15717
13961775957,-3.52262,-0.402432,1.1602
13961775965,-3.51689,-0.404194,1.1626
13961775975,-3.5107,-0.405603,1.1655
13961775984,-3.50563,-0.40703,1.16767
13961775993,-3.49887,-0.408608,1.17053
13961776002,-3.4944,-0.409315,1.17292
13961776010,-3.48946,-0.409835,1.17503
13961776020,-3.48454,-0.410912,1.17733
13961776029,-3.47877,-0.411925,1.18103
13961776039,-3.47309,-0.412886,1.18486
13961776050,-3.46738,-0.414272,1.18823
13961776059,-3.46203,-0.416223,1.19063
13961776068,-3.45728,-0.417692,1.19472
13961776078,-3.45232,-0.419278,1.19862
13961776087,-3.44767,-0.420843,1.20088
13961776096,-3.4403,-0.422764,1.20442
13961776104,-3.43582,-0.424084,1.20646
13961776113,-3.43182,-0.424879,1.20962
13961776122,-3.42737,-0.425992,1.2121
13961776131,-3.42339,-0.426737,1.21552
13961776140,-3.41912,-0.428478,1.21918
13961776149,-3.41329,-0.430661,1.22495
13961776157,-3.41117,-0.431309,1.22803
13961776166,-3.40513,-0.434936,1.23419
13961776175,-3.4011,-0.43762,1.2395
13961776185,-3.3985,-0.440306,1.24539
13961776194,-3.39519,-0.443583,1.24958
13961776203,-3.39121,-0.446188,1.25473
13961776211,-3.38823,-0.448297,1.26011
13961776220,-3.38462,-0.45204,1.26433
13961776229,-3.38206,-0.454132,1.26908
13961776238,-3.37752,-0.457443,1.27533
13961776247,-3.37475,-0.459215,1.28046
13961776255,-3.37151,-0.460292,1.28534
13961776264,-3.36845,-0.462225,1.29032
13961776273,-3.36518,-0.464382,1.2965
13961776282,-3.35995,-0.468347,1.30519
13961776291,-3.35751,-0.470616,1.30708
13961776300,-3.35416,-0.474755,1.31529
13961776308,-3.35265,-0.47658,1.32058
13961776318,-3.35156,-0.477176,1.32371
13961776326,-3.34962,-0.479834,1.32973
13961776336,-3.34823,-0.481227,1.33463
13961776344,-3.34668,-0.482977,1.33944
13961776352,-3.34535,-0.48466,1.34413
13961776361,-3.34486,-0.486062,1.34914
13961776369,-3.34337,-0.488127,1.35447
13961776378,-3.34235,-0.489771,1.36
13961776387,-3.34154,-0.49161,1.3655
13961776399,-3.33746,-0.496073,1.36942
13961776408,-3.3384,-0.498444,1.37545
13961776417,-3.33948,-0.502771,1.38416
13961776426,-3.34042,-0.503958,1.38611
13961776435,-3.34012,-0.508365,1.39316
13961776446,-3.34042,-0.510991,1.39703
13961776455,-3.34079,-0.512702,1.40181
13961776464,-3.34136,-0.514181,1.40664
13961776472,-3.3418,-0.515286,1.40888
13961776481,-3.34306,-0.51675,1.41404
13961776490,-3.33997,-0.522265,1.42029
13961776499,-3.34016,-0.52469,1.4259
13961776507,-3.34099,-0.528412,1.43366
13961776516,-3.34194,-0.531084,1.43931
13961776527,-3.3421,-0.533734,1.44499
13961776536,-3.34263,-0.53561,1.45028
13961776544,-3.34195,-0.539333,1.45553
13961776553,-3.34274,-0.542374,1.45978
13961776562,-3.34322,-0.545426,1.46483
13961776570,-3.34338,-0.548075,1.47277
13961776579,-3.34487,-0.549326,1.47496
13961776587,-3.34306,-0.552621,1.48451
13961776605,-3.34327,-0.553051,1.48614
13961776615,-3.34441,-0.55478,1.4921
13961776623,-3.34519,-0.5557,1.49676
13961776642,-3.34713,-0.556519,1.50098
13961776657,-3.34852,-0.558914,1.50557
13961776672,-3.35214,-0.560615,1.5138
13961776684,-3.35295,-0.5621,1.51639
13961776694,-3.35677,-0.565763,1.52445
13961776709,-3.35835,-0.566956,1.52679
13961776722,-3.36218,-0.570975,1.53465
13961776734,-3.36582,-0.573052,1.53941
13961776746,-3.36884,-0.575347,1.54376
13961776759,-3.37009,-0.577555,1.54726
13961776772,-3.37123,-0.577971,1.54878
13961776782,-3.37371,-0.579588,1.55298
13961776792,-3.37623,-0.57999,1.55524
13961776804,-3.37839,-0.58129,1.5587
13961776813,-3.38189,-0.583425,1.56511
13961776822,-3.38256,-0.584328,1.56726
13961776831,-3.38774,-0.586596,1.57483
13961776840,-3.39191,-0.588796,1.5815
13961776850,-3.39603,-0.591028,1.58538
13961776859,-3.39967,-0.593072,1.58923
13961776870,-3.4031,-0.595175,1.59365
13961776881,-3.40626,-0.597652,1.5979
13961776891,-3.41012,-0.599484,1.60278
13961776900,-3.4138,-0.601048,1.60581
13961776911,-3.41662,-0.602989,1.61056
13961776920,-3.41988,-0.604427,1.61301
13961776930,-3.42464,-0.606465,1.61846
13961776940,-3.42699,-0.607899,1.62159
13961776950,-3.43095,-0.608625,1.62486
13961776959,-3.43505,-0.609936,1.62875
13961776969,-3.43933,-0.611004,1.63285
13961776978,-3.44675,-0.613644,1.63895
13961776988,-3.45275,-0.615818,1.64259
13961776997,-3.45808,-0.618089,1.64573
13961777006,-3.4644,-0.620106,1.64938
13961777016,-3.47297,-0.622978,1.65401
13961777025,-3.47722,-0.625113,1.65763
13961777036,-3.48561,-0.626125,1.6615
13961777045,-3.48975,-0.62735,1.66428
13961777055,-3.4996,-0.62673,1.66766
13961777064,-3.50378,-0.627526,1.67008
13961777074,-3.50982,-0.628782,1.67435
13961777082,-3.51133,-0.631205,1.67822
13961777091,-3.5196,-0.630256,1.68225
13961777100,-3.52585,-0.630883,1.68523
13961777108,-3.53357,-0.633853,1.69076
13961777117,-3.53792,-0.635699,1.69392
13961777126,-3.54498,-0.638161,1.69841
13961777143,-3.55088,-0.639066,1.70147
13961777153,-3.55863,-0.641126,1.70604
13961777163,-3.56558,-0.642082,1.70953
13961777175,-3.5713,-0.643219,1.71252
13961777183,-3.57522,-0.643264,1.7151
13961777193,-3.57961,-0.643466,1.71789
13961777203,-3.58549,-0.64439,1.72183
13961777213,-3.59082,-0.645021,1.72438
13961777223,-3.59627,-0.645108,1.72678
13961777233,-3.60505,-0.647186,1.73084
13961777242,-3.61003,-0.648578,1.73187
13961777252,-3.6189,-0.650402,1.73537
13961777261,-3.6245,-0.651186,1.73789
13961777271,-3.63047,-0.652528,1.73978
13961777280,-3.63622,-0.653881,1.74158
13961777290,-3.64351,-0.655959,1.74495
13961777300,-3.64883,-0.656312,1.74672
13961777309,-3.65383,-0.656628,1.74841
13961777320,-3.65905,-0.656857,1.75045
13961777329,-3.66709,-0.65673,1.75373
13961777338,-3.67241,-0.656742,1.75595
13961777348,-3.68101,-0.657699,1.76013
13961777356,-3.68773,-0.658187,1.76273
13961777365,-3.69314,-0.660947,1.76574
13961777373,-3.70261,-0.663185,1.76986
13961777381,-3.70859,-0.664654,1.77273
13961777390,-3.71474,-0.665742,1.77542
13961777399,-3.72012,-0.667245,1.77769
13961777408,-3.72753,-0.669167,1.78096
13961777416,-3.73278,-0.669952,1.78283
13961777425,-3.73959,-0.670186,1.78587
13961777434,-3.74391,-0.670768,1.78756
13961777442,-3.74861,-0.671333,1.78879
13961777451,-3.75707,-0.672087,1.79191
13961777459,-3.76236,-0.672497,1.79398
13961777468,-3.77289,-0.673468,1.7971
13961777478,-3.77929,-0.674909,1.79835
13961777486,-3.7873,-0.676307,1.79949
13961777499,-3.79699,-0.678772,1.80223
13961777508,-3.80432,-0.679218,1.8038
13961777517,-3.81282,-0.679784,1.80545
13961777527,-3.81803,-0.679917,1.80633
13961777535,-3.82257,-0.680823,1.80881
13961777544,-3.82984,-0.680527,1.8111
13961777553,-3.83511,-0.679894,1.81242
13961777562,-3.8399,-0.68026,1.81505
13961777571,-3.84784,-0.680182,1.81787
13961777579,-3.85432,-0.680481,1.81998
13961777587,-3.86006,-0.681893,1.82227
13961777596,-3.86906,-0.683879,1.82478
13961777605,-3.87493,-0.685592,1.82729
13961777614,-3.88111,-0.686384,1.82894
13961777623,-3.8874,-0.687513,1.83063
13961777632,-3.89568,-0.688161,1.83208
