timestamp,x,y,z
12976242388,0.0956915,0.168253,-2.25943
12976242392,0.0952481,0.166492,-2.25031
12976242397,0.0946985,0.16491,-2.23746
12976242401,0.0932844,0.164359,-2.23068
12976242406,0.0920098,0.163994,-2.22318
12976242411,0.091025,0.163646,-2.21557
12976242416,0.0897203,0.163768,-2.20691
12976242420,0.0885191,0.163633,-2.19812
12976242425,0.0875836,0.163481,-2.18437
12976242430,0.0874329,0.163075,-2.1749
12976242436,0.0874246,0.162461,-2.16371
12976242440,0.0873582,0.161271,-2.15351
12976242445,0.0862096,0.159595,-2.14381
12976242450,0.0863143,0.157334,-2.13002
12976242454,0.0866511,0.155535,-2.12044
12976242459,0.0851378,0.154834,-2.11209
12976242464,0.0843551,0.153748,-2.10431
12976242469,0.0825442,0.153514,-2.09696
12976242475,0.0814049,0.154636,-2.0854
12976242480,0.079799,0.154695,-2.07743
12976242485,0.0781653,0.154434,-2.06891
12976242489,0.0763798,0.154325,-2.05958
12976242494,0.0748055,0.152555,-2.05096
12976242498,0.0724528,0.150139,-2.03702
12976242503,0.0720615,0.148302,-2.02753
12976242508,0.0715994,0.146669,-2.01963
12976242512,0.0710292,0.145022,-2.00994
12976242517,0.0719037,0.143833,-1.99574
12976242521,0.0711122,0.143973,-1.98787
12976242526,0.0707971,0.143877,-1.97935
12976242531,0.0707799,0.144628,-1.97002
12976242535,0.0699086,0.145566,-1.95596
12976242540,0.0704368,0.145381,-1.94606
12976242545,0.0716242,0.1449,-1.9357
12976242549,0.0702256,0.143431,-1.92639
12976242554,0.0716036,0.140715,-1.91228
12976242559,0.0738014,0.140038,-1.90248
12976242563,0.0724291,0.138429,-1.89455
12976242568,0.0722374,0.137059,-1.88676
12976242573,0.0707053,0.136778,-1.87879
12976242578,0.0711993,0.136554,-1.86999
12976242582,0.0688636,0.136511,-1.8582
12976242587,0.0675325,0.136207,-1.84904
12976242592,0.0670515,0.135529,-1.83979
12976242596,0.0634253,0.135258,-1.82423
12976242601,0.0617489,0.134136,-1.81615
12976242606,0.0609275,0.132211,-1.80527
12976242611,0.0613435,0.131314,-1.79514
12976242615,0.0591948,0.129101,-1.78351
12976242620,0.058053,0.12797,-1.77594
12976242625,0.0567592,0.127674,-1.76853
12976242630,0.0557009,0.127119,-1.76092
12976242634,0.0538741,0.127028,-1.75422
12976242639,0.0534485,0.127487,-1.74642
12976242643,0.0534258,0.12753,-1.73774
12976242648,0.0531227,0.127524,-1.72445
12976242653,0.0532965,0.127136,-1.71421
12976242659,0.0524131,0.12668,-1.7005
12976242664,0.0520755,0.12517,-1.69164
12976242669,0.0533222,0.124389,-1.682
12976242674,0.05356,0.12411,-1.67291
12976242679,0.052148,0.123177,-1.66596
12976242683,0.0505954,0.122492,-1.65516
12976242688,0.0505655,0.122875,-1.64713
12976242693,0.049018,0.122327,-1.63904
12976242697,0.0481646,0.121296,-1.63052
12976242702,0.0458322,0.120328,-1.61678
12976242707,0.0448532,0.119867,-1.60765
12976242711,0.0436321,0.118888,-1.59813
12976242716,0.0423829,0.117291,-1.58787
12976242721,0.0398209,0.11563,-1.57332
12976242726,0.0382711,0.114785,-1.56458
12976242730,0.0371922,0.114288,-1.55588
12976242735,0.0358711,0.114216,-1.54741
12976242740,0.0339036,0.113704,-1.53572
12976242745,0.0326649,0.114381,-1.5272
12976242750,0.0327986,0.114357,-1.51852
12976242754,0.0318691,0.114624,-1.50957
12976242759,0.0318421,0.115111,-1.49988
12976242764,0.0311569,0.114313,-1.49103
12976242768,0.0320163,0.114033,-1.47572
12976242773,0.0309676,0.112452,-1.46606
12976242778,0.0313027,0.110871,-1.45679
12976242783,0.030271,0.108814,-1.44618
12976242787,0.0296684,0.106995,-1.43142
12976242792,0.0319482,0.106237,-1.42376
12976242797,0.0309596,0.10575,-1.41576
12976242801,0.0308198,0.105381,-1.40282
12976242806,0.0303983,0.105367,-1.39383
12976242811,0.0303406,0.104969,-1.38422
12976242816,0.0303865,0.105585,-1.3737
12976242821,0.0301407,0.10439,-1.36301
12976242826,0.0287228,0.102338,-1.34878
12976242830,0.0278575,0.101431,-1.33954
12976242835,0.0275151,0.101436,-1.33081
12976242840,0.0269222,0.100998,-1.31873
12976242845,0.0269709,0.100436,-1.30922
12976242851,0.0261939,0.100776,-1.30225
12976242856,0.025867,0.100864,-1.29372
12976242860,0.0238724,0.100293,-1.28578
12976242865,0.0220059,0.0994495,-1.27323
12976242870,0.0231036,0.0981365,-1.26226
12976242875,0.0232483,0.0978161,-1.25204
12976242880,0.0230526,0.0965753,-1.23669
12976242885,0.0218436,0.0948452,-1.22597
12976242889,0.0213349,0.0935906,-1.21971
12976242894,0.0218694,0.093064,-1.2122
12976242899,0.0222608,0.091171,-1.2033
12976242904,0.0199741,0.0898984,-1.19244
12976242909,0.0203713,0.0889084,-1.18205
12976242914,0.0197479,0.0883714,-1.1745
12976242919,0.0189931,0.088468,-1.16702
12976242924,0.0180629,0.0880672,-1.15944
12976242930,0.0192272,0.0871107,-1.14415
12976242935,0.0184066,0.0858202,-1.13472
12976242940,0.018484,0.0851145,-1.12559
12976242944,0.0177309,0.0826377,-1.11259
12976242949,0.0170145,0.0811772,-1.10412
12976242954,0.0168934,0.0808574,-1.09551
12976242958,0.0159579,0.0808962,-1.08386
12976242963,0.0162721,0.0811974,-1.0763
12976242968,0.0151425,0.0818528,-1.06825
12976242973,0.0137826,0.0815174,-1.05732
12976242978,0.0123376,0.0812462,-1.04761
12976242982,0.0120093,0.0808249,-1.03826
12976242987,0.0117722,0.0811051,-1.02888
12976242992,0.0118886,0.0796459,-1.01503
12976242996,0.010614,0.0781872,-1.00624
12976243001,0.0107232,0.0757853,-0.99858
12976243006,0.00990181,0.0730414,-0.985816
12976243011,0.00929653,0.0722755,-0.978393
12976243016,0.0091281,0.071187,-0.970735
12976243021,0.00864924,0.0712009,-0.958456
12976243026,0.0084081,0.0714671,-0.949624
12976243030,0.00784588,0.0716543,-0.941204
12976243035,0.00711635,0.0712768,-0.927277
12976243041,0.00616736,0.0701075,-0.918249
12976243046,0.00517849,0.0681302,-0.905057
12976243051,0.00607625,0.0654978,-0.890929
12976243056,0.0062129,0.0638786,-0.882457
12976243061,0.00772747,0.0622285,-0.870193
12976243065,0.00879516,0.0620235,-0.861846
12976243070,0.00972949,0.0621477,-0.853887
12976243075,0.0102181,0.0622524,-0.842035
12976243080,0.0113325,0.0624623,-0.833594
12976243084,0.0131913,0.063042,-0.820706
12976243089,0.0141995,0.0633098,-0.810694
12976243094,0.0149995,0.0633808,-0.801261
12976243099,0.0152311,0.0611444,-0.787283
12976243104,0.0165347,0.0600811,-0.778896
12976243108,0.0173543,0.0587596,-0.770492
12976243113,0.0178066,0.0569104,-0.759401
12976243117,0.0179357,0.0560266,-0.752161
12976243122,0.0190399,0.05511,-0.744194
12976243127,0.019587,0.0544736,-0.732675
12976243132,0.0197752,0.0544967,-0.722866
12976243137,0.0191985,0.0542693,-0.708929
12976243142,0.0186245,0.053983,-0.699461
12976243147,0.0185434,0.0532207,-0.690509
12976243151,0.0174815,0.0505497,-0.677083
12976243156,0.0178099,0.0488736,-0.668356
12976243161,0.0186325,0.0477577,-0.660331
12976243166,0.0198163,0.0469745,-0.653457
12976243171,0.0210477,0.0466904,-0.644777
12976243175,0.0222283,0.0469481,-0.63367
12976243180,0.0241288,0.0476672,-0.625303
12976243185,0.0261694,0.0478599,-0.618477
12976243190,0.0272195,0.0473724,-0.611189
12976243194,0.0288215,0.0469261,-0.602309
12976243199,0.0298082,0.0455374,-0.594176
12976243204,0.0324747,0.0454531,-0.585281
12976243209,0.0334377,0.0442217,-0.571194
12976243214,0.0353699,0.0443019,-0.562456
12976243219,0.0394837,0.0444811,-0.553806
12976243223,0.0397986,0.0433084,-0.547053
12976243230,0.0386136,0.0432487,-0.53947
12976243234,0.0406405,0.0428689,-0.529228
12976243239,0.0411322,0.0430394,-0.519684
12976243244,0.042531,0.0421587,-0.50905
12976243249,0.0435871,0.0412416,-0.500991
12976243253,0.0447425,0.0404464,-0.48577
12976243258,0.0456867,0.0392749,-0.475789
12976243263,0.0469822,0.0377671,-0.466219
12976243268,0.048874,0.0355401,-0.457532
12976243273,0.0514403,0.0344334,-0.444784
12976243278,0.0518412,0.033449,-0.436492
12976243282,0.0531886,0.0337767,-0.426426
12976243287,0.0520016,0.0337208,-0.411705
12976243292,0.0516379,0.0337144,-0.402653
12976243296,0.0511652,0.0336956,-0.387202
12976243301,0.0505817,0.0329916,-0.377754
12976243306,0.050749,0.0323837,-0.369261
12976243311,0.0498183,0.030599,-0.360656
12976243315,0.0496879,0.0288449,-0.349385
12976243320,0.050128,0.0271601,-0.342398
12976243325,0.0497047,0.0262479,-0.334466
12976243330,0.0484985,0.0256603,-0.323037
12976243335,0.0473291,0.0254981,-0.31528
12976243340,0.0460415,0.0255586,-0.307532
12976243345,0.04458,0.0246197,-0.300956
12976243350,0.0427097,0.0237166,-0.289379
12976243355,0.0418333,0.0217903,-0.281677
12976243359,0.0404021,0.0209245,-0.273398
12976243364,0.0388556,0.0201072,-0.265873
12976243369,0.0382938,0.0190563,-0.25859
12976243374,0.0375892,0.0176699,-0.248076
12976243378,0.0370458,0.0165747,-0.241004
12976243384,0.0386146,0.0161903,-0.232451
12976243388,0.0394768,0.0159832,-0.224473
12976243393,0.04191,0.0163527,-0.211387
12976243398,0.0434549,0.0163172,-0.202628
12976243404,0.0468918,0.016667,-0.191595
12976243409,0.0485829,0.0158493,-0.18257
12976243414,0.0494627,0.0121429,-0.169278
12976243420,0.0514199,0.00922721,-0.156094
12976243425,0.0514518,0.0067552,-0.148263
12976243430,0.0513628,0.00488795,-0.139431
12976243435,0.0511387,0.0036554,-0.132246
12976243440,0.0508547,0.00197616,-0.120044
12976243444,0.0508401,0.00242587,-0.110908
12976243449,0.0499242,0.00269865,-0.101691
12976243454,0.0492465,0.00226052,-0.0856465
12976243459,0.0484938,0.00109637,-0.0765031
12976243464,0.0478778,-0.00066333,-0.0677524
12976243469,0.0477736,-0.00222107,-0.0587215
12976243474,0.0481304,-0.00434816,-0.0504268
12976243479,0.0480221,-0.00601443,-0.0395692
12976243484,0.0487244,-0.00642974,-0.0322636
12976243489,0.0482283,-0.00655283,-0.0257754
12976243494,0.0491254,-0.00649841,-0.0185924
12976243499,0.0502346,-0.00631037,-0.00597228
12976243505,0.0505026,-0.00603737,0.00196855
12976243509,0.0519348,-0.00512964,0.014084
12976243514,0.0520823,-0.00519011,0.0239642
12976243519,0.0541976,-0.00629934,0.0417996
12976243524,0.0553313,-0.00703072,0.0489774
12976243529,0.0578702,-0.00816892,0.0603827
12976243534,0.0581379,-0.0102041,0.071094
12976243538,0.0595086,-0.0113207,0.0781858
12976243543,0.0620651,-0.0117064,0.0918504
12976243548,0.0620895,-0.011537,0.104706
12976243553,0.0619523,-0.0118186,0.119209
12976243558,0.0614979,-0.0126948,0.133766
12976243563,0.0597886,-0.0136857,0.146664
12976243568,0.059248,-0.0143376,0.155098
12976243573,0.0593573,-0.01595,0.167265
12976243578,0.0597305,-0.0175951,0.179338
12976243582,0.0598389,-0.0184565,0.187511
12976243587,0.0589843,-0.0189568,0.20004
12976243592,0.0589152,-0.018998,0.209073
12976243597,0.0581793,-0.0193913,0.223234
12976243603,0.0594077,-0.0189307,0.233991
12976243607,0.0613416,-0.0188935,0.24924
12976243612,0.0611992,-0.0206104,0.259639
12976243619,0.0613293,-0.0224407,0.272998
12976243624,0.0620707,-0.0241135,0.281917
12976243629,0.0611778,-0.0256331,0.294545
12976243634,0.0604423,-0.0282977,0.307246
12976243639,0.0603204,-0.0285018,0.311548
12976243644,0.0591176,-0.0278548,0.326182
12976243649,0.0577506,-0.0270778,0.337818
12976243653,0.0567116,-0.0267253,0.346747
12976243658,0.0536338,-0.027583,0.360322
12976243663,0.0512185,-0.0295204,0.372873
12976243668,0.0499076,-0.0308026,0.38153
12976243673,0.0493785,-0.0319816,0.394452
12976243678,0.0497831,-0.0330796,0.402636
12976243683,0.0498769,-0.0337597,0.414846
12976243688,0.0500765,-0.0334017,0.42403
12976243693,0.0495499,-0.0341946,0.432936
12976243698,0.048795,-0.0332702,0.448841
12976243703,0.048886,-0.0337601,0.463377
12976243708,0.0494867,-0.0337667,0.474631
12976243713,0.0511109,-0.0355475,0.485638
12976243718,0.0504165,-0.0380527,0.501494
12976243722,0.04963,-0.0391837,0.510951
12976243727,0.0507851,-0.0409171,0.52386
12976243732,0.050338,-0.0415904,0.537315
12976243737,0.0496754,-0.0419323,0.547195
12976243742,0.0489919,-0.042267,0.556363
12976243747,0.047505,-0.0418357,0.570935
12976243752,0.0462868,-0.0415809,0.580659
12976243757,0.0427517,-0.0411647,0.594898
12976243762,0.0414389,-0.0419238,0.603296
12976243766,0.0404094,-0.0428719,0.612401
12976243771,0.0405653,-0.0436724,0.621201
12976243776,0.0399401,-0.0458978,0.6348
12976243781,0.0396258,-0.0465345,0.643197
12976243786,0.0402026,-0.0475616,0.652383
12976243790,0.0404977,-0.0480297,0.66524
12976243795,0.0410428,-0.0485626,0.67464
12976243800,0.0405731,-0.0488658,0.685766
12976243805,0.0412928,-0.0495622,0.696057
12976243812,0.0424249,-0.0514339,0.711415
12976243816,0.0424596,-0.0532308,0.720945
12976243821,0.0440725,-0.0560068,0.73445
12976243826,0.044777,-0.0566111,0.743167
12976243831,0.0451618,-0.0570967,0.751666
12976243835,0.0444653,-0.0578516,0.76376
12976243840,0.0452914,-0.0566212,0.772333
12976243845,0.0445057,-0.0566368,0.78469
12976243850,0.0434592,-0.0568562,0.793435
12976243855,0.0430068,-0.0569841,0.802534
12976243859,0.0426498,-0.0577944,0.815904
12976243865,0.0421526,-0.059012,0.825033
12976243871,0.0413201,-0.0601541,0.836825
12976243876,0.0405947,-0.0612797,0.844913
12976243880,0.0405375,-0.0628217,0.853281
12976243887,0.0415376,-0.0637255,0.865903
12976243892,0.0421203,-0.0639861,0.874084
12976243897,0.0434655,-0.0642042,0.882587
12976243902,0.0442817,-0.063698,0.895825
12976243907,0.0446785,-0.0633725,0.905914
12976243912,0.0458897,-0.0627466,0.920341
12976243917,0.0461655,-0.062931,0.929766
12976243922,0.0456672,-0.0647777,0.94386
12976243926,0.0445375,-0.0660468,0.952011
12976243931,0.044196,-0.0676809,0.96455
12976243936,0.0423969,-0.0694448,0.973021
12976243941,0.0403156,-0.0711801,0.984751
12976243945,0.0388179,-0.0718998,0.992734
12976243950,0.0386619,-0.072477,1.00085
12976243955,0.0365349,-0.0728487,1.01352
12976243960,0.0339685,-0.073056,1.02621
12976243964,0.0316186,-0.0740326,1.03499
12976243969,0.0291852,-0.0757497,1.04601
12976243974,0.0272859,-0.0766758,1.05346
12976243978,0.025812,-0.0774877,1.06118
12976243983,0.0243578,-0.0793575,1.07273
12976243988,0.0236617,-0.0804558,1.07987
12976243993,0.023828,-0.0813629,1.09078
12976243998,0.0234106,-0.0814308,1.09919
12976244008,0.0233182,-0.0813617,1.10712
12976244013,0.0239494,-0.0813907,1.11959
12976244017,0.0242695,-0.0817015,1.12838
12976244022,0.0243691,-0.082678,1.13705
12976244028,0.0247852,-0.0833147,1.14551
12976244033,0.0257075,-0.0850789,1.15807
12976244038,0.0258449,-0.0861055,1.16556
12976244044,0.02568,-0.0875641,1.1767
12976244050,0.0247744,-0.088692,1.18353
12976244055,0.0245048,-0.0901134,1.19399
12976244060,0.0245396,-0.0906696,1.20154
12976244065,0.023299,-0.0914673,1.20943
12976244070,0.0228432,-0.0921033,1.21689
12976244075,0.0226873,-0.0938867,1.23039
12976244080,0.0222487,-0.095344,1.23926
12976244085,0.022042,-0.0969131,1.24825
12976244090,0.0223607,-0.0982217,1.25703
12976244097,0.0216706,-0.0999429,1.26899
12976244101,0.0211518,-0.100732,1.27688
12976244106,0.0204616,-0.100928,1.28414
12976244111,0.0192785,-0.102065,1.29545
12976244116,0.0208606,-0.101689,1.30384
12976244121,0.0200702,-0.102222,1.31237
12976244126,0.0202376,-0.102618,1.32365
12976244130,0.0206639,-0.102826,1.33311
12976244135,0.0219877,-0.103586,1.34127
12976244140,0.0235355,-0.104904,1.35141
12976244144,0.0247032,-0.106399,1.36527
12976244149,0.0261275,-0.10804,1.37369
12976244154,0.0279634,-0.109307,1.38172
12976244159,0.0314946,-0.111089,1.39483
12976244164,0.0325397,-0.111611,1.40242
12976244168,0.0332241,-0.111364,1.41021
12976244173,0.0341134,-0.110012,1.42209
12976244178,0.0345856,-0.109031,1.43059
12976244183,0.0347357,-0.108401,1.4391
12976244187,0.0349158,-0.108008,1.44777
12976244192,0.0343492,-0.109614,1.46095
12976244197,0.0343177,-0.111283,1.46895
12976244203,0.0352669,-0.112898,1.47635
12976244208,0.0363182,-0.114691,1.48409
12976244213,0.0375002,-0.116103,1.4921
12976244217,0.0377795,-0.117516,1.49956
12976244222,0.0388883,-0.119357,1.51058
12976244227,0.0400076,-0.119469,1.51458
12976244232,0.0399372,-0.120337,1.52615
12976244237,0.040155,-0.120118,1.53571
12976244241,0.0406726,-0.1201,1.5447
12976244246,0.0415888,-0.119937,1.55799
12976244251,0.0431196,-0.120511,1.56767
12976244256,0.044051,-0.122536,1.58159
12976244261,0.0450632,-0.124372,1.58999
12976244266,0.0453282,-0.125558,1.59801
12976244271,0.0464489,-0.127671,1.60951
12976244275,0.0465483,-0.128932,1.61712
12976244280,0.0471875,-0.129601,1.62488
12976244285,0.048045,-0.130349,1.63638
12976244290,0.0487213,-0.130477,1.64417
12976244294,0.0489834,-0.130518,1.65272
12976244299,0.0497013,-0.13081,1.66078
12976244304,0.0503579,-0.131578,1.67032
12976244309,0.0517612,-0.134271,1.68466
12976244314,0.0518463,-0.136308,1.69294
12976244319,0.0524783,-0.137681,1.70138
12976244325,0.053203,-0.139231,1.71325
12976244330,0.0524477,-0.139959,1.7197
12976244334,0.0527236,-0.140557,1.72678
12976244340,0.0520603,-0.139988,1.73677
12976244345,0.051762,-0.139751,1.74386
12976244350,0.0520498,-0.13978,1.75176
12976244355,0.0500633,-0.139308,1.76219
12976244360,0.0514455,-0.140346,1.7713
12976244366,0.0510192,-0.140396,1.78015
12976244371,0.0520161,-0.141132,1.79186
12976244376,0.0534813,-0.142646,1.80265
12976244381,0.0542041,-0.144726,1.81348
12976244385,0.0557959,-0.146045,1.8213
12976244390,0.0571411,-0.147724,1.82949
12976244399,0.0570104,-0.149416,1.83951
12976244407,0.057943,-0.150137,1.84657
12976244412,0.0594135,-0.150565,1.85371
12976244417,0.0591257,-0.150174,1.85925
12976244422,0.059019,-0.149967,1.86624
12976244427,0.059793,-0.149925,1.88259
12976244433,0.0591812,-0.15056,1.89071
12976244438,0.0594224,-0.152793,1.9037
12976244442,0.059409,-0.154519,1.9119
12976244448,0.0596237,-0.155663,1.91997
12976244453,0.0584162,-0.156558,1.93127
12976244459,0.0577213,-0.156754,1.93829
12976244464,0.0571238,-0.156437,1.94506
12976244469,0.0558728,-0.156049,1.95235
12976244474,0.0556594,-0.155808,1.96281
12976244479,0.0562539,-0.156211,1.97065
12976244483,0.0561043,-0.156285,1.97891
12976244488,0.0567601,-0.156447,1.98688
12976244493,0.0593217,-0.156609,1.99947
12976244498,0.0629251,-0.157699,2.01255
12976244503,0.0636526,-0.159045,2.02039
12976244507,0.0649249,-0.160758,2.02845
12976244512,0.0672114,-0.161957,2.0367
12976244517,0.0670196,-0.163616,2.04467
12976244522,0.0675194,-0.164563,2.05186
12976244526,0.0682137,-0.165863,2.05874
12976244531,0.0698627,-0.167313,2.06917
12976244536,0.0710675,-0.168275,2.07633
12976244541,0.0733956,-0.169144,2.08761
12976244546,0.0747803,-0.169853,2.09475
12976244550,0.0761477,-0.170276,2.10299
12976244555,0.0771573,-0.170732,2.11097
12976244559,0.0772416,-0.172559,2.12369
12976244564,0.0776622,-0.17392,2.13283
12976244569,0.0769605,-0.174338,2.14202
12976244573,0.0767343,-0.174134,2.15063
12976244578,0.0766446,-0.172582,2.16413
12976244583,0.075464,-0.171811,2.17127
12976244587,0.0741151,-0.170765,2.18001
12976244592,0.0734777,-0.170727,2.19335
12976244598,0.0738519,-0.170808,2.20472
12976244603,0.0739416,-0.171116,2.21444
12976244608,0.0751502,-0.172024,2.22999
12976244613,0.0761813,-0.171637,2.2429
12976244618,0.0767012,-0.173437,2.2529
12976244622,0.0767539,-0.175038,2.26325
12976244627,0.0782395,-0.177167,2.27756
12976244632,0.0784459,-0.17797,2.28694
12976244637,0.0780958,-0.17878,2.29546
12976244641,0.0788036,-0.179624,2.30798
12976244646,0.0778095,-0.180368,2.3154
12976244651,0.0774556,-0.180495,2.32939
12976244656,0.0772347,-0.180533,2.33881
12976244661,0.0759833,-0.181203,2.34762
12976244665,0.0750946,-0.182563,2.35659
12976244670,0.0731919,-0.184896,2.36962
12976244675,0.072076,-0.186662,2.37837
12976244680,0.0721685,-0.187813,2.39108
12976244684,0.0721019,-0.188442,2.39902
12976244689,0.0711925,-0.18926,2.41207
12976244694,0.0708697,-0.189727,2.42129
12976244699,0.072436,-0.190204,2.43065
12976244703,0.0735723,-0.190639,2.44492
12976244708,0.0756362,-0.190398,2.45604
12976244713,0.0772741,-0.190399,2.46616
12976244718,0.0785358,-0.192168,2.48188
12976244723,0.0768152,-0.193868,2.49092
12976244727,0.0769456,-0.194772,2.50028
12976244732,0.0766104,-0.194717,2.51007
12976244737,0.0755513,-0.196175,2.52142
12976244742,0.0750891,-0.196249,2.53006
12976244746,0.0736809,-0.19559,2.53787
12976244751,0.0714701,-0.19557,2.55033
12976244756,0.0704122,-0.195294,2.56112
12976244760,0.0684775,-0.195809,2.57089
12976244765,0.0663321,-0.197401,2.58492
12976244770,0.0628391,-0.199013,2.59742
12976244775,0.0627931,-0.200087,2.60662
12976244780,0.0604379,-0.200708,2.6149
12976244784,0.0595085,-0.201107,2.62316
12976244791,0.0574348,-0.202821,2.63391
12976244796,0.0564829,-0.203935,2.64219
12976244800,0.0567782,-0.205262,2.65009
12976244805,0.0559488,-0.206287,2.65854
12976244810,0.054384,-0.206653,2.67258
12976244814,0.0539544,-0.20769,2.68227
12976244819,0.0546258,-0.20915,2.69224
12976244824,0.0549814,-0.210343,2.70156
12976244829,0.0541289,-0.211236,2.71547
12976244834,0.0551527,-0.211897,2.72785
12976244838,0.0553295,-0.212058,2.73505
12976244843,0.0553885,-0.212522,2.74271
12976244847,0.0555129,-0.213385,2.75326
12976244852,0.0548031,-0.213659,2.76055
12976244857,0.0552259,-0.213985,2.76842
12976244861,0.0534773,-0.214038,2.77613
12976244866,0.0534321,-0.214573,2.78997
12976244871,0.052765,-0.21559,2.79975
12976244876,0.0534663,-0.218012,2.80684
12976244880,0.052276,-0.219162,2.81658
12976244885,0.051691,-0.22105,2.82408
12976244890,0.0524475,-0.222721,2.83313
12976244895,0.0512464,-0.224092,2.84581
12976244901,0.0511711,-0.22449,2.85366
12976244906,0.0529718,-0.225956,2.86329
12976244911,0.054011,-0.226686,2.87515
12976244915,0.0536564,-0.227265,2.87993
12976244920,0.0563094,-0.227628,2.89284
12976244924,0.0578435,-0.228168,2.90276
12976244929,0.0593972,-0.228056,2.91263
12976244934,0.0601823,-0.228945,2.92264
12976244939,0.0602325,-0.229425,2.93189
12976244943,0.0616773,-0.230446,2.94176
12976244948,0.0618442,-0.23094,2.953
12976244953,0.06166,-0.230942,2.95694
12976244958,0.0608271,-0.231063,2.96879
12976244963,0.060897,-0.230922,2.9766
12976244968,0.0603601,-0.231344,2.98815
12976244972,0.0594366,-0.231817,2.99556
12976244979,0.058611,-0.232696,3.00759
12976244984,0.057939,-0.233832,3.01557
12976244988,0.0576135,-0.235233,3.02371
12976244993,0.0569068,-0.236995,3.03202
12976244998,0.056366,-0.238495,3.04394
12976245003,0.0571064,-0.239485,3.0523
12976245007,0.056838,-0.239423,3.05952
12976245012,0.0579754,-0.239184,3.07079
12976245016,0.0575,-0.238774,3.07935
12976245022,0.0581304,-0.237735,3.08728
12976245026,0.0588426,-0.237467,3.09536
12976245031,0.0601932,-0.238092,3.10792
12976245036,0.0608499,-0.238592,3.11678
12976245040,0.062999,-0.239509,3.12649
12976245045,0.0650393,-0.240352,3.14131
12976245050,0.0657725,-0.242636,3.15033
12976245054,0.0666489,-0.24391,3.15991
12976245059,0.0671746,-0.245472,3.16791
12976245064,0.066762,-0.247446,3.17989
12976245068,0.0672051,-0.248233,3.18789
12976245073,0.0673994,-0.249474,3.20091
12976245078,0.067345,-0.25107,3.20952
12976245082,0.066369,-0.252121,3.21776
12976245087,0.0659264,-0.25287,3.2312
12976245092,0.0654921,-0.253286,3.24023
12976245097,0.0650991,-0.25411,3.25026
12976245101,0.0648333,-0.255617,3.26333
12976245106,0.0630783,-0.256535,3.27167
12976245110,0.062753,-0.257277,3.27888
12976245115,0.0623237,-0.257838,3.28846
12976245120,0.0626055,-0.257711,3.30175
12976245124,0.0619949,-0.257703,3.30961
12976245129,0.0608387,-0.257625,3.32138
12976245134,0.0613292,-0.257787,3.33419
12976245139,0.0615751,-0.258003,3.34354
12976245144,0.0631751,-0.259527,3.35844
12976245148,0.0636653,-0.26028,3.36871
12976245153,0.0644974,-0.261755,3.37842
12976245158,0.0667232,-0.263745,3.39185
12976245163,0.0674752,-0.265805,3.40096
12976245169,0.0676391,-0.267447,3.41337
12976245174,0.0685301,-0.268305,3.42628
12976245178,0.0684881,-0.268318,3.4351
12976245183,0.0669271,-0.268852,3.4469
12976245188,0.0662698,-0.268935,3.45584
12976245193,0.065335,-0.268919,3.46977
12976245198,0.0649928,-0.269895,3.47874
12976245202,0.0637761,-0.272362,3.49153
12976245207,0.0641767,-0.27345,3.49998
12976245212,0.0640455,-0.273766,3.50768
12976245216,0.0639324,-0.273921,3.51496
12976245221,0.0639892,-0.274115,3.5267
12976245226,0.0628606,-0.273481,3.53508
12976245231,0.0622452,-0.273055,3.5472
12976245236,0.0621729,-0.272725,3.55742
12976245240,0.0623943,-0.272997,3.56656
12976245245,0.0626118,-0.272944,3.58056
12976245250,0.0618872,-0.276028,3.59206
12976245255,0.0627939,-0.276548,3.60102
12976245260,0.0622893,-0.277346,3.60916
12976245265,0.0603919,-0.278527,3.62138
12976245270,0.0604147,-0.278223,3.62981
12976245274,0.0590081,-0.278242,3.64266
12976245279,0.0569423,-0.278299,3.6513
12976245284,0.0552029,-0.278499,3.66461
12976245288,0.0533871,-0.279229,3.67328
12976245293,0.0512227,-0.28099,3.68215
12976245298,0.0491229,-0.283253,3.69379
12976245303,0.0482705,-0.284461,3.70213
12976245307,0.0469202,-0.285532,3.70915
12976245312,0.0466106,-0.286304,3.71676
12976245317,0.0479292,-0.28706,3.72884
12976245321,0.048334,-0.287024,3.73737
12976245326,0.0492338,-0.286578,3.7465
12976245331,0.0486352,-0.286799,3.75895
12976245335,0.0501084,-0.286421,3.76803
12976245340,0.0500916,-0.287068,3.77712
12976245345,0.0514747,-0.288132,3.78565
12976245350,0.0504789,-0.28856,3.79371
12976245356,0.0520858,-0.289878,3.80607
12976245361,0.0516085,-0.290694,3.81317
12976245366,0.0512959,-0.290808,3.8206
12976245370,0.0495943,-0.29187,3.827
12976245375,0.0515071,-0.293144,3.83548
12976245380,0.049923,-0.294053,3.84524
12976245385,0.0484948,-0.295104,3.85149
12976245389,0.0487277,-0.295499,3.85876
12976245394,0.0476824,-0.296374,3.86556
12976245400,0.0469733,-0.298107,3.87636
12976245405,0.0445842,-0.29965,3.88297
12976245410,0.0446289,-0.301009,3.88874
12976245414,0.0439193,-0.301637,3.89429
12976245419,0.0418323,-0.302468,3.90181
12976245424,0.0415552,-0.303024,3.90691
12976245429,0.0402163,-0.30331,3.91432
12976245433,0.0403955,-0.304528,3.91955
12976245438,0.0393308,-0.304902,3.9268
12976245443,0.0390025,-0.305051,3.92968
