timestamp,x,y,z
12047192933,-4.07363,0.27212,-0.420815
12047192938,-4.06817,0.272579,-0.421178
12047192942,-4.06335,0.273168,-0.421408
12047192946,-4.05699,0.273786,-0.421962
12047192951,-4.05036,0.273624,-0.422017
12047192955,-4.04499,0.273278,-0.423039
12047192959,-4.03511,0.272332,-0.423816
12047192964,-4.02938,0.2718,-0.424978
12047192968,-4.02341,0.271328,-0.425744
12047192972,-4.01731,0.271284,-0.427238
12047192976,-4.01225,0.271103,-0.428077
12047192980,-4.00761,0.271202,-0.428646
12047192984,-4.0036,0.270972,-0.428875
12047192988,-3.99924,0.271292,-0.429123
12047192992,-3.99214,0.271891,-0.429361
12047192997,-3.98772,0.272313,-0.42949
12047193001,-3.98325,0.2726,-0.428705
12047193005,-3.97778,0.273399,-0.428445
12047193009,-3.9723,0.273545,-0.428047
12047193013,-3.96622,0.273794,-0.427458
12047193018,-3.9572,0.273197,-0.425897
12047193022,-3.9513,0.272227,-0.425329
12047193028,-3.94844,0.27217,-0.425478
12047193033,-3.93938,0.271307,-0.424565
12047193037,-3.93419,0.2707,-0.424643
12047193041,-3.92916,0.270487,-0.42433
12047193045,-3.92431,0.270479,-0.4249
12047193049,-3.91865,0.270665,-0.42526
12047193054,-3.9138,0.270328,-0.425186
12047193058,-3.90881,0.270523,-0.425088
12047193062,-3.90649,0.270451,-0.424944
12047193067,-3.90576,0.271043,-0.424755
12047193071,-3.86659,0.269026,-0.424321
12047193075,-3.86129,0.26857,-0.424195
12047193080,-3.85635,0.267737,-0.424513
12047193084,-3.8513,0.267428,-0.424969
12047193088,-3.84634,0.267231,-0.425082
12047193092,-3.84197,0.266865,-0.424968
12047193096,-3.8379,0.266679,-0.424997
12047193100,-3.83417,0.266664,-0.42458
12047193105,-3.83133,0.266757,-0.42438
12047193109,-3.82741,0.266305,-0.423348
12047193113,-3.82231,0.266698,-0.422441
12047193117,-3.81814,0.266485,-0.421641
12047193121,-3.81322,0.266307,-0.420304
12047193126,-3.80379,0.266592,-0.420235
12047193130,-3.79871,0.265744,-0.41965
12047193134,-3.79338,0.26463,-0.418705
12047193139,-3.78761,0.263512,-0.417439
12047193143,-3.7822,0.262294,-0.41579
12047193147,-3.77647,0.260831,-0.413977
12047193152,-3.77118,0.259673,-0.411954
12047193156,-3.76717,0.258634,-0.410778
12047193161,-3.76371,0.257922,-0.40944
12047193165,-3.76065,0.257543,-0.409081
12047193169,-3.75776,0.257689,-0.408545
12047193173,-3.7541,0.257435,-0.407967
12047193177,-3.7512,0.257729,-0.407784
12047193181,-3.748,0.258223,-0.407176
12047193186,-3.74438,0.258556,-0.406889
12047193190,-3.74023,0.258808,-0.406081
12047193194,-3.73366,0.25956,-0.406099
12047193199,-3.73107,0.259678,-0.405832
12047193204,-3.72437,0.259964,-0.406952
12047193208,-3.71964,0.259593,-0.407313
12047193212,-3.71436,0.258721,-0.407601
12047193217,-3.70964,0.258407,-0.408944
12047193221,-3.70263,0.257602,-0.410423
12047193225,-3.70065,0.257457,-0.410738
12047193229,-3.69504,0.257616,-0.411381
12047193233,-3.69181,0.257828,-0.411806
12047193237,-3.68802,0.258497,-0.412116
12047193241,-3.68249,0.258645,-0.412344
12047193245,-3.67834,0.258962,-0.412265
12047193250,-3.67384,0.258954,-0.412103
12047193254,-3.66894,0.258895,-0.411608
12047193258,-3.66346,0.258611,-0.410933
12047193262,-3.65712,0.258583,-0.410483
12047193266,-3.65177,0.257586,-0.410017
12047193271,-3.64643,0.256135,-0.409554
12047193275,-3.63722,0.254,-0.407994
12047193279,-3.63446,0.253496,-0.407368
12047193283,-3.62642,0.252322,-0.405657
12047193288,-3.6213,0.251386,-0.404564
12047193292,-3.61726,0.250759,-0.40311
12047193296,-3.61378,0.25036,-0.401987
12047193300,-3.61015,0.249942,-0.400905
12047193304,-3.60654,0.249848,-0.400286
12047193308,-3.60245,0.25003,-0.39916
12047193313,-3.59866,0.249974,-0.397881
12047193317,-3.59473,0.250563,-0.397758
12047193321,-3.5874,0.251348,-0.397105
12047193326,-3.58201,0.251663,-0.396904
12047193330,-3.57713,0.250999,-0.397529
12047193334,-3.57132,0.250663,-0.398258
12047193338,-3.56584,0.250391,-0.399038
12047193342,-3.56001,0.250523,-0.400008
12047193347,-3.55455,0.250436,-0.400484
12047193351,-3.54979,0.250201,-0.401194
12047193355,-3.54511,0.250041,-0.40153
12047193359,-3.54086,0.249464,-0.401897
12047193365,-3.53632,0.249688,-0.401876
12047193369,-3.53279,0.249224,-0.402043
12047193373,-3.52862,0.249333,-0.402218
12047193377,-3.52512,0.249144,-0.401957
12047193381,-3.52109,0.249676,-0.402548
12047193385,-3.51644,0.249556,-0.401722
12047193389,-3.51088,0.249898,-0.400659
12047193394,-3.50896,0.250211,-0.400103
12047193398,-3.50329,0.249147,-0.399372
12047193402,-3.49895,0.248246,-0.399085
12047193406,-3.49621,0.248229,-0.399027
12047193411,-3.48931,0.246066,-0.396637
12047193415,-3.48612,0.245683,-0.395942
12047193419,-3.47922,0.244436,-0.394073
12047193423,-3.47447,0.243807,-0.392628
12047193427,-3.47106,0.242913,-0.391397
12047193431,-3.46807,0.242228,-0.390337
12047193435,-3.46442,0.241675,-0.389537
12047193440,-3.4608,0.241257,-0.388911
12047193444,-3.45694,0.240776,-0.38818
12047193448,-3.45392,0.241177,-0.387819
12047193452,-3.45062,0.240874,-0.387531
12047193456,-3.44709,0.241048,-0.387703
12047193461,-3.44288,0.240868,-0.387872
12047193465,-3.43884,0.240862,-0.38796
12047193469,-3.43498,0.241393,-0.38871
12047193473,-3.4313,0.240971,-0.389163
12047193478,-3.42713,0.240871,-0.389559
12047193482,-3.42257,0.241069,-0.389978
12047193486,-3.41647,0.241338,-0.390853
12047193490,-3.4148,0.24097,-0.391311
12047193495,-3.41011,0.240547,-0.391585
12047193499,-3.40696,0.240734,-0.391042
12047193503,-3.40375,0.241151,-0.390553
12047193507,-3.4001,0.241544,-0.390033
12047193511,-3.39668,0.24165,-0.389258
12047193515,-3.39193,0.241861,-0.387907
12047193520,-3.38654,0.241905,-0.386411
12047193524,-3.38087,0.24108,-0.384503
12047193528,-3.37481,0.240427,-0.383416
12047193533,-3.36822,0.239137,-0.381495
12047193547,-3.36249,0.237782,-0.380489
12047193553,-3.35756,0.236578,-0.379125
12047193558,-3.3532,0.235217,-0.377268
12047193562,-3.34891,0.234641,-0.375885
12047193567,-3.34478,0.233824,-0.374789
12047193571,-3.3403,0.233465,-0.373897
12047193576,-3.33534,0.233088,-0.372812
12047193580,-3.33023,0.232857,-0.371896
12047193584,-3.32508,0.232724,-0.37149
12047193589,-3.31706,0.232423,-0.36978
12047193593,-3.31428,0.232468,-0.369459
12047193597,-3.30926,0.231674,-0.36897
12047193601,-3.3031,0.230951,-0.367967
12047193607,-3.29403,0.230887,-0.366859
12047193612,-3.28782,0.230707,-0.365999
12047193616,-3.28203,0.230293,-0.365228
12047193620,-3.27661,0.229654,-0.364325
12047193624,-3.27172,0.228818,-0.363034
12047193628,-3.26733,0.228332,-0.361949
12047193633,-3.26286,0.227606,-0.361192
12047193637,-3.2583,0.227353,-0.360466
12047193641,-3.25109,0.226445,-0.359171
12047193645,-3.24569,0.22601,-0.35804
12047193650,-3.24009,0.225584,-0.357328
12047193654,-3.23445,0.225523,-0.3566
12047193658,-3.22846,0.224711,-0.355721
12047193662,-3.22291,0.223711,-0.35495
12047193666,-3.21715,0.222408,-0.354183
12047193670,-3.21108,0.221487,-0.353676
12047193675,-3.20516,0.220799,-0.353507
12047193679,-3.19795,0.219935,-0.354001
12047193683,-3.19375,0.219991,-0.353716
12047193687,-3.18996,0.220341,-0.354444
12047193691,-3.18544,0.220876,-0.354802
12047193696,-3.18065,0.221436,-0.355534
12047193700,-3.1751,0.222118,-0.355906
12047193704,-3.16913,0.222435,-0.356425
12047193709,-3.15995,0.22222,-0.358101
12047193714,-3.15348,0.221838,-0.359664
12047193719,-3.14774,0.221833,-0.361332
12047193723,-3.14199,0.222282,-0.362952
12047193727,-3.13642,0.222423,-0.364813
12047193731,-3.12843,0.223355,-0.368176
12047193735,-3.12611,0.223493,-0.36885
12047193739,-3.11942,0.224458,-0.371616
12047193743,-3.11471,0.225329,-0.373374
12047193748,-3.11098,0.226283,-0.375408
12047193752,-3.10591,0.227172,-0.377189
12047193756,-3.102,0.228385,-0.378989
12047193760,-3.09641,0.229779,-0.380664
12047193764,-3.08844,0.230772,-0.383064
12047193769,-3.08175,0.231457,-0.384424
12047193773,-3.07553,0.231719,-0.386301
12047193777,-3.06948,0.23169,-0.388249
12047193781,-3.06352,0.231237,-0.389419
12047193785,-3.05779,0.230842,-0.390253
12047193790,-3.0491,0.230675,-0.390945
12047193794,-3.04452,0.23013,-0.391893
12047193798,-3.03963,0.230422,-0.393291
12047193802,-3.03548,0.231016,-0.394294
12047193806,-3.03042,0.231487,-0.395168
12047193810,-3.02387,0.232704,-0.396
12047193815,-3.01925,0.233659,-0.396284
12047193819,-3.01128,0.23512,-0.397233
12047193823,-3.00836,0.235581,-0.397488
12047193827,-3.00189,0.235966,-0.398683
12047193831,-2.99279,0.23584,-0.401054
12047193836,-2.98725,0.235632,-0.40294
12047193840,-2.97961,0.235616,-0.404993
12047193844,-2.97453,0.23526,-0.405964
12047193849,-2.96976,0.235145,-0.406854
12047193853,-2.96568,0.23492,-0.407364
12047193857,-2.96147,0.235067,-0.407695
12047193861,-2.95805,0.235316,-0.408201
12047193865,-2.95417,0.235747,-0.408068
12047193870,-2.94815,0.236363,-0.406855
12047193874,-2.94301,0.236877,-0.406454
12047193879,-2.93759,0.237021,-0.405769
12047193884,-2.92891,0.236754,-0.40448
12047193888,-2.92649,0.236189,-0.404183
12047193892,-2.91772,0.234935,-0.404018
12047193896,-2.91286,0.23428,-0.403223
12047193901,-2.90899,0.234169,-0.403182
12047193905,-2.90558,0.234071,-0.403107
12047193909,-2.90086,0.233973,-0.403093
12047193913,-2.89785,0.233908,-0.403028
12047193918,-2.8949,0.234503,-0.403425
12047193922,-2.89151,0.235181,-0.403796
12047193926,-2.88719,0.235917,-0.404618
12047193930,-2.88361,0.236715,-0.405177
12047193935,-2.87952,0.237369,-0.405776
12047193939,-2.87472,0.238096,-0.406111
12047193943,-2.86978,0.238191,-0.40645
12047193947,-2.86494,0.238062,-0.408301
12047193952,-2.85655,0.237516,-0.410179
12047193956,-2.85379,0.237239,-0.410827
12047193960,-2.84804,0.236823,-0.411911
12047193965,-2.84225,0.236832,-0.413708
12047193969,-2.83708,0.236679,-0.415137
12047193973,-2.83007,0.236619,-0.417255
12047193978,-2.82578,0.236981,-0.418608
12047193982,-2.82178,0.237424,-0.420004
12047193986,-2.81793,0.23782,-0.420994
12047193990,-2.81148,0.239131,-0.422033
12047193995,-2.80664,0.239574,-0.422865
12047193999,-2.80113,0.239865,-0.422625
12047194003,-2.79244,0.239422,-0.422461
12047194008,-2.78715,0.238691,-0.422486
12047194012,-2.78239,0.238252,-0.422727
12047194016,-2.77744,0.237935,-0.422267
12047194020,-2.77273,0.237334,-0.421792
12047194024,-2.76716,0.237234,-0.421133
12047194029,-2.76154,0.237371,-0.421417
12047194033,-2.75776,0.237452,-0.421526
12047194037,-2.75354,0.237698,-0.421209
12047194041,-2.75018,0.23783,-0.421764
12047194047,-2.7464,0.2389,-0.423155
12047194053,-2.74195,0.239393,-0.423462
12047194057,-2.73418,0.240143,-0.42414
12047194061,-2.72919,0.240797,-0.424839
12047194065,-2.7241,0.240839,-0.425706
12047194070,-2.71626,0.240046,-0.427111
12047194074,-2.71037,0.239823,-0.428257
12047194078,-2.70462,0.239915,-0.429566
12047194082,-2.69939,0.23957,-0.430722
12047194086,-2.69372,0.23966,-0.432414
12047194091,-2.68973,0.239489,-0.43324
12047194095,-2.68563,0.239996,-0.434237
12047194099,-2.67956,0.240489,-0.434874
12047194103,-2.67605,0.240507,-0.435238
12047194107,-2.67296,0.241027,-0.435493
12047194111,-2.66846,0.242171,-0.43619
12047194116,-2.66432,0.242937,-0.436421
12047194120,-2.65711,0.243791,-0.436431
12047194124,-2.6517,0.243695,-0.436505
12047194128,-2.64621,0.242808,-0.436781
12047194132,-2.64085,0.24141,-0.436756
12047194137,-2.6323,0.240364,-0.436096
12047194141,-2.6275,0.240003,-0.434849
12047194145,-2.62342,0.239548,-0.434321
12047194149,-2.61972,0.239515,-0.43393
12047194153,-2.61496,0.239529,-0.433791
12047194158,-2.61158,0.239583,-0.433486
12047194162,-2.60815,0.239295,-0.432789
12047194166,-2.60455,0.239435,-0.432981
12047194170,-2.6002,0.240058,-0.433225
12047194174,-2.59338,0.24065,-0.433285
12047194179,-2.58847,0.241331,-0.43452
12047194183,-2.58351,0.241648,-0.435077
12047194187,-2.57946,0.241514,-0.435949
12047194192,-2.57484,0.241599,-0.437129
12047194196,-2.56739,0.242016,-0.439861
12047194200,-2.56256,0.24225,-0.440856
12047194204,-2.56015,0.242205,-0.441318
12047194208,-2.55394,0.242311,-0.441985
12047194212,-2.55011,0.242651,-0.44243
12047194218,-2.54681,0.242297,-0.442593
12047194222,-2.54385,0.242552,-0.443013
12047194226,-2.53965,0.243058,-0.443398
12047194230,-2.53856,0.243089,-0.443501
12047194235,-2.5334,0.243536,-0.443522
12047194239,-2.5298,0.243879,-0.442971
12047194243,-2.52578,0.243925,-0.442808
12047194248,-2.52178,0.244028,-0.442451
12047194252,-2.51648,0.244264,-0.441926
12047194256,-2.51153,0.24368,-0.441043
12047194260,-2.50403,0.241982,-0.440565
12047194264,-2.49903,0.241206,-0.440117
12047194269,-2.49481,0.240307,-0.439158
12047194274,-2.49101,0.23975,-0.438181
12047194278,-2.48546,0.239229,-0.437194
12047194282,-2.48214,0.239102,-0.436651
12047194286,-2.47917,0.238914,-0.436108
12047194290,-2.47644,0.2386,-0.435572
12047194294,-2.47374,0.238486,-0.435437
12047194299,-2.46884,0.238413,-0.434848
12047194303,-2.46535,0.238336,-0.434961
12047194307,-2.46136,0.238595,-0.434927
12047194311,-2.45715,0.238733,-0.434893
12047194315,-2.45236,0.238989,-0.434705
12047194320,-2.44767,0.2392,-0.435022
12047194324,-2.44315,0.239479,-0.435289
12047194328,-2.43612,0.239478,-0.436311
12047194332,-2.4314,0.239649,-0.436734
12047194337,-2.42572,0.240303,-0.437509
12047194341,-2.42103,0.240254,-0.438185
12047194345,-2.41639,0.240254,-0.43921
12047194349,-2.41172,0.23955,-0.440135
12047194353,-2.40701,0.239237,-0.440847
12047194357,-2.40289,0.23903,-0.441435
12047194362,-2.39698,0.238588,-0.441963
12047194366,-2.39307,0.238535,-0.441963
12047194370,-2.38931,0.238363,-0.442245
12047194374,-2.38555,0.238323,-0.442211
12047194378,-2.38217,0.238886,-0.441884
12047194384,-2.37809,0.239237,-0.441683
12047194389,-2.37373,0.23997,-0.441571
12047194393,-2.37009,0.239954,-0.440875
12047194397,-2.36591,0.239877,-0.440381
12047194401,-2.36088,0.23923,-0.439585
12047194405,-2.35516,0.238305,-0.438827
12047194409,-2.3471,0.236599,-0.437773
12047194413,-2.34162,0.23626,-0.437557
12047194417,-2.3364,0.235436,-0.437462
12047194422,-2.33196,0.234331,-0.436432
12047194426,-2.32757,0.23425,-0.436622
12047194430,-2.32288,0.23408,-0.435515
12047194435,-2.31803,0.234145,-0.434764
12047194439,-2.31446,0.234224,-0.434686
12047194443,-2.31087,0.234441,-0.434794
12047194447,-2.30713,0.23492,-0.435293
12047194452,-2.30299,0.235618,-0.435109
12047194456,-2.2972,0.236509,-0.435766
12047194460,-2.29254,0.236923,-0.435622
12047194464,-2.28749,0.237168,-0.435793
12047194469,-2.28266,0.236961,-0.436041
12047194473,-2.27442,0.236218,-0.436707
12047194477,-2.26844,0.23609,-0.437175
12047194482,-2.26258,0.236024,-0.438119
12047194489,-2.25766,0.235579,-0.438585
12047194493,-2.25282,0.235428,-0.439163
12047194497,-2.2462,0.234821,-0.439993
12047194501,-2.24201,0.234438,-0.440135
12047194505,-2.23816,0.23423,-0.440313
12047194509,-2.23393,0.23461,-0.440444
12047194514,-2.2301,0.234431,-0.440289
12047194518,-2.22578,0.234238,-0.439378
12047194522,-2.22152,0.234853,-0.438688
12047194526,-2.2165,0.234417,-0.437091
12047194530,-2.21038,0.234195,-0.436525
12047194534,-2.2023,0.231893,-0.434827
12047194539,-2.19685,0.230662,-0.434146
12047194543,-2.19195,0.229453,-0.433336
12047194547,-2.18663,0.228902,-0.432744
12047194553,-2.18213,0.227906,-0.43164
12047194557,-2.17611,0.227804,-0.430977
12047194561,-2.17344,0.227755,-0.430598
12047194565,-2.17048,0.227631,-0.430443
12047194569,-2.16736,0.228072,-0.43047
12047194574,-2.16419,0.228457,-0.430623
12047194578,-2.1607,0.2288,-0.430618
12047194583,-2.15505,0.229586,-0.430068
12047194587,-2.15043,0.230085,-0.430134
12047194591,-2.14583,0.230296,-0.430399
12047194595,-2.13978,0.230317,-0.430998
12047194599,-2.13435,0.229335,-0.431197
12047194604,-2.1276,0.228001,-0.431117
12047194608,-2.11896,0.226891,-0.432276
12047194612,-2.11604,0.226086,-0.432736
12047194617,-2.10923,0.226392,-0.433968
12047194622,-2.10373,0.227432,-0.435268
12047194626,-2.09986,0.227667,-0.435648
12047194630,-2.09599,0.22753,-0.436396
12047194634,-2.09204,0.227633,-0.437059
12047194638,-2.0866,0.227655,-0.437903
12047194643,-2.08296,0.227561,-0.438691
12047194647,-2.07983,0.228102,-0.438695
12047194651,-2.07557,0.228929,-0.437987
12047194655,-2.07195,0.229133,-0.437582
12047194660,-2.06578,0.229241,-0.436515
12047194664,-2.06089,0.229083,-0.436081
12047194668,-2.05548,0.22905,-0.436056
12047194672,-2.05058,0.228286,-0.435993
12047194677,-2.04545,0.22725,-0.436232
12047194681,-2.04116,0.226225,-0.436372
12047194685,-2.03573,0.2254,-0.435255
12047194690,-2.0314,0.224727,-0.43418
12047194694,-2.0266,0.224485,-0.43285
12047194698,-2.02237,0.22426,-0.431931
12047194702,-2.02077,0.224482,-0.431705
12047194706,-2.01707,0.224843,-0.4318
12047194710,-2.01329,0.224565,-0.432107
12047194715,-2.01104,0.224356,-0.43249
12047194720,-2.00823,0.224368,-0.432219
12047194725,-2.00495,0.224532,-0.432104
12047194729,-1.99995,0.224835,-0.432064
12047194733,-1.99646,0.225094,-0.432497
12047194737,-1.99266,0.22567,-0.432761
12047194741,-1.98795,0.225943,-0.432973
12047194745,-1.98067,0.225737,-0.433378
12047194750,-1.97584,0.225415,-0.433688
12047194754,-1.97131,0.22438,-0.434418
12047194758,-1.96399,0.223864,-0.435911
12047194762,-1.9592,0.22402,-0.436988
12047194766,-1.95421,0.224395,-0.437861
12047194770,-1.94974,0.223998,-0.438475
12047194775,-1.94509,0.22385,-0.439363
12047194779,-1.94184,0.223467,-0.439874
12047194783,-1.93748,0.223484,-0.440544
12047194787,-1.93384,0.22391,-0.441176
12047194791,-1.93115,0.224147,-0.441753
12047194796,-1.92803,0.22431,-0.441977
12047194800,-1.92535,0.224277,-0.441811
12047194804,-1.92177,0.22495,-0.441534
12047194808,-1.91637,0.225656,-0.440705
12047194812,-1.91142,0.226338,-0.440593
12047194817,-1.90674,0.226122,-0.439976
12047194821,-1.90303,0.2256,-0.439847
12047194825,-1.89835,0.22513,-0.438798
12047194830,-1.89494,0.2246,-0.438148
12047194834,-1.88875,0.223879,-0.43707
12047194838,-1.88462,0.22354,-0.436441
12047194843,-1.88085,0.223011,-0.436209
12047194847,-1.877,0.222926,-0.435905
12047194851,-1.87413,0.222816,-0.435531
12047194856,-1.87111,0.222216,-0.434734
12047194860,-1.86867,0.222406,-0.43437
12047194865,-1.86599,0.222423,-0.434107
12047194869,-1.86343,0.22231,-0.434071
12047194873,-1.86008,0.222369,-0.434359
12047194878,-1.85654,0.222246,-0.434301
12047194882,-1.85093,0.222426,-0.434157
12047194889,-1.84683,0.222806,-0.434394
12047194893,-1.84218,0.223112,-0.434413
12047194898,-1.83705,0.223614,-0.43482
12047194902,-1.83244,0.223763,-0.435108
12047194906,-1.82677,0.223742,-0.436004
12047194910,-1.82178,0.223454,-0.436261
12047194915,-1.81651,0.223029,-0.43722
12047194919,-1.81175,0.222768,-0.437828
12047194924,-1.80443,0.222967,-0.438877
12047194928,-1.80012,0.223115,-0.439558
12047194932,-1.79604,0.223101,-0.440524
12047194938,-1.79211,0.223179,-0.441088
12047194942,-1.78841,0.223038,-0.441461
12047194947,-1.78516,0.222615,-0.441555
12047194951,-1.78001,0.22306,-0.442154
12047194955,-1.7763,0.223273,-0.442233
12047194959,-1.77277,0.223473,-0.44214
12047194963,-1.7686,0.223554,-0.44181
12047194968,-1.76437,0.223718,-0.441415
12047194972,-1.7595,0.223537,-0.440618
12047194976,-1.75515,0.222618,-0.439841
12047194980,-1.74982,0.22185,-0.439496
12047194985,-1.74135,0.219923,-0.438994
12047194989,-1.73635,0.219917,-0.438753
12047194993,-1.73149,0.219669,-0.437769
12047194998,-1.72755,0.218992,-0.437225
12047195002,-1.72408,0.219186,-0.436544
12047195007,-1.72068,0.219145,-0.435611
12047195011,-1.71601,0.218804,-0.434643
12047195015,-1.71241,0.218771,-0.434235
12047195019,-1.70877,0.218643,-0.434176
12047195024,-1.70473,0.218748,-0.434124
12047195028,-1.70076,0.218882,-0.434669
12047195032,-1.69639,0.218949,-0.434785
12047195037,-1.68895,0.219498,-0.435387
12047195041,-1.68354,0.21951,-0.435695
12047195045,-1.67791,0.219376,-0.436131
12047195050,-1.67246,0.218701,-0.437153
12047195054,-1.66394,0.218038,-0.437776
12047195059,-1.65823,0.217864,-0.438496
12047195064,-1.65305,0.217799,-0.438914
12047195068,-1.64815,0.218079,-0.439796
12047195072,-1.64278,0.217977,-0.440103
12047195077,-1.63869,0.217769,-0.440653
12047195081,-1.63436,0.218079,-0.441192
12047195086,-1.62783,0.218104,-0.441811
12047195090,-1.62353,0.218201,-0.442085
12047195094,-1.61913,0.218509,-0.442126
12047195104,-1.61458,0.218894,-0.441893
12047195109,-1.60693,0.219607,-0.441121
12047195113,-1.60144,0.220009,-0.440448
12047195118,-1.59603,0.219719,-0.439919
12047195122,-1.59025,0.219038,-0.439495
12047195127,-1.5816,0.217856,-0.439235
12047195131,-1.57869,0.217235,-0.439063
12047195136,-1.56956,0.215822,-0.438862
12047195141,-1.56407,0.214746,-0.438465
12047195145,-1.5591,0.214167,-0.438339
12047195150,-1.55411,0.213424,-0.438326
12047195155,-1.55007,0.213164,-0.437945
12047195159,-1.54412,0.213141,-0.437833
12047195163,-1.54006,0.213477,-0.438134
12047195168,-1.53594,0.213526,-0.438135
12047195172,-1.53143,0.213696,-0.438417
12047195177,-1.52379,0.214099,-0.438495
12047195181,-1.51851,0.214226,-0.438307
12047195185,-1.51371,0.213643,-0.4386
12047195190,-1.50916,0.213424,-0.43899
12047195195,-1.50409,0.213181,-0.439007
12047195199,-1.49867,0.213176,-0.439925
12047195203,-1.49298,0.21322,-0.440015
12047195209,-1.48801,0.213261,-0.440878
12047195214,-1.4802,0.213313,-0.44184
12047195218,-1.47568,0.213253,-0.441962
12047195223,-1.47166,0.213062,-0.44226
12047195227,-1.46513,0.213215,-0.442397
12047195232,-1.46089,0.213392,-0.442049
12047195236,-1.45643,0.213767,-0.442076
12047195241,-1.45182,0.214005,-0.441551
12047195248,-1.44682,0.214889,-0.441354
12047195252,-1.44162,0.215285,-0.440833
12047195258,-1.43311,0.215169,-0.440518
12047195262,-1.42704,0.214406,-0.440479
12047195266,-1.42151,0.212935,-0.440094
12047195271,-1.41199,0.21209,-0.439532
12047195275,-1.40636,0.211532,-0.439186
12047195280,-1.4018,0.211093,-0.439177
12047195286,-1.39745,0.210858,-0.439201
12047195290,-1.39211,0.210843,-0.439329
12047195294,-1.39065,0.210729,-0.439435
12047195299,-1.38459,0.211137,-0.439486
12047195303,-1.38098,0.211389,-0.439484
12047195307,-1.37706,0.211609,-0.439583
12047195312,-1.37286,0.211948,-0.439231
12047195316,-1.36604,0.212497,-0.438748
12047195320,-1.36337,0.212627,-0.438771
12047195324,-1.3557,0.212321,-0.439403
12047195329,-1.35093,0.21167,-0.43981
12047195333,-1.34524,0.211413,-0.440148
12047195338,-1.33981,0.210993,-0.440822
12047195343,-1.33148,0.210686,-0.441683
12047195347,-1.32714,0.210202,-0.442024
12047195351,-1.32297,0.20999,-0.441879
12047195355,-1.31811,0.210254,-0.442284
12047195360,-1.31431,0.209977,-0.443091
12047195365,-1.30844,0.210046,-0.443908
12047195369,-1.30416,0.210329,-0.444264
12047195374,-1.30014,0.210522,-0.444133
12047195378,-1.29574,0.210582,-0.443638
12047195383,-1.29087,0.210882,-0.443544
12047195387,-1.28589,0.210501,-0.442606
12047195391,-1.27778,0.20941,-0.442709
12047195396,-1.27129,0.208566,-0.443219
12047195400,-1.26565,0.207379,-0.443236
12047195412,-1.25956,0.206132,-0.442538
12047195417,-1.25137,0.205532,-0.441616
12047195421,-1.24654,0.204655,-0.440672
12047195426,-1.24283,0.20422,-0.439957
12047195432,-1.23833,0.204156,-0.439734
12047195436,-1.23366,0.204223,-0.439374
12047195441,-1.22857,0.204412,-0.438623
12047195445,-1.22491,0.204818,-0.438218
12047195449,-1.22134,0.205269,-0.437908
12047195453,-1.21774,0.205743,-0.43798
12047195458,-1.2138,0.206455,-0.438134
12047195462,-1.20964,0.206992,-0.437977
12047195466,-1.20545,0.207091,-0.438389
12047195471,-1.19837,0.206669,-0.43931
12047195475,-1.19332,0.206012,-0.439543
12047195479,-1.18769,0.205125,-0.44051
12047195483,-1.18243,0.20496,-0.441577
12047195488,-1.17684,0.204226,-0.441666
12047195492,-1.17203,0.204522,-0.442304
12047195496,-1.16833,0.204725,-0.442691
12047195500,-1.1628,0.205193,-0.443488
12047195505,-1.15974,0.205332,-0.443998
12047195509,-1.15676,0.205587,-0.444397
12047195513,-1.15368,0.206147,-0.444527
12047195517,-1.1488,0.206909,-0.444492
12047195521,-1.14601,0.207111,-0.443897
12047195525,-1.14209,0.207912,-0.443492
12047195530,-1.1378,0.208161,-0.442894
12047195534,-1.12982,0.208772,-0.441825
12047195538,-1.12361,0.208873,-0.441555
12047195542,-1.11842,0.207726,-0.441823
12047195546,-1.11257,0.206619,-0.441454
12047195551,-1.10628,0.206158,-0.441739
12047195555,-1.09667,0.205458,-0.441594
12047195559,-1.09349,0.205165,-0.441417
12047195564,-1.08545,0.204435,-0.440311
12047195568,-1.08118,0.203832,-0.439888
12047195572,-1.0772,0.203381,-0.439728
12047195576,-1.07311,0.203112,-0.439019
12047195580,-1.06699,0.203863,-0.438925
12047195585,-1.06227,0.204241,-0.438341
12047195589,-1.05798,0.204542,-0.438004
12047195593,-1.05289,0.205268,-0.437766
12047195599,-1.04775,0.205377,-0.437801
12047195603,-1.04213,0.205112,-0.438119
12047195607,-1.03359,0.20463,-0.438764
12047195611,-1.02819,0.204705,-0.439328
12047195616,-1.02322,0.204447,-0.439453
12047195620,-1.01926,0.203982,-0.439957
12047195624,-1.01274,0.204324,-0.440373
12047195628,-1.00913,0.204428,-0.441092
12047195632,-1.00499,0.204457,-0.4416
12047195636,-1.00124,0.204625,-0.441893
12047195641,-0.997006,0.204897,-0.44221
12047195646,-0.992607,0.205041,-0.442177
12047195650,-0.986417,0.205501,-0.441871
12047195654,-0.981584,0.205756,-0.441414
12047195659,-0.976336,0.205574,-0.441166
12047195663,-0.97097,0.205295,-0.441222
12047195667,-0.964862,0.204673,-0.440967
12047195672,-0.959463,0.204261,-0.440424
12047195676,-0.951196,0.202869,-0.439369
12047195680,-0.945773,0.202249,-0.438749
12047195684,-0.941174,0.201701,-0.438061
12047195689,-0.936897,0.201478,-0.437685
12047195693,-0.933197,0.201329,-0.437656
12047195697,-0.929446,0.201165,-0.437683
12047195701,-0.925889,0.201143,-0.43718
