timestamp,x,y,z
11809831644,-5.00695,-0.149451,0.962786
11809831645,-5.0982,-0.289984,1.41868
11809936747,-3.77226,-0.326191,1.42618
11809936759,-3.76137,-0.230907,1.1146
11809936762,-4.36228,-0.188823,1.05786
11809936763,-4.20597,-0.309703,1.43378
11809936764,-5.06691,-0.293376,1.41898
11809936767,-5.00772,-0.145968,0.965069
11810049107,-3.76813,-0.328893,1.42618
11810049116,-3.75992,-0.23181,1.11438
11810049118,-4.19827,-0.311182,1.43132
11810049118,-4.20542,-0.201783,1.1086
11810049119,-5.00205,-0.152103,0.964468
11810159864,-3.77903,-0.337383,1.41553
11810159873,-3.76052,-0.233284,1.11412
11810159874,-4.18979,-0.18156,1.09814
11810159875,-4.19067,-0.31261,1.43194
11810159876,-5.00702,-0.153807,0.962426
11810159877,-5.04091,-0.291225,1.41348
11810260099,-3.76679,-0.31721,1.41951
11810260109,-3.76111,-0.23368,1.11454
11810260110,-4.20011,-0.194028,1.10884
11810260111,-4.20698,-0.309339,1.42005
11810260112,-5.0513,-0.296864,1.43641
11810260113,-5.01477,-0.150474,0.959184
11810369299,-3.81403,-0.337349,1.41512
11810369307,-3.75776,-0.223981,1.11548
11810369308,-4.20337,-0.199432,1.11102
11810369310,-4.20768,-0.317519,1.42651
11810369310,-4.99906,-0.155155,0.964108
11810369311,-5.0556,-0.293687,1.41928
11810466734,-3.7605,-0.230285,1.11438
11810466742,-3.80481,-0.321958,1.42571
11810466744,-4.19523,-0.309012,1.42962
11810466745,-4.19813,-0.189438,1.09774
11810466746,-4.99695,-0.15785,0.963811
11810566001,-3.7613,-0.225014,1.119
11810566009,-3.79398,-0.319983,1.42421
11810566011,-4.20529,-0.311232,1.42399
11810566012,-4.23308,-0.182966,1.09049
11810566013,-5.0019,-0.152341,0.964343
11810669382,-3.76261,-0.226829,1.11674
11810669391,-4.20614,-0.203622,1.10427
11810669392,-3.77615,-0.339566,1.41599
11810669393,-4.20995,-0.308719,1.42077
11810669394,-5.0019,-0.152341,0.964343
11810771433,-3.75838,-0.222451,1.11635
11810771442,-3.83802,-0.328441,1.42375
11810771444,-4.19435,-0.187837,1.09603
11810771445,-4.20156,-0.318667,1.42502
11810771445,-4.99697,-0.156267,0.965737
11810771446,-5.06598,-0.291255,1.41671
11810873715,-3.8572,-0.323457,1.42074
11810873726,-3.7587,-0.229745,1.11266
11810873728,-4.19024,-0.185031,1.10932
11810873730,-4.20877,-0.317693,1.42662
11810873732,-4.99506,-0.159507,0.964197
11810873733,-5.05525,-0.291793,1.42299
11810983139,-3.75938,-0.225587,1.1164
11810983150,-3.82049,-0.322516,1.427
11810983151,-4.18592,-0.177158,1.10571
11810983152,-4.21526,-0.321572,1.42619
11810983153,-4.99348,-0.161129,0.963591
11810983154,-5.03558,-0.295427,1.42278
11811090002,-3.84255,-0.317074,1.43334
11811090011,-3.75444,-0.224799,1.11188
11811090012,-4.19224,-0.182975,1.1095
11811090013,-4.19198,-0.312818,1.43207
11811090014,-5.04399,-0.298036,1.42364
11811204429,-3.7587,-0.235897,1.11053
11811204437,-4.18867,-0.18319,1.10888
11811204438,-3.87684,-0.322077,1.42388
11811204439,-4.19813,-0.3094,1.43082
11811204440,-4.99315,-0.160564,0.964067
11811310596,-3.75919,-0.229016,1.11222
11811310605,-3.76772,-0.324448,1.41104
11811310606,-4.19045,-0.310321,1.42516
11811310607,-4.9934,-0.161152,0.963865
11811430367,-3.76292,-0.227347,1.11533
11811430375,-3.76429,-0.323262,1.41148
11811430377,-4.20382,-0.196944,1.11665
11811430378,-4.19581,-0.316907,1.4298
11811430379,-4.99365,-0.161522,0.963456
11811430380,-5.0498,-0.289791,1.41888
11811545588,-3.76388,-0.2286,1.115
11811545596,-3.76289,-0.324755,1.4116
11811545598,-4.18066,-0.169005,1.10235
11811545599,-4.19707,-0.317279,1.43017
11811545599,-4.99315,-0.160564,0.964067
11811545600,-5.06531,-0.289581,1.41779
11811657979,-3.7626,-0.232695,1.1173
11811657991,-3.76493,-0.347021,1.40677
11811657992,-4.21362,-0.203035,1.10357
11811657993,-4.18619,-0.313145,1.43269
11811657994,-4.91993,-0.172023,0.977324
11811657995,-5.02307,-0.293712,1.41776
11811774759,-3.75992,-0.22898,1.11359
11811774769,-3.76251,-0.330157,1.40948
11811774771,-4.19514,-0.20041,1.10031
11811774772,-4.18165,-0.312324,1.41948
11811774773,-5.01753,-0.126437,0.954938
11811774774,-5.0147,-0.29972,1.42495
11811879351,-3.76652,-0.228867,1.10943
11811879360,-3.76521,-0.337962,1.40839
11811879361,-4.19946,-0.201349,1.09995
11811879362,-4.1691,-0.311244,1.42387
11811879363,-4.96166,-0.148886,0.968866
11811879364,-5.00657,-0.291281,1.40904
11811983223,-3.76475,-0.33766,1.40504
11811983231,-3.76441,-0.222729,1.10784
11811983256,-4.17972,-0.315388,1.41726
11811983258,-4.18414,-0.196277,1.09916
11811983259,-5.10621,-0.290403,1.4162
11811983260,-4.902,-0.175348,0.980431
11812085006,-3.76463,-0.331914,1.41005
11812085015,-3.7588,-0.219931,1.11415
11812085016,-4.1855,-0.318925,1.41737
11812085017,-4.1958,-0.201097,1.09242
11812085018,-5.00857,-0.144457,0.963705
11812085018,-5.05098,-0.295768,1.42069
11812197133,-3.76312,-0.330376,1.41298
11812197140,-3.75598,-0.217318,1.11109
11812197141,-4.2075,-0.207755,1.09112
11812197142,-4.16852,-0.309697,1.4229
11812197143,-5.01226,-0.28831,1.41246
11812308136,-3.76286,-0.32916,1.41653
11812308145,-3.75718,-0.21938,1.11423
11812308146,-4.20283,-0.211448,1.09528
11812308147,-4.17914,-0.308934,1.41528
11812308148,-5.00005,-0.133332,0.963147
11812308149,-5.01006,-0.293026,1.41125
11812408107,-3.76289,-0.332566,1.41593
11812408116,-3.75491,-0.215432,1.11073
11812408117,-4.1902,-0.314313,1.42674
11812408118,-4.24075,-0.205808,1.08611
11812408134,-4.96193,-0.150229,0.972345
11812408135,-5.03683,-0.28955,1.40854
11812515751,-3.75704,-0.329288,1.41223
11812515832,-3.7484,-0.206549,1.1127
11812515834,-4.18958,-0.189533,1.09642
11812515835,-4.16481,-0.309042,1.42101
11812515836,-5.01557,-0.142864,0.960952
11812515837,-4.98414,-0.288339,1.40969
11812612223,-3.76547,-0.328493,1.4178
11812612234,-3.77354,-0.219397,1.11127
11812612235,-4.2111,-0.208487,1.09233
11812612278,-4.16656,-0.315522,1.41292
11812612279,-4.98041,-0.146814,0.968562
11812612280,-4.97373,-0.293161,1.40892
11812736241,-3.75215,-0.332801,1.41805
11812736249,-3.75987,-0.216022,1.12066
11812736250,-4.21827,-0.20391,1.09015
11812736251,-4.17337,-0.32682,1.41608
11812736252,-5.04711,-0.127739,0.948341
11812736253,-4.97512,-0.291266,1.40729
11812841534,-3.75281,-0.332963,1.41517
11812841543,-3.76556,-0.214267,1.11656
11812841544,-4.17759,-0.316625,1.41723
11812841545,-4.20145,-0.200818,1.09431
11812841546,-5.0653,-0.098182,0.951657
11812957790,-3.75478,-0.337053,1.41216
11812957800,-3.7582,-0.221875,1.11587
11812957801,-4.17674,-0.315561,1.41804
11812957802,-4.23412,-0.214521,1.08225
11812957803,-5.01739,-0.132423,0.959152
11812957804,-4.97479,-0.293863,1.40736
11813067311,-3.75425,-0.330958,1.41569
11813067319,-3.76168,-0.213342,1.11994
11813067320,-4.1715,-0.318715,1.42052
11813067321,-4.20726,-0.201603,1.09253
11813067322,-5.0676,-0.10997,0.942358
11813067323,-4.98355,-0.292253,1.4067
11813182569,-3.75521,-0.337686,1.41508
11813182577,-3.7611,-0.218038,1.11859
11813182579,-4.20695,-0.200196,1.09321
11813182580,-4.16674,-0.311804,1.4173
11813182581,-5.04392,-0.138267,0.950691
11813182582,-4.98379,-0.291278,1.40667
11813285546,-3.75387,-0.335492,1.41527
11813285555,-3.75806,-0.213944,1.12031
11813285556,-4.22315,-0.212814,1.09251
11813285557,-4.17819,-0.321261,1.41693
11813285558,-4.98041,-0.146814,0.968562
11813285559,-4.99756,-0.287062,1.40756
11813387118,-3.75296,-0.327954,1.41351
11813387127,-3.76172,-0.221014,1.11579
11813387128,-4.17518,-0.31466,1.41942
11813387129,-4.21048,-0.215741,1.09659
11813387130,-5.00528,-0.146785,0.960604
11813491201,-3.75287,-0.330908,1.4145
11813491209,-3.76576,-0.218783,1.1144
11813491210,-4.17617,-0.313671,1.41772
11813491211,-4.23307,-0.218425,1.08432
11813491212,-5.01865,-0.118594,0.975223
11813491213,-4.97714,-0.293741,1.40826
11813593011,-3.75063,-0.332485,1.4179
11813593020,-3.76593,-0.212226,1.11639
11813593021,-4.21074,-0.202341,1.08749
11813593022,-4.16958,-0.30777,1.42565
11813593023,-5.03712,-0.136207,0.954126
11813701571,-3.7539,-0.338315,1.41216
11813701580,-3.76017,-0.213915,1.11859
11813701582,-4.20851,-0.20633,1.09279
11813701583,-4.17243,-0.308481,1.42281
11813701583,-5.04603,-0.12388,0.950282
11813810349,-3.75884,-0.210009,1.12314
11813810357,-3.74934,-0.327312,1.41334
11813810358,-4.20335,-0.202145,1.09578
11813810360,-4.17378,-0.315627,1.41498
11813810360,-5.01204,-0.161009,0.960356
11813810362,-4.97536,-0.290875,1.40853
11813916601,-3.75682,-0.210105,1.12465
11813916611,-3.74892,-0.328341,1.41462
11813916612,-4.17349,-0.323169,1.41505
11813916613,-4.18318,-0.201872,1.09981
11813916614,-5.02221,-0.136516,0.957144
11813916615,-4.96845,-0.295423,1.40889
11814018705,-3.75295,-0.342124,1.4177
11814018716,-3.75241,-0.208594,1.11618
11814018718,-4.17025,-0.191066,1.10525
11814018719,-4.16442,-0.309493,1.41536
11814018719,-5.01204,-0.161009,0.960356
11814018720,-4.98485,-0.293964,1.4085
11814126454,-3.75726,-0.21589,1.11952
11814126467,-3.75343,-0.341989,1.41702
11814126469,-4.18078,-0.197075,1.10163
11814126470,-4.16672,-0.314475,1.42065
11814126470,-4.95502,-0.297946,1.41186
11814242632,-3.76257,-0.223347,1.11685
11814242640,-3.76214,-0.330988,1.40603
11814242642,-4.19533,-0.212338,1.09914
11814242642,-4.14323,-0.314799,1.41408
11814242643,-4.94582,-0.289738,1.41301
11814242644,-5.00924,-0.124031,0.971928
11814345764,-3.75206,-0.226038,1.1187
11814345773,-3.75101,-0.327775,1.40211
11814345774,-4.14576,-0.307727,1.4161
11814345775,-4.18322,-0.203002,1.09994
11814345776,-5.0291,-0.13205,0.95885
11814345777,-4.93396,-0.2921,1.41531
11814465296,-3.75856,-0.228547,1.1184
11814465305,-3.74916,-0.325179,1.40186
11814465307,-4.20961,-0.211727,1.0916
11814465308,-4.1493,-0.321593,1.42209
11814465309,-4.95073,-0.293831,1.41545
11814465310,-5.0025,-0.13138,0.984684
11814584850,-3.75663,-0.232601,1.11695
11814584859,-3.75943,-0.323646,1.40431
11814584861,-4.20324,-0.216315,1.09231
11814584862,-4.13943,-0.303477,1.425
11814584863,-4.96089,-0.298717,1.41669
11814584864,-4.99143,-0.139735,0.981125
11814685151,-3.75641,-0.224784,1.12623
11814685159,-3.74965,-0.319837,1.39976
11814685161,-4.18754,-0.215629,1.10137
11814685162,-4.15157,-0.32354,1.42657
11814685163,-5.00387,-0.152945,0.962769
11814685164,-4.9553,-0.296565,1.41626
11814787274,-3.75577,-0.221401,1.12676
11814787284,-3.74836,-0.324977,1.40132
11814787285,-4.20092,-0.22064,1.09473
11814787286,-4.14419,-0.322993,1.42755
11814787287,-4.99328,-0.114934,0.996967
11814787288,-4.95412,-0.300311,1.41754
11814909120,-3.75358,-0.229856,1.12054
11814909129,-3.74815,-0.324981,1.40065
11814909130,-4.16612,-0.330975,1.41142
11814909131,-4.20158,-0.216297,1.09676
11814909132,-5.01718,-0.142165,0.958781
11814909133,-4.95731,-0.300199,1.4184
11815019448,-3.75495,-0.229683,1.12279
11815019462,-3.75183,-0.334334,1.40193
11815019464,-4.19378,-0.213839,1.09584
11815019465,-4.15236,-0.311442,1.42615
11815019466,-5.02662,-0.139166,0.957737
11815019466,-4.96089,-0.296811,1.41478
11815124960,-3.7481,-0.22161,1.12008
11815124970,-3.75164,-0.331618,1.40116
11815124972,-4.1497,-0.314693,1.41568
11815124974,-4.1879,-0.20633,1.09938
11815124976,-4.99161,-0.123869,0.990793
11815124978,-4.95318,-0.299493,1.41589
11815234335,-3.7544,-0.231515,1.12478
11815234345,-3.76484,-0.340037,1.41934
11815234346,-4.19335,-0.218101,1.09814
11815234347,-4.15023,-0.330034,1.41445
11815234348,-5.04944,-0.124718,0.951466
11815234349,-4.95777,-0.300258,1.41571
11815334879,-3.75321,-0.227529,1.12511
11815334887,-3.75718,-0.350612,1.40067
11815334888,-4.15338,-0.329389,1.41184
11815334889,-4.18306,-0.211052,1.10256
11815334890,-5.01718,-0.142165,0.958781
11815334891,-4.96786,-0.289729,1.40977
11815449101,-3.76447,-0.3032,1.40058
11815449110,-3.75909,-0.223864,1.13075
11815449111,-4.1847,-0.193109,1.09996
11815449112,-4.1489,-0.322914,1.4227
11815449113,-4.95195,-0.294915,1.41673
11815449113,-4.95491,-0.113406,1.01381
11815556449,-3.75411,-0.225129,1.12967
11815556459,-4.16277,-0.204944,1.11522
11815556461,-4.14877,-0.315286,1.41788
11815556463,-5.0455,-0.133169,0.955647
11815556465,-4.95694,-0.292483,1.40998
11815661882,-3.75929,-0.331725,1.40331
11815661890,-3.7635,-0.221802,1.13516
11815661892,-4.21825,-0.218304,1.09186
11815661893,-4.15044,-0.339173,1.40532
11815661894,-4.93946,-0.113823,1.01582
11815661895,-4.95368,-0.297076,1.4116
11815771057,-3.78263,-0.329561,1.42184
11815771065,-3.76263,-0.222903,1.12725
11815771066,-4.18904,-0.220014,1.10027
11815771067,-4.15248,-0.331116,1.41519
11815771068,-4.95829,-0.118011,0.997914
11815771069,-4.94894,-0.297997,1.41112
11815873580,-4.1795,-0.213809,1.10337
11815873588,-3.77631,-0.335498,1.41501
11815873590,-4.14734,-0.327017,1.41744
11815873591,-3.77398,-0.21588,1.13092
11815873592,-4.96072,-0.15253,0.976996
11815873593,-4.94285,-0.299443,1.41303
11815976203,-4.17288,-0.21459,1.10893
11815976212,-4.14749,-0.330251,1.41563
11815976213,-4.9553,-0.143692,0.97988
11815976215,-3.80371,-0.337357,1.42402
11815976217,-4.97758,-0.296088,1.41139
11816076805,-4.16402,-0.217938,1.10835
11816076813,-4.14548,-0.323652,1.41778
11816076815,-4.95968,-0.147997,0.967198
11816076816,-4.95126,-0.296938,1.41724
11816076817,-3.76901,-0.217255,1.14131
11816185854,-4.15051,-0.216962,1.11088
11816185863,-4.14998,-0.326977,1.41593
11816185865,-4.97302,-0.162786,0.965637
11816185866,-4.94762,-0.301813,1.4181
11816310764,-4.15859,-0.219159,1.10924
11816310774,-4.14592,-0.327661,1.41478
11816310779,-4.98031,-0.155641,0.964031
11816310780,-4.96173,-0.298441,1.41684
11816422846,-4.15123,-0.219891,1.11186
11816422854,-4.14899,-0.329242,1.41427
11816422855,-4.9603,-0.149425,0.978918
11816422857,-4.9585,-0.299023,1.41639
11816530974,-4.15083,-0.218105,1.11078
11816530983,-4.15012,-0.335123,1.41423
11816530984,-4.96926,-0.156074,0.965452
11816530985,-4.9585,-0.299023,1.41639
11816638435,-4.15418,-0.212749,1.11722
11816638443,-4.14825,-0.324545,1.41359
11816638444,-4.98087,-0.154386,0.963628
11816638445,-4.95355,-0.296682,1.41735
11816750589,-4.14984,-0.217492,1.11042
11816750601,-4.14918,-0.325423,1.41545
11816750603,-4.95968,-0.147997,0.967198
11816750604,-4.96348,-0.298064,1.4167
11816862448,-4.14633,-0.217228,1.11469
11816862457,-4.15039,-0.326082,1.41425
11816862458,-4.95968,-0.147997,0.967198
11816862460,-4.95866,-0.296493,1.41877
11816965247,-4.14936,-0.323128,1.41622
11816965258,-4.15076,-0.211822,1.11206
11816965260,-4.9522,-0.300461,1.41895
11816965261,-4.95968,-0.147997,0.967198
11817068592,-4.14937,-0.325875,1.41399
11817068599,-4.14674,-0.214601,1.11311
11817068600,-4.95968,-0.147997,0.967198
11817068601,-4.95371,-0.300616,1.41944
11817175505,-4.1492,-0.327363,1.41722
11817175513,-4.15042,-0.218196,1.11149
11817175514,-4.95753,-0.299202,1.41711
11817175515,-4.95968,-0.147997,0.967198
11817288783,-4.15088,-0.330409,1.41335
11817288791,-4.14622,-0.217468,1.12064
11817288792,-5.01274,-0.102504,0.942229
11817288793,-4.94176,-0.291982,1.42045
11817392295,-4.14595,-0.218846,1.11846
11817392305,-4.14817,-0.325932,1.41547
11817392307,-4.9517,-0.130468,0.97695
11817392308,-4.93735,-0.295502,1.41607
11817508374,-4.14691,-0.321652,1.4148
11817508381,-4.14641,-0.217675,1.11419
11817508382,-4.94978,-0.135245,0.974958
11817508384,-4.93347,-0.295271,1.41658
11817610819,-4.15641,-0.218456,1.10891
11817610828,-4.14875,-0.32325,1.41508
11817610829,-4.93819,-0.128626,0.985454
11817610830,-4.93994,-0.294551,1.41497
11817713534,-4.15,-0.321687,1.41427
11817713543,-4.14429,-0.215356,1.10989
11817713545,-4.95369,-0.125089,0.975329
11817713546,-4.93641,-0.296689,1.41627
11817835660,-4.15058,-0.325186,1.41181
11817835667,-4.14537,-0.209858,1.11847
11817835669,-4.90725,-0.136386,1.0069
11817944293,-4.14074,-0.210457,1.11681
11817944303,-4.14808,-0.318794,1.41423
11817944304,-4.95742,-0.296692,1.41115
11817944305,-4.95093,-0.126733,0.9789
11818049268,-4.14837,-0.321045,1.41259
11818049275,-4.14602,-0.215213,1.1194
11818049277,-4.94338,-0.136406,0.982849
11818049278,-4.95553,-0.29776,1.41323
11818153392,-4.14194,-0.217358,1.12125
11818153401,-4.14927,-0.329374,1.41668
11818153403,-4.91613,-0.135101,1.00191
11818153405,-4.93964,-0.301826,1.41896
11818260206,-4.14728,-0.223132,1.11839
11818260215,-4.14904,-0.32569,1.41658
11818260216,-4.92465,-0.137506,0.990597
11818260217,-4.94052,-0.294689,1.41702
11818372385,-4.14571,-0.319136,1.4128
11818372394,-4.14485,-0.215264,1.11517
11818372395,-4.92636,-0.136648,0.992528
11818372396,-4.93804,-0.293735,1.41675
11818486086,-4.1427,-0.215457,1.11379
11818486096,-4.14592,-0.321308,1.41094
11818486098,-4.9412,-0.132436,0.981366
11818486099,-4.92781,-0.297305,1.41884
11818588833,-4.14926,-0.326701,1.4131
11818588842,-4.14804,-0.223306,1.11599
11818588844,-4.93083,-0.144117,0.980403
11818588845,-4.9336,-0.294963,1.41557
11818695515,-4.14786,-0.326507,1.41159
11818695527,-4.14495,-0.21474,1.11854
11818695528,-4.9368,-0.138498,0.982269
11818695530,-4.93769,-0.299143,1.41818
11818797973,-4.15157,-0.337495,1.40874
11818797982,-4.14636,-0.220111,1.11346
11818797983,-4.90953,-0.139266,1.00065
11818797984,-4.94536,-0.302351,1.41949
11818905916,-4.14691,-0.325713,1.4098
11818905926,-4.14719,-0.215396,1.11731
11818905928,-4.94275,-0.306216,1.42575
11818905928,-4.94493,-0.12733,0.98122
11819015900,-4.14285,-0.224905,1.11777
11819015908,-4.14684,-0.335178,1.41056
11819015909,-4.92911,-0.132786,0.981364
11819015911,-4.95822,-0.298025,1.41275
11819137443,-4.14555,-0.332492,1.41068
11819137451,-4.14445,-0.224412,1.12066
11819137452,-4.95082,-0.296823,1.40995
11819137453,-4.93765,-0.135131,0.97298
11819239479,-4.1436,-0.325034,1.41584
11819239487,-4.13782,-0.215788,1.11791
11819239488,-4.9453,-0.299367,1.41817
11819239489,-4.92128,-0.142339,0.978921
11819346201,-4.14138,-0.225155,1.11954
11819346213,-4.14531,-0.329134,1.41162
11819346215,-4.91076,-0.133412,0.996906
11819346217,-4.93723,-0.294224,1.41027
11819455182,-4.14443,-0.223154,1.11877
11819455190,-4.14818,-0.320778,1.41529
11819455191,-4.8829,-0.134476,1.01303
11819455192,-4.93832,-0.296072,1.42047
11819558905,-4.14478,-0.324777,1.41356
11819558914,-4.1411,-0.223695,1.11836
11819558915,-4.91588,-0.131987,0.992227
11819558916,-4.94654,-0.298098,1.41845
11819661804,-4.14168,-0.322174,1.41393
11819661813,-4.14183,-0.220938,1.1223
11819661815,-4.91982,-0.131776,0.990774
11819661816,-4.92533,-0.303457,1.41977
11819762615,-4.1403,-0.225003,1.1174
11819762626,-4.15455,-0.333039,1.41617
11819762627,-4.9353,-0.301706,1.4221
11819762628,-4.94114,-0.125196,0.982351
11819878752,-4.15559,-0.329258,1.41319
11819878761,-4.13743,-0.217836,1.11959
11819878762,-4.91334,-0.125831,1.00168
11819878763,-4.95188,-0.300173,1.41913
11819985368,-4.14075,-0.218228,1.11933
11819985377,-4.15466,-0.328373,1.41636
11819985379,-4.95281,-0.299522,1.41756
11819985380,-4.9177,-0.126242,0.99729
11820093381,-4.14853,-0.2142,1.12308
11820093390,-4.1635,-0.330994,1.41118
11820093392,-4.88407,-0.140079,1.00906
11820093393,-4.93075,-0.295377,1.41508
11820195840,-4.14856,-0.224543,1.11822
11820195849,-4.19049,-0.329499,1.42744
11820195850,-4.89157,-0.146761,0.985983
11820195851,-4.93816,-0.297224,1.41831
11820300372,-4.19034,-0.330076,1.42302
11820300380,-4.14683,-0.222798,1.12147
11820300381,-4.90993,-0.140103,0.982211
11820300382,-4.92473,-0.295427,1.41458
11820402945,-4.15858,-0.213487,1.12707
11820402954,-4.15241,-0.340169,1.4001
11820402955,-4.89617,-0.141995,0.982839
11820402957,-4.90972,-0.296834,1.41827
11820505422,-4.15,-0.346248,1.4029
11820505429,-4.15953,-0.214041,1.1228
11820505430,-4.91444,-0.30214,1.41992
11820505431,-4.89876,-0.140719,0.993024
11820604481,-4.14954,-0.33641,1.40508
11820604489,-4.15619,-0.215305,1.12444
11820604491,-4.91933,-0.303207,1.41704
11820604491,-4.89669,-0.144676,0.988999
11820727702,-4.16846,-0.318332,1.41267
11820727711,-4.89574,-0.147938,0.974483
11820727713,-4.16694,-0.207234,1.13398
11820727714,-4.92378,-0.297896,1.41359
11820727715,-4.21158,-0.196743,1.10538
11820830278,-4.90242,-0.142713,0.972665
11820830286,-4.19173,-0.314472,1.42565
11820830287,-4.92502,-0.301599,1.41329
11820933673,-4.91352,-0.29648,1.41389
11820933681,-4.89168,-0.140368,0.992013
11821035975,-4.90011,-0.136474,1.00328
11821035984,-4.91894,-0.295829,1.41845
11821152212,-4.92756,-0.298418,1.41501
11821152224,-4.90564,-0.143814,0.967535
11821261645,-4.9102,-0.303517,1.41677
11821261654,-4.90154,-0.140453,0.981772
11821364615,-4.92107,-0.29886,1.41786
11821364624,-4.89118,-0.139627,0.988125
11821474730,-4.87397,-0.141555,0.999155
11821474739,-4.90274,-0.298902,1.41518
11821581012,-4.86895,-0.144539,1.00413
11821699919,-4.87579,-0.144545,0.994489
11821699928,-4.90221,-0.302721,1.4237
11821800057,-4.86789,-0.139258,1.00369
11821800065,-4.90283,-0.302871,1.42181
11821907134,-4.8696,-0.14235,1.00345
11821907141,-4.90596,-0.298475,1.41456
11822006408,-4.86643,-0.137896,0.999446
11822006420,-4.89737,-0.301331,1.41979
11822125389,-4.86785,-0.151709,0.992757
11822125398,-4.90967,-0.302223,1.41868
11822237358,-4.90203,-0.305239,1.41558
11822237370,-4.8662,-0.13906,0.991816
11822340818,-4.86425,-0.152979,0.995916
11822340827,-4.90546,-0.304789,1.41542
11822444656,-4.87338,-0.150448,0.989254
11822444670,-4.90519,-0.304231,1.41409
11822548283,-4.86734,-0.137895,0.988806
11822548292,-4.89996,-0.30379,1.41878
11822653314,-4.90949,-0.300737,1.41333
11822653322,-4.87045,-0.145465,0.999974
11822780052,-4.85549,-0.14926,1.00832
11822780061,-4.89767,-0.301307,1.41582
11822889013,-4.8552,-0.153722,0.996775
11822889021,-4.88924,-0.310582,1.41473
11823012349,-4.89325,-0.310321,1.41437
11823012358,-4.85747,-0.142109,1.00162
11823012360,-4.48296,-0.215879,1.02775
11823118138,-4.85893,-0.150847,1.00412
11823118146,-4.89139,-0.30636,1.4134
11823220786,-4.87308,-0.142617,1.00926
11823220794,-4.90383,-0.304006,1.411
11823323126,-4.84745,-0.136886,1.00367
11823323135,-4.90224,-0.304673,1.41239
11823437427,-4.85112,-0.145659,1.00629
11823437435,-4.89343,-0.303055,1.41424
11823552570,-4.85596,-0.149071,1.00833
11823552579,-4.88737,-0.304075,1.41765
11823655855,-4.85114,-0.136723,1.00542
11823655867,-4.88787,-0.306511,1.41956
11823763691,-4.84965,-0.138158,1.00322
11823763701,-4.88666,-0.304323,1.41731
11823873165,-4.85152,-0.134809,1.01144
11823873173,-4.88535,-0.309211,1.41916
11823974476,-4.88911,-0.146267,0.994576
11823974485,-4.88032,-0.309962,1.41243
11824080577,-4.88153,-0.147601,0.990921
11824080627,-4.88863,-0.302933,1.41595
11824188182,-4.88516,-0.304893,1.41437
11824188190,-4.8704,-0.145753,0.99801
11824304250,-4.88374,-0.147727,0.992003
11824304259,-4.8689,-0.302613,1.41074
11824410986,-4.85965,-0.151283,1.0013
11824410995,-4.88158,-0.313072,1.42814
11824517114,-4.8527,-0.152071,0.988786
11824517123,-4.88366,-0.313128,1.42985
11824635667,-4.81859,-0.273015,1.3982
11824635676,-4.86051,-0.150644,0.999234
11824738455,-4.87197,-0.30933,1.41397
11824738464,-4.86471,-0.150419,0.992514
11824862992,-4.88076,-0.303377,1.41433
11824863001,-4.86639,-0.140027,1.00264
11824981642,-4.85656,-0.310305,1.4151
11824981651,-4.85623,-0.138838,1.00001
11825108725,-4.83913,-0.307361,1.41434
11825108733,-4.87306,-0.138979,0.999925
11825213702,-4.86126,-0.3077,1.41208
11825213710,-4.85628,-0.146709,0.99787
11825322927,-4.83305,-0.310044,1.4155
11825322936,-4.85946,-0.159728,0.982774
11825429346,-4.86075,-0.142321,0.993669
11825539842,-4.85924,-0.14655,0.985515
11825652918,-4.85455,-0.154851,0.985485
11825763786,-4.83842,-0.152071,0.988312
11825873873,-4.85078,-0.140036,0.992749
11825977271,-4.83703,-0.148397,0.996967
11825977279,-4.84094,0.243959,-0.102928
11826096764,-4.83955,-0.150851,0.99806
11826096772,-4.84094,0.243959,-0.102928
11826205024,-4.8448,-0.146765,1.00515
11826205039,-4.84094,0.243959,-0.102928
11826307910,-4.84512,-0.150381,1.00344
11826307919,-4.84094,0.243959,-0.102928
11826417054,-4.83571,-0.147655,0.995632
11826417063,-4.87059,0.284049,-0.273489
11826519240,-4.84032,-0.143221,1.00214
11826519249,-4.86562,0.276575,-0.215364
11826639320,-4.83395,-0.149791,0.997125
11826639329,-4.88048,0.297124,-0.238814
11826747547,-4.82974,-0.148315,0.994501
11826747556,-4.8334,0.26622,-0.120293
11826747558,-4.88515,0.558088,-0.973975
11826850951,-4.84865,-0.152022,0.987511
11826850965,-4.84702,0.515503,-0.760977
11826955771,-4.87173,-0.148988,0.986029
11826955782,-4.8334,0.26622,-0.120293
11826955784,-4.84702,0.515503,-0.760977
11827077934,-4.85338,-0.152782,0.986369
11827077942,-4.8334,0.26622,-0.120293
11827077944,-4.84619,0.510857,-0.766836
11827182959,-4.83076,-0.154302,0.992961
11827182967,-4.84083,0.242395,-0.108687
11827182969,-4.85026,0.514923,-0.763252
11827287757,-4.83085,-0.157457,0.992517
11827287768,-4.84083,0.242395,-0.108687
11827287770,-4.85315,0.522079,-0.763745
11827403356,-4.82581,-0.146465,1.0002
11827403364,-4.84613,0.497248,-0.718026
11827507268,-4.83423,-0.166302,1.0015
11827507276,-4.84403,0.283367,-0.155468
11827507278,-4.8604,0.544062,-0.827825
11827612396,-4.83662,-0.16648,1.006
11827612405,-4.8411,0.275672,-0.139939
11827719255,-4.82631,-0.154392,1.00354
11827719264,-4.86009,0.545014,-0.832142
11827849088,-4.82293,-0.15304,1.00132
