timestamp,x,y,z
9410162678,-35.0546,-3.93597,30.4222
9410162685,-35.081,-3.93659,30.4323
9410162692,-35.1089,-3.94022,30.4438
9410162698,-35.136,-3.94197,30.4537
9410162705,-35.1519,-3.94372,30.4604
9410162711,-35.1795,-3.9451,30.4694
9410162719,-35.2107,-3.94808,30.4824
9410162726,-35.2445,-3.94848,30.4943
9410162734,-35.2597,-3.95181,30.5027
9410162741,-35.2917,-3.94981,30.5163
9410162748,-35.3249,-3.96069,30.5324
9410162755,-35.3555,-3.96525,30.5423
9410162762,-35.3878,-3.96598,30.5533
9410162769,-35.4118,-3.95967,30.5597
9410162775,-35.4296,-3.96497,30.5646
9410162782,-35.4576,-3.96609,30.5756
9410162789,-35.488,-3.96939,30.5853
9410162795,-35.5159,-3.97044,30.5895
9410162802,-35.5473,-3.97266,30.5972
9410162809,-35.5833,-3.9717,30.602
9410162816,-35.6016,-3.97175,30.6033
9410162824,-35.639,-3.97561,30.6078
9410162831,-35.6765,-3.97425,30.6102
9410162838,-35.7073,-3.97713,30.6135
9410162844,-35.7431,-3.98389,30.6179
9410162851,-35.7759,-3.9887,30.6218
9410162859,-35.792,-3.99358,30.6254
9410162865,-35.8233,-3.99318,30.6263
9410162872,-35.8534,-4.00048,30.6303
9410162879,-35.8786,-4.00242,30.6342
9410162886,-35.91,-4.00376,30.6377
9410162893,-35.9396,-4.00556,30.6432
9410162899,-35.9697,-4.00592,30.6507
9410162907,-35.999,-4.00649,30.653
9410162915,-36.0162,-4.0085,30.6569
9410162923,-36.0493,-4.00723,30.6637
9410162930,-36.0793,-4.01029,30.6692
9410162938,-36.1065,-4.0092,30.6724
9410162946,-36.1196,-4.01696,30.6813
9410162954,-36.1532,-4.02039,30.6804
9410162963,-36.183,-4.02796,30.6845
9410162970,-36.2159,-4.02625,30.6893
9410162978,-36.2388,-4.03363,30.6937
9410162985,-36.2609,-4.03079,30.6955
9410162992,-36.2903,-4.03116,30.6978
9410163001,-36.3181,-4.03079,30.6959
9410163008,-36.3463,-4.03394,30.699
9410163015,-36.3609,-4.03068,30.6982
9410163022,-36.3929,-4.03365,30.6972
9410163029,-36.426,-4.02915,30.6963
9410163037,-36.4631,-4.02777,30.6944
9410163043,-36.4945,-4.02083,30.6932
9410163050,-36.5315,-4.0351,30.6918
9410163057,-36.5591,-4.04302,30.6873
9410163065,-36.5754,-4.05087,30.6858
9410163072,-36.6005,-4.05417,30.6813
9410163080,-36.6265,-4.0556,30.6805
9410163088,-36.6506,-4.05844,30.6757
9410163095,-36.6768,-4.05428,30.6746
9410163102,-36.6987,-4.05458,30.6716
9410163109,-36.7149,-4.05187,30.6698
9410163116,-36.7379,-4.04833,30.6671
9410163123,-36.7576,-4.04465,30.6632
9410163129,-36.7902,-4.04844,30.6589
9410163136,-36.8216,-4.0494,30.6554
9410163143,-36.8585,-4.05137,30.6497
9410163150,-36.8845,-4.05107,30.6457
9410163157,-36.9143,-4.05339,30.6406
9410163165,-36.9436,-4.05524,30.6352
9410163172,-36.9729,-4.05817,30.6295
9410163178,-36.986,-4.06045,30.6249
9410163185,-37.0156,-4.0604,30.6198
9410163191,-37.0422,-4.06136,30.6148
9410163199,-37.0712,-4.06857,30.604
9410163206,-37.0983,-4.06953,30.5913
9410163213,-37.1234,-4.06965,30.5818
9410163220,-37.1528,-4.06834,30.5692
9410163226,-37.1794,-4.06651,30.5572
9410163233,-37.209,-4.06546,30.5439
9410163240,-37.2387,-4.06134,30.5285
9410163248,-37.2664,-4.06451,30.5151
9410163255,-37.2915,-4.06094,30.4995
9410163262,-37.3164,-4.0673,30.4866
9410163269,-37.327,-4.06211,30.478
9410163276,-37.3492,-4.06493,30.4647
9410163284,-37.3743,-4.06389,30.455
9410163291,-37.3955,-4.06554,30.4431
9410163298,-37.4154,-4.0651,30.4313
9410163305,-37.4397,-4.06556,30.4208
9410163311,-37.4643,-4.06536,30.4086
9410163318,-37.4933,-4.06431,30.3944
9410163325,-37.52,-4.0611,30.3843
9410163332,-37.5356,-4.06338,30.3785
9410163338,-37.5679,-4.06272,30.371
9410163344,-37.6008,-4.06047,30.361
9410163351,-37.6325,-4.06383,30.3505
9410163357,-37.669,-4.06746,30.3359
9410163363,-37.6941,-4.06717,30.328
9410163370,-37.7214,-4.07065,30.3209
9410163376,-37.7418,-4.06895,30.307
9410163383,-37.7725,-4.07757,30.2942
9410163390,-37.7981,-4.07448,30.2871
9410163396,-37.8219,-4.07342,30.2745
9410163403,-37.8541,-4.06729,30.2598
9410163409,-37.8749,-4.06593,30.2486
9410163415,-37.897,-4.06233,30.2367
9410163421,-37.9252,-4.06049,30.2216
9410163428,-37.9533,-4.05676,30.2024
9410163435,-37.9717,-4.06049,30.1938
9410163441,-38.0088,-4.05394,30.1762
9410163447,-38.0355,-4.0544,30.1608
9410163454,-38.0505,-4.0533,30.1552
9410163460,-38.0723,-4.0538,30.1423
9410163467,-38.0974,-4.05489,30.1223
9410163473,-38.1159,-4.05589,30.1132
9410163480,-38.144,-4.05021,30.0954
9410163486,-38.157,-4.05066,30.0872
9410163493,-38.18,-4.04866,30.0745
9410163499,-38.2026,-4.045,30.0558
9410163506,-38.2341,-4.04497,30.0348
9410163512,-38.2632,-4.04239,30.0175
9410163520,-38.2776,-4.0392,30.0073
9410163527,-38.3088,-4.04088,29.9883
9410163533,-38.334,-4.03791,29.9655
9410163539,-38.3565,-4.02871,29.9458
9410163546,-38.3857,-4.03634,29.9261
9410163552,-38.403,-4.03878,29.9053
9410163559,-38.4191,-4.03606,29.8979
9410163565,-38.4357,-4.03085,29.8843
9410163571,-38.4667,-4.03262,29.8569
9410163577,-38.4879,-4.03178,29.8372
9410163584,-38.509,-4.02739,29.8143
9410163590,-38.5317,-4.02328,29.7893
9410163597,-38.5536,-4.01603,29.7567
9410163603,-38.5639,-4.01257,29.7454
9410163609,-38.5892,-4.01072,29.7122
9410163616,-38.6015,-4.00137,29.6883
9410163622,-38.6204,-4.01581,29.6702
9410163628,-38.6409,-4.01955,29.6388
9410163634,-38.6734,-4.02502,29.6094
9410163640,-38.6687,-4.02696,29.6091
9410163646,-38.6963,-4.02786,29.5796
9410163653,-38.7186,-4.02554,29.5686
9410163659,-38.7434,-4.027,29.544
9410163665,-38.7695,-4.01822,29.5228
9410163672,-38.7937,-4.01699,29.5009
9410163678,-38.8054,-4.01259,29.4923
9410163684,-38.8301,-4.0092,29.4724
9410163691,-38.8598,-4.00411,29.4465
9410163697,-38.8897,-3.99981,29.424
9410163703,-38.9149,-3.99769,29.4054
9410163709,-38.9405,-4.00178,29.3833
9410163716,-38.9569,-4.00519,29.3668
9410163724,-38.9829,-4.00207,29.3477
9410163730,-39.0085,-4.00123,29.3332
9410163737,-39.0212,-4.00135,29.327
9410163743,-39.046,-4.00549,29.3053
9410163750,-39.0638,-4.00766,29.2874
9410163756,-39.0833,-4.00323,29.27
9410163764,-39.093,-3.9999,29.2607
9410163771,-39.1144,-4.00008,29.2389
9410163777,-39.1343,-3.99046,29.2213
9410163783,-39.1586,-3.98901,29.1955
9410163791,-39.184,-3.98523,29.1697
9410163798,-39.1912,-3.97853,29.1604
9410163804,-39.2116,-3.96858,29.1409
9410163811,-39.2314,-3.96458,29.1256
9410163818,-39.2517,-3.95931,29.1123
9410163824,-39.273,-3.95988,29.094
9410163832,-39.2932,-3.96604,29.0763
9410163838,-39.3024,-3.96439,29.067
9410163845,-39.3231,-3.97065,29.0504
9410163851,-39.3392,-3.97042,29.0345
9410163858,-39.3578,-3.97045,29.0129
9410163865,-39.3764,-3.97167,28.9912
9410163872,-39.3954,-3.97072,28.9716
9410163878,-39.416,-3.9671,28.9481
9410163885,-39.4402,-3.96605,28.9255
9410163891,-39.4551,-3.96301,28.8905
9410163898,-39.4646,-3.96237,28.8813
9410163905,-39.4877,-3.96077,28.86
9410163911,-39.5125,-3.96125,28.8309
9410163918,-39.5285,-3.96031,28.8287
9410163926,-39.5479,-3.96113,28.808
9410163932,-39.5663,-3.96119,28.7815
9410163939,-39.5863,-3.96122,28.7595
9410163945,-39.6026,-3.96301,28.7352
9410163952,-39.6107,-3.96,28.7245
9410163959,-39.6249,-3.96002,28.6978
9410163965,-39.6371,-3.95458,28.6729
9410163972,-39.6518,-3.95101,28.644
9410163978,-39.6628,-3.94276,28.6143
9410163984,-39.6678,-3.93928,28.5985
9410163991,-39.6772,-3.92995,28.5669
9410163998,-39.6878,-3.9194,28.5385
9410164004,-39.6953,-3.92298,28.5038
9410164011,-39.7018,-3.92298,28.4712
9410164019,-39.7117,-3.91665,28.4417
9410164027,-39.7147,-3.9163,28.4276
9410164034,-39.7191,-3.91962,28.3997
9410164040,-39.7247,-3.92397,28.3708
9410164046,-39.7285,-3.92314,28.3589
9410164053,-39.7309,-3.92679,28.3304
9410164060,-39.7372,-3.93044,28.3046
9410164066,-39.7398,-3.92667,28.2928
9410164072,-39.7472,-3.92152,28.2644
9410164079,-39.7561,-3.91351,28.2392
9410164086,-39.7604,-3.91202,28.2236
9410164092,-39.7692,-3.91092,28.1905
9410164099,-39.7783,-3.9067,28.1516
9410164105,-39.7875,-3.89683,28.1158
9410164112,-39.7974,-3.88672,28.0983
9410164118,-39.8007,-3.90229,28.0541
9410164127,-39.8062,-3.8919,28.045
9410164133,-39.8142,-3.88692,28.0099
9410164139,-39.8173,-3.89453,27.9794
9410164145,-39.819,-3.89284,27.9638
9410164151,-39.8238,-3.89309,27.934
9410164158,-39.8258,-3.89075,27.903
9410164165,-39.8272,-3.89273,27.8671
9410164170,-39.827,-3.88757,27.8385
9410164177,-39.8249,-3.88276,27.8238
9410164184,-39.8223,-3.87652,27.7935
9410164190,-39.8204,-3.86752,27.7577
9410164196,-39.8193,-3.86318,27.7394
9410164203,-39.8145,-3.85845,27.6987
9410164210,-39.8084,-3.85561,27.66
9410164216,-39.8058,-3.85128,27.6386
9410164223,-39.8032,-3.85594,27.6053
9410164229,-39.7933,-3.85853,27.5685
9410164235,-39.7902,-3.86217,27.5494
9410164242,-39.7918,-3.85811,27.5166
9410164248,-39.7852,-3.86401,27.4835
9410164255,-39.782,-3.86187,27.4526
9410164262,-39.7785,-3.86015,27.4385
9410164268,-39.7738,-3.86222,27.4089
9410164276,-39.7709,-3.8563,27.3748
9410164282,-39.7686,-3.85308,27.3444
9410164289,-39.7658,-3.84943,27.3274
9410164295,-39.7614,-3.84596,27.2907
9410164301,-39.7558,-3.84334,27.2534
9410164308,-39.7504,-3.84354,27.2144
9410164314,-39.7501,-3.84363,27.1958
9410164321,-39.7484,-3.84486,27.1586
9410164329,-39.7435,-3.84578,27.1263
9410164335,-39.7383,-3.8499,27.094
9410164342,-39.7344,-3.84774,27.0747
9410164349,-39.7295,-3.84943,27.0422
9410164356,-39.7215,-3.84633,27.0097
9410164362,-39.7191,-3.84283,26.9958
9410164368,-39.7074,-3.83817,26.9624
9410164375,-39.6965,-3.83569,26.9305
9410164382,-39.6912,-3.83514,26.9113
9410164389,-39.6743,-3.82775,26.8785
9410164395,-39.6605,-3.82441,26.8429
9410164402,-39.6551,-3.81493,26.8249
9410164409,-39.6387,-3.81248,26.7877
9410164416,-39.6239,-3.80952,26.7561
9410164423,-39.6124,-3.8081,26.727
9410164430,-39.6046,-3.80693,26.7117
9410164437,-39.5894,-3.80582,26.685
9410164445,-39.572,-3.80426,26.6572
9410164452,-39.5695,-3.80675,26.6465
9410164458,-39.5569,-3.80452,26.6205
9410164465,-39.5398,-3.80257,26.5941
9410164472,-39.5362,-3.79959,26.5807
9410164479,-39.5246,-3.79989,26.549
9410164486,-39.5122,-3.7938,26.5187
9410164492,-39.5031,-3.79546,26.5002
9410164499,-39.4905,-3.78669,26.4679
9410164506,-39.4793,-3.78451,26.4309
9410164513,-39.4674,-3.77894,26.3967
9410164520,-39.4619,-3.78615,26.381
9410164527,-39.4464,-3.78335,26.3521
9410164534,-39.4328,-3.78108,26.323
9410164542,-39.4152,-3.78642,26.292
9410164549,-39.4014,-3.7849,26.2642
9410164555,-39.3933,-3.78505,26.249
9410164561,-39.3851,-3.77667,26.2231
9410164568,-39.3666,-3.77197,26.1946
9410164575,-39.3477,-3.76505,26.167
9410164581,-39.3374,-3.76067,26.1515
9410164588,-39.3153,-3.75448,26.1235
9410164594,-39.2918,-3.75026,26.0964
9410164601,-39.2703,-3.74131,26.0677
9410164608,-39.2453,-3.73988,26.0416
9410164614,-39.2309,-3.74019,26.0261
9410164621,-39.2097,-3.74045,25.9987
9410164628,-39.1934,-3.73208,25.975
9410164635,-39.173,-3.73139,25.9502
9410164642,-39.1634,-3.72845,25.9378
9410164648,-39.143,-3.72642,25.9143
9410164654,-39.1262,-3.71862,25.8902
9410164661,-39.1086,-3.71413,25.8636
9410164668,-39.0886,-3.71141,25.8346
9410164677,-39.08,-3.70907,25.8217
9410164683,-39.0591,-3.70694,25.7937
9410164690,-39.0354,-3.7073,25.7611
9410164697,-39.0183,-3.70157,25.729
9410164704,-39.0055,-3.69969,25.7125
9410164711,-38.9836,-3.68786,25.6815
9410164718,-38.9634,-3.68882,25.6517
9410164724,-38.9417,-3.69011,25.6219
9410164731,-38.9336,-3.68537,25.6098
9410164738,-38.9143,-3.68499,25.5796
9410164744,-38.8968,-3.67581,25.5546
9410164751,-38.887,-3.67061,25.5411
9410164758,-38.8685,-3.66413,25.5169
9410164766,-38.8478,-3.65875,25.4932
9410164773,-38.8226,-3.65145,25.4701
9410164780,-38.8112,-3.64997,25.4582
9410164787,-38.7847,-3.64214,25.4337
9410164793,-38.7602,-3.63779,25.4085
9410164800,-38.7308,-3.62969,25.3815
9410164808,-38.7168,-3.62954,25.3678
9410164815,-38.691,-3.61347,25.3452
9410164822,-38.657,-3.6209,25.3214
9410164829,-38.6364,-3.61831,25.299
9410164836,-38.6137,-3.61196,25.2766
9410164842,-38.6015,-3.61327,25.2658
9410164849,-38.5779,-3.61191,25.2426
9410164855,-38.5579,-3.60985,25.2218
9410164862,-38.5459,-3.60678,25.2132
9410164868,-38.524,-3.60267,25.1933
9410164874,-38.5005,-3.59975,25.1737
9410164881,-38.474,-3.59348,25.1518
9410164887,-38.4504,-3.58872,25.1267
9410164894,-38.4205,-3.58959,25.1017
9410164901,-38.3924,-3.58454,25.0751
9410164907,-38.3751,-3.58401,25.0614
9410164916,-38.3462,-3.57728,25.0347
9410164922,-38.3164,-3.57751,25.0083
9410164929,-38.2903,-3.57563,24.9846
9410164936,-38.2642,-3.56993,24.9612
9410164942,-38.2509,-3.5689,24.9493
9410164949,-38.224,-3.56553,24.9275
9410164956,-38.1989,-3.56419,24.9038
9410164962,-38.1721,-3.5538,24.8852
9410164968,-38.1394,-3.55186,24.8679
9410164975,-38.127,-3.54899,24.8589
9410164982,-38.0956,-3.54922,24.8375
9410164989,-38.0634,-3.54072,24.8172
9410164996,-38.0268,-3.53315,24.8004
9410165003,-37.994,-3.53012,24.782
9410165009,-37.9767,-3.52409,24.7735
9410165016,-37.9455,-3.52428,24.751
9410165023,-37.9143,-3.5239,24.7298
9410165030,-37.8991,-3.52165,24.7196
9410165037,-37.8706,-3.52167,24.6989
9410165044,-37.8298,-3.51743,24.6673
9410165050,-37.8189,-3.51093,24.6572
9410165058,-37.7902,-3.51087,24.6348
9410165066,-37.7654,-3.50466,24.6154
9410165073,-37.7372,-3.49758,24.5913
9410165079,-37.7187,-3.4966,24.5788
9410165086,-37.6907,-3.49033,24.5582
9410165093,-37.6502,-3.49142,24.5255
9410165100,-37.6205,-3.48358,24.5013
9410165107,-37.5915,-3.47293,24.474
9410165113,-37.5721,-3.47524,24.4603
9410165120,-37.5397,-3.47178,24.4341
9410165127,-37.5058,-3.47334,24.4067
9410165134,-37.4788,-3.46754,24.3855
9410165141,-37.4489,-3.46351,24.3637
9410165147,-37.4359,-3.46289,24.3535
9410165154,-37.4102,-3.45638,24.3341
9410165160,-37.3824,-3.45069,24.3173
9410165166,-37.3511,-3.44481,24.3015
9410165173,-37.3173,-3.44341,24.2811
9410165179,-37.3019,-3.43739,24.2741
9410165186,-37.2637,-3.43432,24.2569
9410165193,-37.2298,-3.43034,24.2379
9410165199,-37.195,-3.4222,24.2219
9410165206,-37.1567,-3.42806,24.1986
9410165213,-37.1435,-3.42502,24.1887
9410165220,-37.107,-3.4233,24.1715
9410165227,-37.0775,-3.42267,24.1548
9410165233,-37.0497,-3.42126,24.1381
9410165240,-37.0209,-3.41968,24.1213
9410165247,-36.9899,-3.41853,24.1047
9410165253,-36.9787,-3.41326,24.0983
9410165260,-36.9307,-3.40899,24.0708
9410165266,-36.896,-3.40895,24.0513
9410165272,-36.8794,-3.40654,24.0424
9410165279,-36.844,-3.40471,24.0216
9410165286,-36.8073,-3.40167,23.9992
9410165293,-36.7742,-3.39398,23.9795
9410165299,-36.7547,-3.39542,23.9698
9410165306,-36.7217,-3.40004,23.9521
9410165312,-36.6878,-3.39788,23.9329
9410165318,-36.6556,-3.39464,23.9158
9410165326,-36.6263,-3.39364,23.9005
9410165333,-36.602,-3.39217,23.886
9410165339,-36.5845,-3.39107,23.8773
9410165345,-36.5575,-3.38759,23.8673
9410165351,-36.5298,-3.3834,23.8523
9410165358,-36.4983,-3.38033,23.839
9410165364,-36.4659,-3.36933,23.8275
9410165371,-36.4276,-3.37325,23.815
9410165378,-36.3854,-3.37012,23.8021
9410165385,-36.3436,-3.36521,23.7906
9410165391,-36.3041,-3.36482,23.7792
9410165398,-36.2666,-3.36903,23.7631
9410165405,-36.249,-3.36436,23.7585
9410165411,-36.2163,-3.36332,23.7464
9410165418,-36.1843,-3.36184,23.7362
9410165424,-36.1707,-3.36059,23.7301
9410165431,-36.14,-3.35765,23.717
9410165437,-36.1111,-3.34964,23.7065
9410165443,-36.0798,-3.3452,23.6931
9410165450,-36.0451,-3.3416,23.6791
9410165456,-36.0123,-3.33576,23.6665
9410165463,-35.9701,-3.33301,23.6452
9410165470,-35.953,-3.32838,23.6376
9410165476,-35.8963,-3.32494,23.6072
9410165483,-35.884,-3.32242,23.6008
9410165489,-35.8421,-3.32385,23.5809
9410165496,-35.8091,-3.3267,23.5641
9410165503,-35.7779,-3.32195,23.5516
9410165510,-35.7592,-3.32141,23.538
9410165518,-35.7298,-3.3164,23.5231
9410165524,-35.6953,-3.31554,23.5038
9410165531,-35.6665,-3.30599,23.4895
9410165538,-35.6301,-3.30001,23.4727
9410165545,-35.6131,-3.30001,23.4673
9410165552,-35.5534,-3.29457,23.4404
9410165559,-35.5139,-3.29052,23.424
9410165566,-35.4925,-3.28888,23.4173
9410165573,-35.4536,-3.27909,23.4064
9410165580,-35.4177,-3.2722,23.3964
9410165588,-35.3765,-3.27356,23.3813
9410165594,-35.3446,-3.26947,23.3681
9410165601,-35.3245,-3.26703,23.3606
9410165608,-35.2841,-3.27064,23.3482
9410165614,-35.2498,-3.26979,23.3366
9410165621,-35.2159,-3.26737,23.3233
9410165628,-35.1762,-3.26848,23.3092
9410165634,-35.1637,-3.26464,23.3039
9410165641,-35.1279,-3.26456,23.2902
9410165648,-35.0908,-3.25809,23.2772
9410165654,-35.0585,-3.24972,23.2612
9410165661,-35.0003,-3.24283,23.2339
9410165667,-34.9796,-3.24364,23.2235
9410165674,-34.9446,-3.23962,23.203
9410165681,-34.9096,-3.23881,23.1872
9410165687,-34.8765,-3.23688,23.1727
9410165693,-34.8412,-3.23917,23.1589
9410165700,-34.8232,-3.2393,23.1526
9410165706,-34.7956,-3.24081,23.1433
9410165712,-34.7701,-3.23544,23.1334
9410165719,-34.7385,-3.23657,23.1246
9410165725,-34.7266,-3.23226,23.121
9410165732,-34.6967,-3.23022,23.1113
9410165738,-34.6649,-3.22682,23.1017
9410165744,-34.6318,-3.2257,23.0904
9410165751,-34.6012,-3.2227,23.0801
9410165758,-34.5728,-3.21822,23.0718
9410165764,-34.5457,-3.21327,23.0644
9410165770,-34.5122,-3.21665,23.0552
9410165777,-34.4875,-3.21723,23.0486
9410165783,-34.461,-3.2139,23.041
9410165789,-34.4474,-3.21492,23.0362
9410165796,-34.4274,-3.20931,23.0317
9410165802,-34.4016,-3.20934,23.0236
9410165809,-34.382,-3.20531,23.016
9410165815,-34.3723,-3.19991,23.0108
9410165822,-34.334,-3.20041,23.0034
9410165828,-34.3168,-3.19041,22.997
9410165836,-34.2958,-3.18882,22.9878
9410165842,-34.2713,-3.18487,22.9757
9410165849,-34.2646,-3.1829,22.968
9410165855,-34.244,-3.17937,22.9544
9410165861,-34.216,-3.17922,22.9376
9410165867,-34.192,-3.18155,22.924
9410165874,-34.1705,-3.1821,22.9112
9410165881,-34.1529,-3.18358,22.9015
9410165887,-34.13,-3.17634,22.8898
9410165894,-34.1066,-3.1809,22.8795
9410165900,-34.0883,-3.17507,22.8734
9410165906,-34.0688,-3.17227,22.8672
9410165912,-34.0473,-3.16877,22.8631
9410165919,-34.0359,-3.1642,22.8616
9410165925,-34.0113,-3.16131,22.856
9410165932,-33.9838,-3.16025,22.8494
9410165938,-33.9564,-3.1585,22.8471
9410165945,-33.9223,-3.15675,22.843
9410165951,-33.8913,-3.15566,22.8415
9410165957,-33.877,-3.15595,22.8414
9410165964,-33.8395,-3.16064,22.8366
9410165970,-33.8094,-3.16458,22.8334
9410165976,-33.7853,-3.16288,22.8331
9410165983,-33.7576,-3.16347,22.8312
9410165989,-33.7377,-3.15909,22.8308
9410165995,-33.7253,-3.15888,22.8282
9410166001,-33.7056,-3.15576,22.8277
9410166007,-33.6862,-3.15586,22.8238
9410166014,-33.6655,-3.15123,22.8199
9410166020,-33.649,-3.14968,22.8171
9410166026,-33.6114,-3.15169,22.8074
9410166032,-33.5897,-3.15022,22.8023
9410166039,-33.5753,-3.15007,22.7982
9410166045,-33.5559,-3.14995,22.7915
9410166051,-33.5315,-3.14627,22.7841
9410166057,-33.5008,-3.15077,22.7765
9410166064,-33.4763,-3.15506,22.7691
9410166071,-33.4683,-3.15138,22.7668
9410166077,-33.4485,-3.14887,22.7631
9410166085,-33.4266,-3.14633,22.7583
9410166091,-33.4061,-3.14474,22.7543
9410166097,-33.3855,-3.1413,22.7526
9410166103,-33.3653,-3.13908,22.7489
9410166110,-33.3436,-3.13312,22.7453
9410166116,-33.3194,-3.13299,22.7406
9410166123,-33.2907,-3.13381,22.7369
9410166129,-33.2689,-3.12975,22.7322
9410166136,-33.2472,-3.13029,22.7307
9410166142,-33.2173,-3.12759,22.7302
9410166148,-33.1824,-3.1263,22.724
9410166155,-33.1548,-3.1163,22.7225
9410166161,-33.1267,-3.12062,22.7202
9410166168,-33.099,-3.12335,22.7185
9410166174,-33.0839,-3.12711,22.7169
9410166181,-33.0593,-3.12333,22.7194
9410166187,-33.0358,-3.12054,22.7183
9410166194,-33.0119,-3.11745,22.7124
9410166200,-32.9881,-3.11195,22.7088
9410166206,-32.9662,-3.11171,22.702
9410166212,-32.9467,-3.10586,22.6982
9410166219,-32.9285,-3.10699,22.6942
9410166225,-32.9098,-3.10405,22.69
9410166231,-32.8619,-3.10058,22.6841
9410166238,-32.8319,-3.10048,22.6745
9410166246,-32.8171,-3.09393,22.6742
9410166252,-32.7916,-3.09164,22.6657
9410166259,-32.7611,-3.09047,22.6579
9410166265,-32.7286,-3.09371,22.6517
9410166272,-32.6964,-3.08693,22.645
9410166278,-32.6785,-3.08784,22.6412
9410166285,-32.6516,-3.08913,22.6357
9410166291,-32.6281,-3.08762,22.6318
9410166298,-32.6077,-3.08537,22.6301
9410166304,-32.5804,-3.08342,22.6244
9410166310,-32.5558,-3.08233,22.6191
9410166316,-32.5297,-3.08017,22.6166
9410166323,-32.5036,-3.07513,22.6137
9410166331,-32.4744,-3.07241,22.6094
9410166337,-32.4629,-3.06914,22.6087
9410166343,-32.4244,-3.06935,22.6053
9410166350,-32.4044,-3.06694,22.6079
9410166356,-32.3654,-3.07203,22.6045
9410166363,-32.3387,-3.07892,22.6017
9410166369,-32.3131,-3.07531,22.6001
9410166375,-32.2885,-3.07401,22.5939
9410166382,-32.2656,-3.07146,22.5905
9410166388,-32.243,-3.06968,22.5833
9410166394,-32.2339,-3.06609,22.5835
9410166401,-32.2104,-3.06665,22.5776
9410166407,-32.1877,-3.06217,22.5724
9410166413,-32.1568,-3.05793,22.5655
9410166419,-32.1373,-3.05579,22.559
9410166426,-32.1013,-3.05462,22.5555
9410166432,-32.0887,-3.05018,22.552
9410166439,-32.0593,-3.04788,22.5457
9410166445,-32.0324,-3.04356,22.5381
9410166452,-32.0054,-3.04302,22.5295
9410166458,-31.9794,-3.03859,22.5242
9410166465,-31.949,-3.03678,22.5166
9410166471,-31.9343,-3.02792,22.5079
9410166477,-31.902,-3.02929,22.4998
9410166484,-31.8779,-3.02745,22.4934
9410166490,-31.8551,-3.02739,22.486
9410166496,-31.8325,-3.02504,22.4784
9410166503,-31.8071,-3.02454,22.4703
9410166509,-31.7864,-3.02057,22.4626
9410166515,-31.7503,-3.01825,22.4562
9410166522,-31.72,-3.01564,22.4409
9410166529,-31.692,-3.01776,22.4335
9410166535,-31.6577,-3.01246,22.4263
9410166542,-31.6289,-3.01278,22.4207
9410166548,-31.6147,-3.01085,22.4176
9410166554,-31.5895,-3.01233,22.4119
9410166561,-31.5611,-3.01013,22.4038
9410166567,-31.5421,-3.00733,22.401
9410166574,-31.509,-3.00254,22.3966
9410166582,-31.4886,-3.00034,22.3914
9410166589,-31.4642,-2.99775,22.3824
9410166595,-31.4429,-2.99634,22.3718
9410166602,-31.4296,-2.99298,22.3675
9410166608,-31.3955,-2.98963,22.3546
9410166614,-31.374,-2.98571,22.3462
9410166621,-31.3629,-2.98527,22.3428
9410166627,-31.34,-2.97947,22.332
9410166634,-31.3156,-2.97689,22.3246
9410166640,-31.2969,-2.97129,22.312
9410166647,-31.2673,-2.96805,22.3029
9410166654,-31.2305,-2.97519,22.2865
9410166661,-31.2093,-2.97253,22.2778
9410166667,-31.1837,-2.97101,22.2656
9410166673,-31.1596,-2.97038,22.2538
9410166679,-31.1394,-2.96805,22.2442
9410166686,-31.1147,-2.96805,22.2322
9410166693,-31.1019,-2.96601,22.2253
9410166699,-31.0695,-2.9666,22.2128
9410166705,-31.0463,-2.96289,22.2026
9410166712,-31.0249,-2.9594,22.1911
9410166719,-31.0127,-2.95827,22.1869
9410166725,-30.9865,-2.95442,22.1758
9410166731,-30.9547,-2.94933,22.1666
9410166737,-30.9236,-2.94801,22.1566
9410166744,-30.8954,-2.94418,22.1479
9410166751,-30.8701,-2.93967,22.1385
9410166757,-30.8436,-2.94546,22.1297
9410166764,-30.8235,-2.94056,22.1183
9410166770,-30.8,-2.9396,22.1124
9410166777,-30.788,-2.94058,22.1069
9410166784,-30.7715,-2.93603,22.0968
9410166790,-30.7515,-2.9366,22.0848
9410166796,-30.7309,-2.93409,22.0681
9410166803,-30.7052,-2.92857,22.0506
9410166810,-30.6869,-2.92481,22.0317
9410166816,-30.6772,-2.92405,22.0226
9410166823,-30.6631,-2.91834,22.0068
9410166829,-30.6425,-2.91324,21.9855
9410166837,-30.6243,-2.91104,21.9637
9410166843,-30.6046,-2.90698,21.9412
9410166850,-30.5971,-2.90979,21.9349
9410166856,-30.5807,-2.90795,21.918
9410166862,-30.561,-2.90459,21.8997
9410166869,-30.5444,-2.90257,21.8836
9410166875,-30.5307,-2.90095,21.8667
9410166881,-30.5161,-2.89833,21.8508
9410166887,-30.51,-2.89952,21.845
9410166894,-30.4964,-2.90442,21.8334
9410166900,-30.4828,-2.90563,21.8152
9410166907,-30.4707,-2.90361,21.8004
9410166913,-30.4568,-2.90396,21.7832
9410166919,-30.4427,-2.901,21.7618
9410166925,-30.4276,-2.89881,21.7444
9410166932,-30.41,-2.89593,21.7261
9410166938,-30.4004,-2.89556,21.7167
9410166945,-30.3757,-2.8937,21.6996
9410166951,-30.3539,-2.89149,21.6826
