timestamp,x,y,z
11476439722,0.719367,-3.95803,6.9815
11476439729,0.715609,-3.96204,6.98922
11476439737,0.712298,-3.96402,6.99498
11476439744,0.711423,-3.96838,7.00143
11476439752,0.709069,-3.97087,7.00632
11476439759,0.705475,-3.97643,7.01357
11476439768,0.702669,-3.98024,7.01838
11476439776,0.700385,-3.98272,7.02217
11476439783,0.699219,-3.98589,7.02687
11476439790,0.696049,-3.98899,7.0319
11476439798,0.69414,-3.99139,7.0362
11476439805,0.689191,-3.99458,7.04217
11476439813,0.686406,-3.997,7.04676
11476439820,0.683265,-3.99957,7.05173
11476439827,0.678701,-4.00092,7.05721
11476439834,0.674585,-4.00251,7.0624
11476439841,0.669158,-4.00853,7.0702
11476439848,0.667395,-4.01053,7.07148
11476439856,0.662874,-4.01658,7.07575
11476439863,0.660421,-4.01734,7.07836
11476439870,0.65627,-4.01931,7.0814
11476439877,0.653186,-4.02251,7.08662
11476439884,0.651743,-4.02302,7.0881
11476439891,0.647146,-4.02566,7.09362
11476439898,0.644016,-4.02639,7.097
11476439905,0.640816,-4.02775,7.10026
11476439912,0.637345,-4.03071,7.10483
11476439919,0.630986,-4.03411,7.11202
11476439926,0.627799,-4.0353,7.11416
11476439933,0.624787,-4.03769,7.11722
11476439940,0.619036,-4.04132,7.12293
11476439947,0.614884,-4.04373,7.12719
11476439954,0.608664,-4.04746,7.13244
11476439962,0.604448,-4.0495,7.13575
11476439969,0.598491,-4.05339,7.14051
11476439976,0.590414,-4.05564,7.14537
11476439983,0.585843,-4.05761,7.14829
11476439991,0.57865,-4.05938,7.15221
11476439998,0.571795,-4.06025,7.15607
11476440005,0.564741,-4.06192,7.16066
11476440013,0.55959,-4.06422,7.16166
11476440020,0.554496,-4.06612,7.16474
11476440027,0.550392,-4.06761,7.16696
11476440035,0.545196,-4.06842,7.16934
11476440042,0.541137,-4.06958,7.17131
11476440054,0.535323,-4.07174,7.17505
11476440062,0.531429,-4.07285,7.17721
11476440069,0.527023,-4.07404,7.17967
11476440076,0.522545,-4.07577,7.1827
11476440083,0.517589,-4.07716,7.186
11476440091,0.513175,-4.07881,7.18998
11476440098,0.508016,-4.08104,7.1935
11476440105,0.499822,-4.08409,7.19877
11476440112,0.495172,-4.08662,7.20185
11476440120,0.4881,-4.08928,7.207
11476440127,0.484213,-4.0915,7.21003
11476440134,0.479695,-4.09343,7.21283
11476440142,0.475349,-4.09617,7.21512
11476440149,0.468178,-4.09757,7.21849
11476440156,0.464408,-4.09835,7.22211
11476440164,0.459687,-4.09922,7.22462
11476440171,0.453559,-4.1,7.22737
11476440178,0.44568,-4.10109,7.23185
11476440185,0.439156,-4.10313,7.2348
11476440193,0.434669,-4.10303,7.2388
11476440200,0.429675,-4.10512,7.23926
11476440207,0.424593,-4.10624,7.24192
11476440215,0.42063,-4.10845,7.24514
11476440222,0.415512,-4.10952,7.24686
11476440230,0.40966,-4.1111,7.24823
11476440237,0.403352,-4.11224,7.25196
11476440244,0.397841,-4.11191,7.25425
11476440251,0.393475,-4.1137,7.2559
11476440259,0.386117,-4.11647,7.26166
11476440265,0.380259,-4.11734,7.26455
11476440272,0.37021,-4.11854,7.26759
11476440280,0.364534,-4.11991,7.26968
11476440288,0.362139,-4.12051,7.27077
11476440295,0.350957,-4.12096,7.27354
11476440303,0.346975,-4.1233,7.27528
11476440310,0.341106,-4.12353,7.27742
11476440317,0.334723,-4.12422,7.27855
11476440324,0.329397,-4.12527,7.28053
11476440332,0.31883,-4.12467,7.28227
11476440342,0.313103,-4.124,7.28329
11476440349,0.307349,-4.12457,7.28482
11476440362,0.299581,-4.12609,7.28819
11476440372,0.293518,-4.12573,7.28862
11476440380,0.287047,-4.12729,7.28848
11476440389,0.27925,-4.12875,7.28895
11476440397,0.273548,-4.13009,7.28907
11476440406,0.2693,-4.13065,7.2891
11476440414,0.26144,-4.13235,7.29207
11476440423,0.256275,-4.13258,7.29282
11476440432,0.250669,-4.13308,7.2954
11476440441,0.245198,-4.13385,7.2972
11476440460,0.239363,-4.13354,7.3004
11476440469,0.23278,-4.13408,7.30157
11476440478,0.225489,-4.13518,7.30459
11476440486,0.216803,-4.13509,7.30717
11476440495,0.210243,-4.13842,7.30973
11476440503,0.204912,-4.14059,7.3117
11476440511,0.199365,-4.14128,7.31356
11476440520,0.192346,-4.1413,7.316
11476440528,0.184568,-4.14391,7.31785
11476440536,0.179232,-4.14528,7.3212
11476440546,0.174157,-4.14553,7.3226
11476440555,0.168558,-4.14629,7.32349
11476440564,0.163296,-4.14551,7.32545
11476440572,0.154642,-4.14545,7.32826
11476440581,0.148097,-4.14524,7.32978
11476440590,0.14269,-4.14439,7.33125
11476440598,0.137789,-4.14498,7.33338
11476440607,0.133021,-4.14491,7.3351
11476440616,0.125649,-4.1469,7.33736
11476440626,0.121115,-4.14849,7.33799
11476440634,0.116294,-4.14991,7.33871
11476440643,0.111728,-4.15043,7.33951
11476440652,0.106397,-4.15125,7.34015
11476440660,0.101275,-4.15265,7.34101
11476440670,0.0931711,-4.1527,7.34261
11476440679,0.0872355,-4.15339,7.3439
11476440687,0.0815296,-4.15404,7.34547
11476440707,0.0739241,-4.15476,7.34598
11476440720,0.0644636,-4.15459,7.34851
11476440736,0.061265,-4.15564,7.34863
11476440755,0.0517645,-4.15606,7.35059
11476440786,0.04603,-4.15684,7.35152
11476440799,0.0407391,-4.15715,7.35183
11476440809,0.0354624,-4.15874,7.35202
11476440821,0.0300045,-4.15861,7.35243
11476440831,0.0208883,-4.15704,7.35191
11476440841,0.0151281,-4.15678,7.35189
11476440850,0.00932312,-4.15518,7.35133
11476440859,0.00254917,-4.15303,7.35074
11476440868,-0.00388622,-4.15099,7.35001
11476440878,-0.00996017,-4.15005,7.34834
11476440887,-0.0180168,-4.14919,7.34714
11476440896,-0.0252619,-4.14768,7.34446
11476440906,-0.0288343,-4.14744,7.34351
11476440916,-0.0341024,-4.14739,7.34163
11476440925,-0.0408916,-4.14796,7.33811
11476440934,-0.0459251,-4.14843,7.33609
11476440943,-0.0504875,-4.1494,7.33656
11476440952,-0.0552912,-4.14806,7.33581
11476440963,-0.060605,-4.14663,7.33492
11476440972,-0.0668306,-4.14539,7.33353
11476440982,-0.0733023,-4.14351,7.33142
11476440991,-0.080348,-4.14268,7.32956
11476441000,-0.0883551,-4.14042,7.32898
11476441009,-0.0991936,-4.1398,7.32444
11476441019,-0.102644,-4.13794,7.32497
11476441028,-0.111189,-4.1371,7.32192
11476441037,-0.116435,-4.13572,7.31897
11476441046,-0.122542,-4.13552,7.31728
11476441054,-0.128044,-4.13359,7.31385
11476441063,-0.132588,-4.13422,7.31176
11476441072,-0.137677,-4.13076,7.30873
11476441081,-0.14279,-4.12918,7.3064
11476441090,-0.14913,-4.12687,7.30352
11476441099,-0.154724,-4.12309,7.30029
11476441109,-0.161499,-4.12035,7.29726
11476441122,-0.167917,-4.11886,7.29253
11476441132,-0.175946,-4.11541,7.28627
11476441141,-0.181255,-4.11416,7.28201
11476441151,-0.187411,-4.11279,7.27815
11476441160,-0.192118,-4.11156,7.27431
11476441169,-0.19692,-4.11102,7.27092
11476441179,-0.201446,-4.10896,7.26771
11476441188,-0.208251,-4.10697,7.26278
11476441197,-0.210864,-4.10608,7.26083
11476441206,-0.215802,-4.10376,7.25755
11476441231,-0.224297,-4.10009,7.25174
11476441245,-0.227384,-4.09925,7.24934
11476441256,-0.233529,-4.09664,7.2458
11476441266,-0.238952,-4.09525,7.24159
11476441276,-0.244405,-4.0941,7.23782
11476441286,-0.249822,-4.09265,7.23391
11476441295,-0.255038,-4.09318,7.23043
11476441306,-0.261936,-4.09007,7.22473
11476441315,-0.268822,-4.08639,7.21884
11476441324,-0.273211,-4.08404,7.21566
11476441333,-0.277461,-4.08063,7.21127
11476441343,-0.28224,-4.07851,7.20602
11476441352,-0.286123,-4.0749,7.20166
11476441362,-0.290846,-4.07169,7.19639
11476441372,-0.294879,-4.06749,7.19166
11476441382,-0.299098,-4.06457,7.18701
11476441392,-0.302948,-4.06236,7.18159
11476441401,-0.306797,-4.0596,7.17671
11476441410,-0.309747,-4.05768,7.17214
11476441419,-0.312519,-4.05543,7.16694
11476441429,-0.315614,-4.05328,7.16244
11476441438,-0.320658,-4.04972,7.15555
11476441448,-0.324235,-4.04771,7.15187
11476441458,-0.328297,-4.04439,7.14652
11476441468,-0.334669,-4.03994,7.13896
11476441478,-0.33929,-4.037,7.13494
11476441488,-0.343738,-4.0344,7.12984
11476441497,-0.348747,-4.03242,7.12366
11476441510,-0.351046,-4.02958,7.11925
11476441520,-0.356437,-4.02777,7.11208
11476441533,-0.358284,-4.02686,7.10877
11476441543,-0.363237,-4.02412,7.1021
11476441553,-0.366186,-4.0205,7.10054
11476441574,-0.369121,-4.01742,7.0956
11476441584,-0.371887,-4.01385,7.09075
11476441593,-0.374375,-4.01004,7.08562
11476441602,-0.378425,-4.00429,7.07689
11476441612,-0.380318,-4.0002,7.07212
11476441622,-0.382337,-3.99728,7.06612
11476441631,-0.385643,-3.99272,7.05613
11476441640,-0.387771,-3.98875,7.05197
11476441649,-0.389629,-3.98632,7.04707
11476441658,-0.392946,-3.98209,7.03933
11476441668,-0.394109,-3.98023,7.03751
11476441677,-0.398041,-3.97496,7.0301
11476441686,-0.400944,-3.97246,7.02442
11476441695,-0.402783,-3.97024,7.01955
11476441705,-0.406342,-3.96709,7.01385
11476441714,-0.409221,-3.96334,7.0081
11476441723,-0.414511,-3.95911,7.00097
11476441732,-0.415365,-3.95562,6.9972
11476441741,-0.419732,-3.95225,6.99146
11476441750,-0.422406,-3.95003,6.98538
11476441758,-0.426786,-3.94484,6.97757
11476441768,-0.429091,-3.94093,6.97313
11476441777,-0.431586,-3.93718,6.96858
11476441786,-0.433213,-3.93352,6.96405
11476441795,-0.435002,-3.93017,6.95842
11476441804,-0.436481,-3.92684,6.95325
11476441814,-0.437765,-3.92254,6.94794
11476441823,-0.440123,-3.91686,6.93867
11476441833,-0.442147,-3.91218,6.93116
11476441842,-0.442824,-3.90723,6.92814
11476441852,-0.443965,-3.90463,6.91992
11476441862,-0.445488,-3.90222,6.91496
11476441872,-0.447193,-3.89715,6.90697
11476441881,-0.448882,-3.89426,6.90126
11476441896,-0.449894,-3.89161,6.89653
11476441907,-0.450716,-3.8881,6.89114
11476441916,-0.451891,-3.88504,6.88617
11476441926,-0.453289,-3.88093,6.88067
11476441940,-0.45543,-3.8766,6.87263
11476441949,-0.455641,-3.87291,6.86542
11476441957,-0.457907,-3.86968,6.85979
11476441965,-0.459714,-3.86626,6.85321
11476441973,-0.461094,-3.86043,6.84296
11476441982,-0.462686,-3.85581,6.83605
11476441992,-0.464465,-3.85256,6.83112
11476442001,-0.466332,-3.84782,6.82206
11476442009,-0.467204,-3.84469,6.81594
11476442017,-0.467581,-3.84029,6.81102
11476442026,-0.467533,-3.83712,6.80483
11476442033,-0.467921,-3.8334,6.79899
11476442042,-0.467741,-3.829,6.79278
11476442050,-0.466995,-3.82267,6.78363
11476442058,-0.46653,-3.81883,6.77728
11476442066,-0.466859,-3.81454,6.77115
11476442074,-0.467386,-3.81164,6.76464
11476442082,-0.467655,-3.80777,6.75784
11476442090,-0.467961,-3.80471,6.75146
11476442098,-0.468569,-3.80169,6.74596
11476442106,-0.469608,-3.79779,6.74078
11476442114,-0.470684,-3.79531,6.7346
11476442122,-0.47129,-3.79076,6.7286
11476442131,-0.472342,-3.78676,6.72352
11476442139,-0.472273,-3.78215,6.71554
11476442147,-0.473911,-3.77834,6.70899
11476442155,-0.474907,-3.77476,6.70241
11476442163,-0.476663,-3.76909,6.69406
11476442172,-0.477818,-3.76461,6.68741
11476442180,-0.478756,-3.76036,6.68044
11476442188,-0.48044,-3.7549,6.67064
11476442196,-0.480386,-3.75381,6.6668
11476442204,-0.481676,-3.74864,6.65815
11476442212,-0.482256,-3.74482,6.65292
11476442220,-0.482263,-3.74109,6.64739
11476442231,-0.481555,-3.73736,6.64168
11476442239,-0.481061,-3.7335,6.63528
11476442247,-0.480586,-3.72945,6.62937
11476442254,-0.480419,-3.72477,6.62294
11476442262,-0.478888,-3.72132,6.61536
11476442270,-0.47873,-3.7175,6.60897
11476442278,-0.478992,-3.71392,6.60195
11476442286,-0.478872,-3.71076,6.59505
11476442295,-0.478325,-3.70733,6.58918
11476442303,-0.477889,-3.70447,6.58363
11476442311,-0.477881,-3.70132,6.57771
11476442319,-0.477767,-3.69641,6.56942
11476442327,-0.477073,-3.69331,6.56294
11476442337,-0.476988,-3.68913,6.55735
11476442345,-0.476717,-3.68569,6.5505
11476442353,-0.476477,-3.68222,6.54287
11476442361,-0.476237,-3.67785,6.53582
11476442369,-0.476278,-3.6742,6.53066
11476442377,-0.475819,-3.67148,6.5218
11476442385,-0.474845,-3.66813,6.51577
11476442394,-0.474907,-3.66391,6.50974
11476442402,-0.474062,-3.66078,6.50324
11476442411,-0.473481,-3.65571,6.49528
11476442419,-0.47438,-3.65491,6.4922
11476442428,-0.473153,-3.65055,6.48401
11476442436,-0.472539,-3.64656,6.4798
11476442444,-0.471447,-3.64335,6.47371
11476442452,-0.469117,-3.63885,6.46751
11476442461,-0.466579,-3.63444,6.45701
11476442470,-0.46497,-3.63156,6.45413
11476442481,-0.4619,-3.62584,6.44414
11476442489,-0.460275,-3.62326,6.43674
11476442497,-0.459052,-3.61964,6.43072
11476442505,-0.458114,-3.61589,6.42558
11476442513,-0.456677,-3.61344,6.41958
11476442520,-0.455388,-3.60999,6.41408
11476442528,-0.454232,-3.6063,6.40942
11476442536,-0.45288,-3.60259,6.40442
11476442544,-0.452508,-3.5991,6.39758
11476442555,-0.451042,-3.59498,6.3925
11476442563,-0.450477,-3.58771,6.38078
11476442572,-0.450011,-3.5838,6.37356
11476442580,-0.44943,-3.58015,6.36789
11476442588,-0.448382,-3.57713,6.3598
11476442596,-0.448015,-3.57446,6.35331
11476442604,-0.447417,-3.57067,6.34768
11476442612,-0.447766,-3.5662,6.3417
11476442621,-0.446188,-3.56346,6.33438
11476442629,-0.445911,-3.55713,6.32623
11476442637,-0.444582,-3.55323,6.32008
11476442645,-0.443985,-3.5493,6.31317
11476442653,-0.442538,-3.5458,6.30607
11476442661,-0.441057,-3.54092,6.29902
11476442669,-0.438721,-3.53687,6.29261
11476442677,-0.437102,-3.53136,6.28584
11476442686,-0.435138,-3.52658,6.27853
11476442693,-0.433522,-3.52341,6.27187
11476442702,-0.431092,-3.51802,6.26271
11476442710,-0.428912,-3.51501,6.25649
11476442718,-0.427284,-3.51193,6.24888
11476442726,-0.425937,-3.50875,6.24319
11476442735,-0.424468,-3.5052,6.23742
11476442743,-0.423006,-3.50168,6.23074
11476442751,-0.421975,-3.49803,6.22475
11476442760,-0.420806,-3.4934,6.2185
11476442767,-0.419691,-3.48645,6.20794
11476442776,-0.419745,-3.48147,6.19981
11476442784,-0.418628,-3.47873,6.19208
11476442792,-0.418097,-3.47618,6.18613
11476442801,-0.41674,-3.47228,6.18068
11476442809,-0.41496,-3.46858,6.17154
11476442817,-0.413659,-3.4663,6.16623
11476442825,-0.412264,-3.4638,6.16063
11476442832,-0.410654,-3.46018,6.15643
11476442840,-0.40844,-3.45599,6.14869
11476442848,-0.406752,-3.45279,6.14363
11476442856,-0.405393,-3.4502,6.13696
11476442864,-0.404327,-3.44584,6.13253
11476442872,-0.402954,-3.44161,6.12832
11476442883,-0.400699,-3.44044,6.12248
11476442891,-0.399213,-3.43814,6.11718
11476442899,-0.397686,-3.43543,6.11294
11476442907,-0.396169,-3.43356,6.10833
11476442915,-0.39557,-3.4307,6.105
11476442923,-0.393725,-3.4274,6.09953
11476442931,-0.392656,-3.42535,6.09596
11476442939,-0.391801,-3.42302,6.09283
11476442947,-0.391172,-3.41981,6.08949
11476442955,-0.390549,-3.41748,6.08525
11476442963,-0.389709,-3.41307,6.07954
11476442971,-0.389495,-3.40987,6.07553
11476442979,-0.38963,-3.40782,6.06983
11476442988,-0.389823,-3.40521,6.06515
11476442996,-0.389175,-3.40328,6.06084
11476443005,-0.388925,-3.4005,6.05393
11476443014,-0.388504,-3.39937,6.05216
11476443022,-0.387391,-3.39615,6.04587
11476443031,-0.386619,-3.39368,6.04313
11476443040,-0.3857,-3.39134,6.03978
11476443048,-0.384208,-3.38911,6.03646
11476443056,-0.381617,-3.38501,6.031
11476443065,-0.380964,-3.38392,6.02861
11476443073,-0.377883,-3.38003,6.02186
11476443080,-0.375286,-3.37707,6.01674
11476443087,-0.371799,-3.37467,6.0125
11476443095,-0.369139,-3.37273,6.00691
11476443102,-0.366373,-3.36998,6.00063
11476443110,-0.363968,-3.36919,5.9967
11476443117,-0.360089,-3.36621,5.99108
11476443125,-0.359359,-3.36472,5.98941
11476443133,-0.356927,-3.36221,5.9845
11476443142,-0.354822,-3.35938,5.98176
11476443149,-0.353406,-3.35776,5.97819
11476443158,-0.352219,-3.35502,5.97481
11476443166,-0.349899,-3.35194,5.96885
11476443174,-0.34829,-3.3496,5.96494
11476443182,-0.347268,-3.34787,5.96035
11476443190,-0.344804,-3.34406,5.95325
11476443202,-0.343589,-3.34254,5.94866
11476443212,-0.341269,-3.33965,5.94267
11476443220,-0.340178,-3.33749,5.93909
11476443228,-0.338597,-3.33543,5.93597
11476443236,-0.337189,-3.33317,5.93268
11476443244,-0.334742,-3.3298,5.92834
11476443252,-0.333432,-3.32782,5.92506
11476443260,-0.331642,-3.3256,5.92124
11476443268,-0.328498,-3.32249,5.91474
11476443275,-0.326403,-3.31975,5.91107
11476443283,-0.323991,-3.31738,5.90593
11476443291,-0.321423,-3.31468,5.90103
11476443299,-0.318699,-3.31125,5.89764
11476443306,-0.315111,-3.30778,5.89037
11476443313,-0.311802,-3.30584,5.88506
11476443320,-0.308426,-3.30333,5.8796
11476443328,-0.305141,-3.30145,5.87673
11476443336,-0.303213,-3.29751,5.86997
11476443348,-0.301989,-3.29492,5.86672
11476443356,-0.299451,-3.29119,5.86149
11476443364,-0.297704,-3.28914,5.85716
11476443372,-0.295974,-3.2867,5.85309
11476443380,-0.294362,-3.2839,5.84855
11476443389,-0.291135,-3.27968,5.84153
11476443396,-0.289044,-3.27652,5.83692
11476443404,-0.287174,-3.27426,5.83212
11476443412,-0.284632,-3.27099,5.82469
11476443420,-0.282888,-3.26799,5.821
11476443429,-0.281179,-3.26594,5.81677
11476443437,-0.278702,-3.26333,5.81088
11476443445,-0.276634,-3.26052,5.80701
11476443453,-0.275051,-3.25881,5.80348
11476443460,-0.273118,-3.25637,5.79921
11476443468,-0.271024,-3.25376,5.79525
11476443476,-0.267502,-3.24961,5.78951
11476443484,-0.265472,-3.24698,5.78528
11476443492,-0.261935,-3.24385,5.77901
11476443500,-0.257684,-3.24075,5.77343
11476443508,-0.255438,-3.23862,5.76701
11476443517,-0.252912,-3.23825,5.76351
11476443525,-0.250773,-3.235,5.75919
11476443533,-0.2492,-3.23317,5.75523
11476443540,-0.24668,-3.22954,5.74936
11476443549,-0.244346,-3.22609,5.74416
11476443557,-0.242607,-3.22341,5.74084
11476443565,-0.241282,-3.22102,5.7367
11476443573,-0.239583,-3.21854,5.73225
11476443581,-0.237095,-3.21564,5.72855
11476443589,-0.235239,-3.21266,5.72398
11476443597,-0.233153,-3.20807,5.71723
11476443606,-0.231362,-3.2055,5.71229
11476443614,-0.229187,-3.2013,5.7057
11476443622,-0.228129,-3.19868,5.70123
11476443632,-0.22659,-3.1943,5.69514
11476443640,-0.22571,-3.19343,5.69336
11476443649,-0.224168,-3.19075,5.68698
11476443658,-0.223588,-3.18726,5.68274
11476443667,-0.222243,-3.18507,5.67824
11476443675,-0.221087,-3.18233,5.67429
11476443684,-0.219153,-3.17805,5.66665
11476443692,-0.217364,-3.17475,5.6616
11476443701,-0.216071,-3.17202,5.65544
11476443709,-0.21357,-3.16914,5.65261
11476443717,-0.211519,-3.16675,5.64736
11476443724,-0.209873,-3.16492,5.64259
11476443732,-0.207286,-3.16146,5.63661
11476443739,-0.204933,-3.15907,5.63271
11476443746,-0.203929,-3.15635,5.62963
11476443754,-0.203131,-3.15324,5.62467
11476443761,-0.201514,-3.14978,5.61874
11476443770,-0.200646,-3.14748,5.61551
11476443778,-0.199949,-3.14525,5.61112
11476443786,-0.198953,-3.14291,5.60767
11476443794,-0.1979,-3.13887,5.6016
11476443803,-0.197092,-3.13593,5.59733
11476443810,-0.196217,-3.13294,5.59319
11476443821,-0.194935,-3.13011,5.58927
11476443832,-0.19428,-3.12707,5.58068
11476443843,-0.193646,-3.12481,5.57518
11476443851,-0.192702,-3.12215,5.57116
11476443870,-0.193018,-3.1204,5.56685
11476443886,-0.192074,-3.11839,5.56303
11476443897,-0.191197,-3.11506,5.5572
11476443905,-0.190999,-3.11303,5.55275
11476443916,-0.190518,-3.1104,5.54868
11476443924,-0.18917,-3.10636,5.54222
11476443933,-0.188299,-3.10292,5.53735
11476443942,-0.186901,-3.09948,5.53236
11476443950,-0.184337,-3.0952,5.52499
11476443959,-0.182953,-3.0929,5.52006
11476443968,-0.182041,-3.0906,5.51597
11476443976,-0.181091,-3.08752,5.50963
11476443985,-0.180183,-3.0851,5.50598
11476443993,-0.180394,-3.0829,5.50219
11476444000,-0.180305,-3.08054,5.49886
11476444009,-0.180165,-3.07848,5.49504
11476444017,-0.181367,-3.07625,5.49055
11476444026,-0.182543,-3.07219,5.48479
11476444034,-0.18356,-3.06949,5.48017
11476444042,-0.184853,-3.06623,5.47577
11476444050,-0.187457,-3.06222,5.46938
11476444058,-0.188848,-3.06002,5.46475
11476444066,-0.190073,-3.05771,5.46054
11476444074,-0.190427,-3.05541,5.45619
11476444081,-0.191613,-3.0531,5.45237
11476444089,-0.193408,-3.04991,5.44661
11476444096,-0.195082,-3.04833,5.44339
11476444104,-0.195682,-3.04767,5.43882
11476444111,-0.196852,-3.04511,5.43587
11476444119,-0.19877,-3.04433,5.43295
11476444126,-0.200652,-3.0418,5.42739
11476444134,-0.201131,-3.0404,5.42526
11476444142,-0.203068,-3.03678,5.41956
11476444151,-0.203849,-3.03461,5.41569
11476444159,-0.204891,-3.03227,5.41117
11476444167,-0.205786,-3.03012,5.4065
11476444175,-0.206459,-3.02734,5.40126
11476444187,-0.20636,-3.024,5.39631
11476444196,-0.206947,-3.02309,5.39131
11476444204,-0.208751,-3.02102,5.38498
11476444212,-0.209299,-3.01776,5.38184
11476444221,-0.210073,-3.01537,5.37858
11476444228,-0.2114,-3.01357,5.37494
11476444236,-0.212483,-3.01105,5.37153
11476444248,-0.214904,-3.00746,5.36641
11476444255,-0.216995,-3.00547,5.36224
11476444273,-0.219386,-3.00318,5.35868
11476444282,-0.220622,-3.00063,5.35472
11476444290,-0.223488,-2.99805,5.34967
11476444298,-0.225852,-2.99478,5.34366
11476444306,-0.227245,-2.99124,5.34083
11476444315,-0.228958,-2.98837,5.33583
11476444323,-0.231308,-2.98562,5.33137
11476444331,-0.233312,-2.98341,5.32705
11476444339,-0.235833,-2.98167,5.32277
11476444346,-0.239945,-2.97921,5.31559
11476444358,-0.243325,-2.97801,5.3122
11476444369,-0.245563,-2.97621,5.30905
11476444379,-0.248004,-2.97465,5.3053
11476444387,-0.250536,-2.97305,5.30199
11476444395,-0.252979,-2.97091,5.29902
11476444402,-0.256821,-2.96715,5.29392
11476444411,-0.258844,-2.96507,5.29001
11476444419,-0.261309,-2.96308,5.28602
11476444427,-0.263672,-2.96079,5.28245
11476444435,-0.265939,-2.9589,5.27799
11476444443,-0.267692,-2.95654,5.2737
11476444451,-0.269966,-2.95446,5.26985
11476444459,-0.273,-2.95086,5.26561
11476444468,-0.275216,-2.94915,5.26239
11476444476,-0.277383,-2.94628,5.25913
11476444484,-0.281499,-2.94385,5.25476
11476444492,-0.28523,-2.94196,5.2518
11476444501,-0.288624,-2.93979,5.24716
11476444509,-0.292124,-2.93712,5.24374
11476444518,-0.296115,-2.93511,5.24022
11476444533,-0.300471,-2.93288,5.23731
11476444541,-0.30752,-2.93079,5.2318
11476444549,-0.312027,-2.92811,5.22845
11476444557,-0.316758,-2.92687,5.22409
11476444565,-0.323798,-2.92505,5.22006
11476444573,-0.327191,-2.92301,5.21747
11476444581,-0.33182,-2.92223,5.2146
11476444590,-0.334704,-2.9203,5.21192
11476444598,-0.337187,-2.91802,5.21049
11476444605,-0.341631,-2.9167,5.20699
11476444613,-0.344505,-2.91486,5.20457
11476444621,-0.349965,-2.91261,5.19986
11476444629,-0.35159,-2.91215,5.19792
11476444637,-0.356881,-2.90893,5.19242
11476444645,-0.359844,-2.90653,5.18934
11476444653,-0.363493,-2.90401,5.18597
11476444661,-0.366539,-2.90143,5.18306
11476444669,-0.369754,-2.8991,5.1789
11476444676,-0.373628,-2.89699,5.17499
11476444684,-0.376416,-2.89526,5.1717
11476444692,-0.379333,-2.89315,5.16828
11476444701,-0.382096,-2.89201,5.16533
11476444708,-0.386395,-2.88949,5.16077
11476444716,-0.389954,-2.88836,5.15795
11476444725,-0.395555,-2.88621,5.15352
11476444733,-0.398781,-2.88441,5.1506
11476444741,-0.40363,-2.88339,5.14688
11476444750,-0.40812,-2.88013,5.14384
11476444758,-0.41524,-2.8774,5.13961
11476444766,-0.420371,-2.87546,5.13671
11476444773,-0.426003,-2.87518,5.13286
11476444782,-0.43037,-2.87381,5.12985
11476444789,-0.436552,-2.87079,5.12698
11476444799,-0.441432,-2.87044,5.12414
11476444807,-0.445596,-2.86939,5.12137
11476444816,-0.451443,-2.86691,5.11795
11476444824,-0.455635,-2.86555,5.11553
11476444832,-0.460253,-2.86363,5.11295
11476444844,-0.464282,-2.86243,5.11007
11476444852,-0.468668,-2.86034,5.10705
11476444860,-0.475093,-2.85842,5.10391
11476444867,-0.478658,-2.85536,5.10114
11476444875,-0.484285,-2.85308,5.09748
11476444883,-0.490314,-2.85053,5.09158
11476444891,-0.494927,-2.84876,5.08844
11476444899,-0.498622,-2.84756,5.08542
11476444906,-0.502896,-2.8465,5.08284
11476444915,-0.506705,-2.84521,5.07992
11476444923,-0.510679,-2.84388,5.07761
11476444931,-0.516248,-2.84123,5.0745
11476444939,-0.518898,-2.84096,5.07354
11476444947,-0.525795,-2.83881,5.07054
11476444955,-0.530884,-2.8369,5.06887
11476444964,-0.53599,-2.8348,5.06591
11476444971,-0.541554,-2.83259,5.06422
11476444980,-0.547345,-2.83083,5.06147
11476444988,-0.552723,-2.83056,5.05914
11476444996,-0.561356,-2.82966,5.05513
11476445006,-0.567366,-2.82762,5.05324
11476445015,-0.571446,-2.82735,5.05163
11476445025,-0.576555,-2.82659,5.0498
11476445033,-0.580656,-2.8253,5.04741
11476445043,-0.58433,-2.82367,5.04505
11476445052,-0.588796,-2.82228,5.04321
11476445062,-0.594292,-2.8204,5.04079
11476445071,-0.601475,-2.81811,5.03765
11476445080,-0.60614,-2.81636,5.03528
11476445090,-0.611373,-2.81469,5.03244
11476445099,-0.620831,-2.81243,5.02738
11476445109,-0.625196,-2.81018,5.02328
11476445119,-0.629035,-2.80798,5.0205
11476445127,-0.63429,-2.80605,5.0172
11476445136,-0.638789,-2.80445,5.01466
11476445145,-0.644402,-2.80413,5.012
11476445161,-0.648751,-2.80252,5.00917
11476445169,-0.654315,-2.80094,5.00688
11476445178,-0.659319,-2.79965,5.00437
11476445188,-0.667564,-2.79752,5.0014
11476445197,-0.673397,-2.79549,4.99921
11476445205,-0.679667,-2.79421,4.99706
11476445214,-0.686909,-2.79197,4.99476
11476445223,-0.693353,-2.79026,4.9929
11476445233,-0.70246,-2.78861,4.98861
11476445245,-0.708182,-2.78684,4.98556
11476445254,-0.714189,-2.78578,4.98308
11476445264,-0.72225,-2.78451,4.97978
11476445274,-0.726994,-2.78401,4.97741
11476445284,-0.731718,-2.78253,4.97539
11476445294,-0.736541,-2.78195,4.97338
